reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00302(r)/1.4.3B1(rev)/1.1.3.10;	35/1.4.3A1;	0.344444	0.5	0.25	0.521739	0.5	0.404762	0.303571	0.24	0.193548
R00302/1.4.3B1/1.1.3.10;	35/1.4.3A1;	0.32967	0.5	0.388889	0.458333	0.371429	0.372093	0.303571	0.24	0.193548
R03184(r)/1.4.3B1(rev)/1.1.3.8;	35/1.4.3A1;	0.258065	0.5	0.25	0.458333	0.411765	0.326087	0.189655	0.12	0.0645161
R03184/1.4.3B1/1.1.3.8;	35/1.4.3A1;	0.231579	0.5	0.388889	0.346154	0.297297	0.270833	0.169492	0.12	0.0645161
R00250,R00279/1.4.3A1/1.4.3.11,1.4.3.15,1.4.3.7;	35/1.4.3A1;	0.188596	0.529412	0.470588	0.375	0.212121	0.162162	0.0681818	0.0285714	0
R00357,R00359/1.4.3A1/1.4.3.1,1.4.3.15,1.4.3.16,1.4.3.2;	35/1.4.3A1;	0.186364	0.529412	0.470588	0.375	0.235294	0.131579	0.0487805	0	0
R00447/1.4.3A1/1.4.3.14;	35/1.4.3A1;	0.183406	0.529412	0.470588	0.375	0.212121	0.138889	0.0714286	0.0285714	0
R02197/1.4.3A1/1.4.3.2;	35/1.4.3A1;	0.180995	0.529412	0.470588	0.346154	0.189189	0.162162	0.0263158	0	0
R00481/1.4.3B1/1.4.3.16;	35/1.4.3A1;	0.171946	0.411765	0.388889	0.375	0.235294	0.131579	0.0487805	0	0
R02457/1.4.3A1/1.4.3.3;	35/1.4.3A1;	0.170404	0.529412	0.470588	0.375	0.212121	0.108108	0.0238095	0	0
R07400/1.4.3A1/1.4.3.3;	35/1.4.3A1;	0.168675	0.529412	0.470588	0.375	0.212121	0.138889	0.0681818	0.0243902	0
R00360(r)/1.4.3B1(rev)/1.1.5.4;	35/1.4.3A1;	0.166667	0.5	0.25	0.375	0.235294	0.131579	0.0487805	0	0
R09334(r)/1.4.3B1(rev)/1.1.3.45;	35/1.4.3A1;	0.165584	0.5	0.25	0.32	0.3125	0.243902	0.160714	0.0175439	0
R01099(r)/1.4.3B1(rev)/1.1.3.9;	35/1.4.3A1;	0.156379	0.5	0.15	0.227273	0.285714	0.216216	0.108696	0.0232558	0
R10101/1.4.3A1/1.5.3.21;	35/1.4.3A1;	0.156098	0.529412	0.388889	0.238095	0.148148	0.117647	0.0526316	0.0344828	0
R01522(r)/1.4.3B1(rev)/1.1.3.4,1.1.3.5;	35/1.4.3A1;	0.156051	0.5	0.190476	0.32	0.314286	0.22	0.0869565	0.0163934	0
R11604/1.4.3A1/1.4.3.25;	35/1.4.3A1;	0.155102	0.529412	0.470588	0.375	0.212121	0.108108	0.0227273	0	0
R02923/1.4.3A1/1.4.3.3;	35/1.4.3A1;	0.155102	0.529412	0.470588	0.375	0.212121	0.108108	0.0227273	0	0
