reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	677/1.13.12A1;	0.216972	0.446809	0.311475	0.285714	0.282759	0.244541	0.221184	0.18931	0.171521
R07965/1.13.12A1/1.14.13.128;	677/1.13.12A1;	0.194763	0.404255	0.322034	0.277228	0.248485	0.197026	0.193548	0.172	0.159639
R07969/1.13.12A1/1.14.13.178;	677/1.13.12A1;	0.193934	0.404255	0.311475	0.252427	0.25	0.201521	0.193548	0.171315	0.159639
R07967/1.13.12A1/1.14.13.179;	677/1.13.12A1;	0.193696	0.404255	0.290323	0.259615	0.248521	0.199262	0.193029	0.171657	0.160121
R07973/1.13.12A1/1.14.13.178;	677/1.13.12A1;	0.192029	0.404255	0.311475	0.247619	0.244048	0.206767	0.189474	0.168959	0.157738
R07963/1.13.12A1/;	677/1.13.12A1;	0.191874	0.404255	0.322034	0.277228	0.245509	0.19708	0.18799	0.168297	0.157504
R07959/1.13.12A1/;	677/1.13.12A1;	0.191787	0.404255	0.322034	0.277228	0.245509	0.198529	0.188976	0.167969	0.156573
R07975/1.13.12A1/1.14.13.179;	677/1.13.12A1;	0.191652	0.404255	0.290323	0.254717	0.242775	0.20438	0.192105	0.167969	0.15727
R07957/1.13.12A1/1.14.13.178;	677/1.13.12A1;	0.190778	0.404255	0.311475	0.252427	0.246988	0.198502	0.190981	0.167315	0.156573
R07961/1.13.12A1/1.14.13.179;	677/1.13.12A1;	0.189794	0.404255	0.290323	0.259615	0.245614	0.194946	0.1875	0.167315	0.157037
R07971/1.13.12A1/;	677/1.13.12A1;	0.18883	0.404255	0.322034	0.277228	0.242604	0.198556	0.183673	0.16381	0.154519
R07955/1.13.12A1/1.14.13.178;	677/1.13.12A1;	0.18878	0.404255	0.311475	0.247619	0.241176	0.203704	0.187013	0.165067	0.154294
R07954/1.13.12A1/1.14.13.179;	677/1.13.12A1;	0.187692	0.404255	0.290323	0.254717	0.24	0.2	0.186701	0.16381	0.153846
R07969(r)/1.13.12A1(rev)/1.14.13.178;	677/1.13.12A1;	0.118863	0.404255	0.269841	0.194444	0.184971	0.124555	0.124051	0.0888889	0.0769231
R07965(r)/1.13.12A1(rev)/1.14.13.128;	677/1.13.12A1;	0.11871	0.404255	0.278689	0.216981	0.177143	0.118056	0.124051	0.0892193	0.0769231
R07967(r)/1.13.12A1(rev)/1.14.13.179;	677/1.13.12A1;	0.118579	0.404255	0.25	0.201835	0.185393	0.12069	0.123737	0.0890538	0.0771388
R07975(r)/1.13.12A1(rev)/1.14.13.179;	677/1.13.12A1;	0.117895	0.404255	0.25	0.198198	0.181319	0.12628	0.124069	0.0872727	0.0758621
R07973(r)/1.13.12A1(rev)/1.14.13.178;	677/1.13.12A1;	0.117622	0.404255	0.269841	0.190909	0.180791	0.126316	0.121588	0.0877514	0.0760719
R07959(r)/1.13.12A1(rev)/;	677/1.13.12A1;	0.117174	0.404255	0.278689	0.216981	0.175141	0.120275	0.121287	0.0872727	0.0755495
R07957(r)/1.13.12A1(rev)/1.14.13.178;	677/1.13.12A1;	0.117048	0.404255	0.269841	0.194444	0.182857	0.122807	0.1225	0.0869565	0.0755495
R07963(r)/1.13.12A1(rev)/;	677/1.13.12A1;	0.116751	0.404255	0.278689	0.216981	0.175141	0.115646	0.12069	0.0874317	0.0759669
R07961(r)/1.13.12A1(rev)/1.14.13.179;	677/1.13.12A1;	0.116338	0.404255	0.25	0.201835	0.183333	0.118243	0.120393	0.0869565	0.0757576
R07955(r)/1.13.12A1(rev)/1.14.13.178;	677/1.13.12A1;	0.115754	0.404255	0.269841	0.190909	0.178771	0.124567	0.120098	0.0858676	0.0745257
R07954(r)/1.13.12A1(rev)/1.14.13.179;	677/1.13.12A1;	0.115607	0.404255	0.25	0.198198	0.179348	0.123746	0.120773	0.0852575	0.0743243
R07971(r)/1.13.12A1(rev)/;	677/1.13.12A1;	0.115177	0.404255	0.278689	0.216981	0.173184	0.117845	0.118072	0.0852575	0.0746269
R09163/1.13.11A1/;	677/1.13.12A1;	0.114297	0.361702	0.362069	0.316832	0.245614	0.171329	0.0997732	0.0684474	0.0507426
R09163/1.13.11A1/;	677/1.13.12A1;	0.114297	0.361702	0.362069	0.316832	0.245614	0.171329	0.0997732	0.0684474	0.0507426
R09163/1.13.11A1/;	677/1.13.12A1;	0.114297	0.361702	0.362069	0.316832	0.245614	0.171329	0.0997732	0.0684474	0.0507426
R09163(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.108558	0.361702	0.316667	0.291262	0.238372	0.15917	0.0948081	0.0666667	0.0481481
R09206/1.13.11A1/;	677/1.13.12A1;	0.107748	0.361702	0.362069	0.316832	0.254335	0.166113	0.0960334	0.0648968	0.0479744
R09206/1.13.11A1/;	677/1.13.12A1;	0.107748	0.361702	0.362069	0.316832	0.254335	0.166113	0.0960334	0.0648968	0.0479744
R09163(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.107242	0.361702	0.316667	0.291262	0.238372	0.155172	0.0948081	0.0631229	0.0481481
R09276(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.104554	0.361702	0.271186	0.21	0.173077	0.145833	0.107042	0.0758483	0.0475504
R09276(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.103016	0.361702	0.271186	0.21	0.165605	0.145833	0.107042	0.0737052	0.0460432
R05155(r)/1.13.11A10(rev)/1.13.11.48;	677/1.13.12A1;	0.101045	0.375	0.266667	0.204082	0.164474	0.150862	0.115502	0.0678337	0.0315956
R05720(r)/1.13.11A10(rev)/1.13.11.48;	677/1.13.12A1;	0.101045	0.375	0.266667	0.204082	0.164474	0.150862	0.115502	0.0678337	0.0315956
R09276(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.0999537	0.361702	0.271186	0.21	0.158228	0.136364	0.10084	0.0715706	0.0460432
R09206(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.0990347	0.361702	0.316667	0.291262	0.24	0.15082	0.0892116	0.058651	0.0424178
R09206(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.0990347	0.361702	0.316667	0.291262	0.24	0.15082	0.0892116	0.058651	0.0424178
R07702/1.13.11A1/;	677/1.13.12A1;	0.0969063	0.361702	0.315789	0.21875	0.147436	0.142276	0.100543	0.0660194	0.0392707
R07691(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.0965551	0.361702	0.293103	0.234694	0.175325	0.133891	0.0994152	0.0570825	0.0338462
R09206(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.0943396	0.361702	0.316667	0.291262	0.232955	0.143322	0.0847107	0.0540146	0.0380148
R09206(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.0943396	0.361702	0.316667	0.291262	0.232955	0.143322	0.0847107	0.0540146	0.0380148
R07702/1.13.11A1/;	677/1.13.12A1;	0.0941765	0.361702	0.315789	0.21875	0.147436	0.129555	0.0956284	0.0639535	0.0392707
R07702/1.13.11A1/;	677/1.13.12A1;	0.0941765	0.361702	0.315789	0.21875	0.147436	0.129555	0.0956284	0.0639535	0.0392707
R02156(r)/1.13.11A13(rev)/1.13.11.24;	677/1.13.12A1;	0.0933165	0.36	0.290323	0.238095	0.171429	0.143369	0.101485	0.0516934	0.0282638
R02156(r)/1.13.11A13(rev)/1.13.11.24;	677/1.13.12A1;	0.0933165	0.36	0.290323	0.238095	0.171429	0.143369	0.101485	0.0516934	0.0282638
R07691(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.0923151	0.361702	0.293103	0.234694	0.183007	0.129167	0.0835735	0.0548523	0.0306748
R07801(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.091044	0.361702	0.237288	0.164948	0.147651	0.140969	0.0972644	0.0602151	0.0354938
R07702(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.090703	0.361702	0.271186	0.193878	0.162338	0.125	0.0926431	0.0598456	0.0378151
R07702(r)/1.13.11A2(rev)/;	677/1.13.12A1;	0.090703	0.361702	0.271186	0.193878	0.162338	0.125	0.0926431	0.0598456	0.0378151
R07702(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.090703	0.361702	0.271186	0.193878	0.154839	0.129555	0.101648	0.0557692	0.0363636
R07702(r)/1.13.11A1(rev)/;	677/1.13.12A1;	0.090703	0.361702	0.271186	0.193878	0.154839	0.129555	0.101648	0.0557692	0.0363636
R04915(r)/1.13.11A10(rev)/1.13.11.47;	677/1.13.12A1;	0.0904523	0.375	0.233333	0.1875	0.153333	0.134783	0.101227	0.0576497	0.027027
R05719(r)/1.13.11A10(rev)/1.13.11.47;	677/1.13.12A1;	0.0904523	0.375	0.233333	0.1875	0.153333	0.134783	0.101227	0.0576497	0.027027
