reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08819/2.3.1D1/;	743/2.3.1D1;	0.257348	0.15625	0.185714	0.216981	0.226027	0.265625	0.295455	0.28754	0.255319
R08819/2.3.1D1/;	743/2.3.1D1;	0.255708	0.15625	0.185714	0.216981	0.226027	0.265625	0.295455	0.28754	0.248677
R00063/2.3.1D1/2.3.1.103;	743/2.3.1D1;	0.224868	0.15625	0.185714	0.216981	0.226027	0.259067	0.267176	0.238562	0.186301
R04498/2.3.1D1/2.3.1.143;	743/2.3.1D1;	0.219037	0.15625	0.185714	0.224299	0.246667	0.279412	0.273038	0.231183	0.154959
R08823/2.3.1D1/;	743/2.3.1D1;	0.208602	0.15625	0.173913	0.186275	0.179856	0.212291	0.232068	0.231884	0.206687
R08823/2.3.1D1/;	743/2.3.1D1;	0.206872	0.15625	0.173913	0.186275	0.179856	0.212291	0.232068	0.231884	0.199396
R10236/2.3.1D1/2.3.1.213;	743/2.3.1D1;	0.206349	0.15625	0.173913	0.186275	0.179856	0.212291	0.232068	0.226277	0.201863
R08819(r)/2.3.1D1(rev)/;	743/2.3.1D1;	0.202374	0.15625	0.185714	0.205607	0.193333	0.208955	0.230216	0.221212	0.177057
R07248(r)/2.3.1D1/2.3.1.122;	743/2.3.1D1;	0.19898	0.15625	0.185714	0.194444	0.196078	0.21393	0.222222	0.209375	0.17801
R07248(r)/2.3.1D1/2.3.1.122;	743/2.3.1D1;	0.19898	0.15625	0.185714	0.194444	0.196078	0.21393	0.222222	0.209375	0.17801
R00063/2.3.1D1/2.3.1.103;	743/2.3.1D1;	0.197982	0.169231	0.197183	0.205607	0.19863	0.231959	0.233083	0.203077	0.157767
R00063/2.3.1D4/2.3.1.103;	743/2.3.1D1;	0.197982	0.169231	0.197183	0.205607	0.19863	0.231959	0.233083	0.203077	0.157767
R00063/2.3.1D4/2.3.1.103;	743/2.3.1D1;	0.197982	0.169231	0.197183	0.205607	0.19863	0.231959	0.233083	0.203077	0.157767
R00063/2.3.1D1/2.3.1.103;	743/2.3.1D1;	0.197982	0.169231	0.197183	0.205607	0.19863	0.231959	0.233083	0.203077	0.157767
R00063/2.3.1D1(rev)/2.3.1.103;	743/2.3.1D1;	0.187326	0.19403	0.223684	0.239316	0.222892	0.235808	0.235669	0.178191	0.103524
R00063/2.3.1D1(rev)/2.3.1.103;	743/2.3.1D1;	0.187326	0.19403	0.223684	0.239316	0.222892	0.235808	0.235669	0.178191	0.103524
R00063/2.3.1D1(rev)/2.3.1.103;	743/2.3.1D1;	0.187326	0.19403	0.223684	0.239316	0.222892	0.235808	0.235669	0.178191	0.103524
R00063(r)/2.3.1D1/2.3.1.103;	743/2.3.1D1;	0.186508	0.15625	0.185714	0.205607	0.214765	0.225641	0.221374	0.1875	0.127424
R08819(r)/2.3.1D1/;	743/2.3.1D1;	0.182592	0.15625	0.185714	0.198113	0.195946	0.203046	0.210526	0.195513	0.134247
R00049/2.3.1D4/2.3.1.90;	743/2.3.1D1;	0.18246	0.169231	0.197183	0.220183	0.223684	0.214286	0.19398	0.176796	0.139211
R00049/2.3.1D1/2.3.1.90;	743/2.3.1D1;	0.18246	0.169231	0.197183	0.220183	0.223684	0.214286	0.19398	0.176796	0.139211
R00049/2.3.1D4/2.3.1.90;	743/2.3.1D1;	0.18246	0.169231	0.197183	0.220183	0.223684	0.214286	0.19398	0.176796	0.139211
R00049/2.3.1D1/2.3.1.90;	743/2.3.1D1;	0.18246	0.169231	0.197183	0.220183	0.223684	0.214286	0.19398	0.176796	0.139211
R00049/2.3.1D4/2.3.1.90;	743/2.3.1D1;	0.18246	0.169231	0.197183	0.220183	0.223684	0.214286	0.19398	0.176796	0.139211
R00049/2.3.1D1/2.3.1.90;	743/2.3.1D1;	0.18246	0.169231	0.197183	0.220183	0.223684	0.214286	0.19398	0.176796	0.139211
