reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08697/3.1.3A1/3.1.7.6;	740/3.1.3A1;	0.60262	0.481481	0.5	0.615385	0.65625	0.692308	0.545455	0.56	0.736842
R08993/3.1.3A1/3.1.7.5;	740/3.1.3A1;	0.60262	0.481481	0.5	0.615385	0.65625	0.692308	0.545455	0.56	0.736842
R08396/3.1.3A1/3.1.7.11,3.1.7.3;	740/3.1.3A1;	0.60262	0.481481	0.5	0.615385	0.65625	0.692308	0.545455	0.56	0.736842
R09828/3.1.3A1/3.1.7.8;	740/3.1.3A1;	0.546939	0.481481	0.5	0.615385	0.65625	0.692308	0.545455	0.535714	0.28125
R08993/3.1.4A1/3.1.7.5;	740/3.1.3A1;	0.375451	0.448276	0.363636	0.408163	0.394737	0.346939	0.307692	0.344828	0.375
R08396/3.1.4A1/3.1.7.11,3.1.7.3;	740/3.1.3A1;	0.375451	0.448276	0.363636	0.408163	0.394737	0.346939	0.307692	0.344828	0.375
R08697/3.1.4A1/3.1.7.6;	740/3.1.3A1;	0.375451	0.448276	0.363636	0.408163	0.394737	0.346939	0.307692	0.344828	0.375
R11552/3.1.3A1/;	740/3.1.3A1;	0.366812	0.481481	0.423077	0.410256	0.28125	0.205128	0.363636	0.4	0.473684
R11552/3.1.3A1/;	740/3.1.3A1;	0.366812	0.481481	0.423077	0.410256	0.28125	0.205128	0.363636	0.4	0.473684
R09828/3.1.4A1/3.1.7.8;	740/3.1.3A1;	0.341297	0.448276	0.363636	0.408163	0.394737	0.346939	0.307692	0.34375	0.108108
R08993(r)/3.1.4A1(rev)/3.1.7.5;	740/3.1.3A1;	0.261589	0.448276	0.363636	0.38	0.261905	0.245283	0.0967742	0.0833333	0.178571
R08396(r)/3.1.4A1(rev)/3.1.7.11,3.1.7.3;	740/3.1.3A1;	0.261589	0.448276	0.363636	0.38	0.261905	0.245283	0.0967742	0.0833333	0.178571
R08697(r)/3.1.4A1(rev)/3.1.7.6;	740/3.1.3A1;	0.261589	0.448276	0.363636	0.38	0.261905	0.245283	0.0967742	0.0833333	0.178571
R01856/3.1.3A1/3.1.5.1;	740/3.1.3A1;	0.238213	0.481481	0.5	0.547619	0.404762	0.396552	0.0689655	0.0379747	0
R09828(r)/3.1.4A1(rev)/3.1.7.8;	740/3.1.3A1;	0.235849	0.448276	0.363636	0.38	0.261905	0.245283	0.0967742	0.102564	0
R11552(r)/3.1.3A1(rev)/;	740/3.1.3A1;	0.232283	0.481481	0.423077	0.375	0.138889	0.0930233	0.111111	0.09375	0.217391
R11552(r)/3.1.3A1(rev)/;	740/3.1.3A1;	0.232283	0.481481	0.423077	0.375	0.138889	0.0930233	0.111111	0.09375	0.217391
R02494(r)/3.1.3A1/3.1.3.74;	740/3.1.3A1;	0.218241	0.481481	0.423077	0.425	0.25	0.12	0.121951	0.133333	0
R00173/3.1.3A1/3.1.3.74;	740/3.1.3A1;	0.218241	0.481481	0.423077	0.425	0.25	0.12	0.121951	0.133333	0
R01911(r)/3.1.3A1/3.1.3.74;	740/3.1.3A1;	0.218241	0.481481	0.423077	0.425	0.25	0.12	0.121951	0.133333	0
R02585/3.1.3A1/3.1.3.48;	740/3.1.3A1;	0.210084	0.481481	0.444444	0.418605	0.2	0.125	0.14	0.115385	0.0645161
R01421/3.1.3A1/3.6.1.7;	740/3.1.3A1;	0.205298	0.481481	0.392857	0.386364	0.2	0.117647	0.108108	0.0731707	0
R01421/3.1.3A1/3.6.1.7;	740/3.1.3A1;	0.205298	0.481481	0.392857	0.386364	0.2	0.117647	0.108108	0.0731707	0
R08529/3.1.3A1/3.1.7.3;	740/3.1.3A1;	0.200765	0.481481	0.518519	0.586957	0.357143	0.27907	0.0434783	0.03	0
R06870/3.1.3A1/3.1.3.75;	740/3.1.3A1;	0.194805	0.481481	0.423077	0.341463	0.121212	0.0789474	0	0	0
R00317/3.1.3A1/3.6.1.7;	740/3.1.3A1;	0.193133	0.481481	0.392857	0.325581	0.125	0.075	0	0	0
R03016/3.1.4A1/3.1.7.3;	740/3.1.3A1;	0.192453	0.37931	0.264706	0.326531	0.15	0.191489	0	0	0
R03016(r)/3.1.4A1(rev)/3.1.7.3;	740/3.1.3A1;	0.192453	0.37931	0.264706	0.326531	0.15	0.191489	0	0	0
R06521/3.1.3A1/3.1.3.4;	740/3.1.3A1;	0.190299	0.481481	0.423077	0.357143	0.131579	0.0909091	0.03125	0.0294118	0.04
R01334/3.1.3A1/3.1.3.18;	740/3.1.3A1;	0.188285	0.481481	0.423077	0.325581	0.114286	0.0769231	0	0	0
R00337/3.1.3A1/3.2.1.42;	740/3.1.3A1;	0.1875	0.481481	0.464286	0.479167	0.320755	0.302632	0.045977	0.0306122	0
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	740/3.1.3A1;	0.186992	0.481481	0.423077	0.357143	0.108108	0.0731707	0	0	0
