reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	698/2.6.1A1;	0.731034	0.769231	0.555556	0.642857	0.764706	0.75	0.8	1	-nan
R10991/2.6.1A1/2.6.1.42;	698/2.6.1A1;	0.711111	0.769231	0.555556	0.642857	0.75	0.7	0.75	1	-nan
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	698/2.6.1A1;	0.7	0.769231	0.555556	0.62963	0.733333	0.666667	0.75	1	-nan
R01148/2.6.1A1/2.6.1.21;	698/2.6.1A1;	0.7	0.769231	0.555556	0.62963	0.733333	0.666667	0.75	1	-nan
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	698/2.6.1A1;	0.688	0.769231	0.529412	0.6	0.714286	0.666667	0.75	1	-nan
R02199/2.6.1A1/2.6.1.42;	698/2.6.1A1;	0.673333	0.769231	0.555556	0.6	0.675676	0.615385	0.777778	1	-nan
R03053/2.6.1A1/2.6.1.67;	698/2.6.1A1;	0.673333	0.769231	0.555556	0.642857	0.757576	0.666667	0.636364	0.666667	-nan
R03248/2.6.1A1/2.6.1.8;	698/2.6.1A1;	0.673333	0.769231	0.555556	0.642857	0.757576	0.666667	0.636364	0.666667	-nan
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	698/2.6.1A1;	0.666667	0.769231	0.529412	0.583333	0.714286	0.619048	0.666667	1	-nan
R07275/2.6.1A1/2.6.1.29;	698/2.6.1A1;	0.666667	0.769231	0.529412	0.583333	0.714286	0.619048	0.666667	1	-nan
R01214/2.6.1A1/2.6.1.42,2.6.1.6;	698/2.6.1A1;	0.662069	0.769231	0.555556	0.6	0.666667	0.583333	0.75	1	-nan
R00895,R00896/2.6.1A1/2.6.1.1,2.6.1.3;	698/2.6.1A1;	0.65	0.769231	0.555556	0.586207	0.647059	0.545455	0.75	1	-nan
R03120/2.6.1A1/2.6.1.57;	698/2.6.1A1;	0.65	0.769231	0.555556	0.586207	0.647059	0.545455	0.75	1	-nan
