reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01288/2.5.1D2/2.5.1.48;	690/2.5.1D2;	0.708955	0.733333	0.666667	0.55	0.48	0.727273	0.888889	1	1
R02508(r)/2.5.1D2/2.5.1.48;	690/2.5.1D2;	0.594118	0.733333	0.6875	0.545455	0.482759	0.642857	0.64	0.555556	0.529412
R03260/2.5.1D2/2.5.1.48;	690/2.5.1D2;	0.594118	0.733333	0.6875	0.545455	0.482759	0.642857	0.64	0.555556	0.529412
R01287/2.5.1D2/2.5.1.49;	690/2.5.1D2;	0.491935	0.733333	0.642857	0.5	0.35	0.45	0.333333	0.6	0.444444
R00651/2.5.1D2/2.5.1.49;	690/2.5.1D2;	0.469697	0.733333	0.666667	0.473684	0.333333	0.428571	0.3	0.5	0.444444
R03217/2.5.1D2/2.5.1.48;	690/2.5.1D2;	0.41875	0.733333	0.666667	0.5	0.375	0.423077	0.24	0.333333	0.235294
R01288/2.5.1F1/2.5.1.48;	690/2.5.1D2;	0.338889	0.75	0.588235	0.458333	0.242424	0.310345	0.36	0.111111	0
R01287/2.5.1F1/2.5.1.49;	690/2.5.1D2;	0.331081	0.75	0.5625	0.47619	0.291667	0.26087	0.142857	0.142857	0
R01288(r)/2.5.1D2(rev)/2.5.1.48;	690/2.5.1D2;	0.316092	0.733333	0.5625	0.409091	0.275862	0.357143	0.307692	0	0
R00897/2.5.1D2/2.5.1.47,2.5.1.65;	690/2.5.1D2;	0.29927	0.733333	0.642857	0.526316	0.26087	0.130435	0.1	0	0
R03260(r)/2.5.1D2(rev)/2.5.1.48;	690/2.5.1D2;	0.290476	0.733333	0.588235	0.416667	0.30303	0.352941	0.242424	0	0
R02508/2.5.1D2(rev)/2.5.1.48;	690/2.5.1D2;	0.290476	0.733333	0.588235	0.416667	0.30303	0.352941	0.242424	0	0
R03601/2.5.1D2/2.5.1.47;	690/2.5.1D2;	0.289855	0.625	0.642857	0.526316	0.26087	0.130435	0.1	0	0
R01288(r)/2.5.1F1(rev)/2.5.1.48;	690/2.5.1D2;	0.281915	0.75	0.5	0.4	0.171429	0.266667	0.307692	0	0
R01287(r)/2.5.1F1(rev)/2.5.1.49;	690/2.5.1D2;	0.254777	0.75	0.470588	0.409091	0.148148	0.208333	0.0909091	0	0
R10305/2.5.1D2/2.5.1.134;	690/2.5.1D2;	0.247191	0.733333	0.666667	0.52381	0.269231	0.0967742	0.0645161	0	0
R00897/2.5.1F1/2.5.1.47,2.5.1.65;	690/2.5.1D2;	0.24359	0.75	0.588235	0.4	0.178571	0.04	0	0	0
R03132/2.5.1D2/2.5.1.47;	690/2.5.1D2;	0.242604	0.733333	0.5625	0.384615	0.222222	0.107143	0.0714286	0	0
R01287(r)/2.5.1D2(rev)/2.5.1.49;	690/2.5.1D2;	0.241611	0.733333	0.533333	0.35	0.125	0.208333	0.0909091	0	0
R00651(r)/2.5.1D2(rev)/2.5.1.49;	690/2.5.1D2;	0.235669	0.733333	0.5625	0.333333	0.12	0.2	0.0833333	0	0
R03217(r)/2.5.1D2(rev)/2.5.1.48;	690/2.5.1D2;	0.227027	0.733333	0.5625	0.363636	0.178571	0.233333	0.0689655	0	0
R00897(r)/2.5.1F1(rev)/2.5.1.47,2.5.1.65;	690/2.5.1D2;	0.204969	0.75	0.5	0.346154	0.1	0	0	0	0
R00897(r)/2.5.1D2(rev)/2.5.1.47,2.5.1.65;	690/2.5.1D2;	0.202703	0.733333	0.533333	0.380952	0.115385	0	0	0	0
