reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02727(r)/2.5.1B2/2.4.1.64;	712/2.5.1B2;	1	1	1	1	1	1	1	1	1
R02727/2.5.1B2(rev)/2.4.1.64;	712/2.5.1B2(rev);	1	1	1	1	1	1	1	1	1
R07265/2.5.1B2(rev)/2.4.1.231;	712/2.5.1B2(rev);	1	1	1	1	1	1	1	1	1
R07265(r)/2.5.1B2/2.4.1.231;	712/2.5.1B2;	1	1	1	1	1	1	1	1	1
R05767(r)/2.5.1B2/2.4.1.216;	712/2.5.1B2;	0.922835	1	1	1	1	0.978022	0.937008	0.910448	0.792308
R05767/2.5.1B2(rev)/2.4.1.216;	712/2.5.1B2(rev);	0.922835	1	1	1	1	0.978022	0.937008	0.910448	0.792308
R08946/2.5.1B2/2.4.1.245;	712/2.5.1B2;	0.851744	1	1	0.96	0.84	0.809091	0.901515	0.859155	0.751825
R11306/2.5.1B2/2.4.1.245;	712/2.5.1B2;	0.851744	1	1	0.96	0.84	0.809091	0.901515	0.859155	0.751825
R02168/2.5.1B2/2.4.1.36;	712/2.5.1B2;	0.795115	1	1	0.96	0.84	0.794643	0.85	0.792208	0.628049
R02737/2.5.1B2/2.4.1.15;	712/2.5.1B2;	0.795115	1	1	0.96	0.84	0.794643	0.85	0.792208	0.628049
R11783/2.5.1B2/2.4.1.347;	712/2.5.1B2;	0.795115	1	1	0.96	0.84	0.794643	0.85	0.792208	0.628049
R00836/2.5.1B2/2.4.1.15;	712/2.5.1B2;	0.795115	1	1	0.96	0.84	0.794643	0.85	0.792208	0.628049
R10832(r)/2.5.1B2/2.4.1.321;	712/2.5.1B2;	0.67075	0.777778	0.741935	0.75	0.675676	0.653465	0.638462	0.651515	0.666667
R09632(r)/2.5.1B2/2.4.1.247;	712/2.5.1B2;	0.663309	0.777778	0.741935	0.781818	0.684211	0.657407	0.652482	0.627586	0.619835
R07264(r)/2.5.1B2/2.4.1.230;	712/2.5.1B2;	0.658741	0.777778	0.8	0.814815	0.706667	0.663636	0.628378	0.626667	0.584615
R11398(r)/2.5.1B2/2.4.1.339;	712/2.5.1B2;	0.658741	0.777778	0.8	0.814815	0.706667	0.663636	0.628378	0.626667	0.584615
R10098(r)/2.5.1B2/2.4.1.282;	712/2.5.1B2;	0.650499	0.777778	0.741935	0.724138	0.684211	0.638889	0.625	0.627586	0.619835
R00952(r)/2.5.1B2/2.4.1.20;	712/2.5.1B2;	0.647868	0.777778	0.741935	0.754386	0.670886	0.637168	0.635135	0.618421	0.604651
R09943(r)/2.5.1B2/2.4.1.281;	712/2.5.1B2;	0.647868	0.777778	0.741935	0.754386	0.670886	0.637168	0.635135	0.618421	0.604651
R01555(r)/2.5.1B2/2.4.1.8;	712/2.5.1B2;	0.647868	0.777778	0.741935	0.754386	0.670886	0.637168	0.635135	0.618421	0.604651
R09941(r)/2.5.1B2/2.4.1.279;	712/2.5.1B2;	0.647712	0.777778	0.741935	0.724138	0.688312	0.645455	0.621622	0.622517	0.609375
R00953(r)/2.5.1B2/2.4.1.31;	712/2.5.1B2;	0.647712	0.777778	0.741935	0.724138	0.688312	0.645455	0.621622	0.622517	0.609375
R07264/2.5.1B2(rev)/2.4.1.230;	712/2.5.1B2(rev);	0.629121	0.777778	0.8	0.814815	0.706667	0.648649	0.606667	0.584416	0.514706
R11398/2.5.1B2(rev)/2.4.1.339;	712/2.5.1B2(rev);	0.629121	0.777778	0.8	0.814815	0.706667	0.648649	0.606667	0.584416	0.514706
R09632/2.5.1B2(rev)/2.4.1.247;	712/2.5.1B2(rev);	0.610028	0.777778	0.741935	0.781818	0.684211	0.627273	0.606897	0.562914	0.484848
R00952/2.5.1B2(rev)/2.4.1.20;	712/2.5.1B2(rev);	0.605898	0.777778	0.741935	0.754386	0.670886	0.622807	0.602649	0.566879	0.489209
