reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00809(r)/2.4.1C1(rev)/2.4.1.167;	723/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00809(r)/2.4.1E1(rev)/2.4.1.167;	723/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00809(r)/2.4.1B1(rev)/2.4.1.167;	723/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00809/2.4.1A1/2.4.1.167;	723/2.4.1A1;	1	1	1	1	1	1	1	1	1
R00809(r)/2.4.1A1(rev)/2.4.1.167;	723/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R05080/2.4.1E1(rev)/;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R04377,R04469(r)/2.4.1A1(rev)/2.4.1.241,2.4.1.315;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R04377,R04469(r)/2.4.1B1(rev)/2.4.1.241,2.4.1.315;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R04377,R04469(r)/2.4.1C1(rev)/2.4.1.241,2.4.1.315;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R05080/2.4.1C1(rev)/;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R04377,R04469/2.4.1A1/2.4.1.241,2.4.1.315;	723/2.4.1A1;	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R05080/2.4.1B1(rev)/;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R05080/2.4.1A1(rev)/;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R10807(r)/2.4.1E1(rev)/2.4.1.315;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R04377,R04469(r)/2.4.1E1(rev)/2.4.1.241,2.4.1.315;	723/2.4.1A1(rev);	0.943122	1	1	1	1	0.980583	0.954545	0.920245	0.882979
R03679/2.4.1A1/2.4.1.205;	723/2.4.1A1;	0.933246	1	1	1	1	0.980583	0.954545	0.909091	0.85567
R03679(r)/2.4.1A1(rev)/2.4.1.205;	723/2.4.1A1(rev);	0.933246	1	1	1	1	0.980583	0.954545	0.909091	0.85567
R03679(r)/2.4.1B1(rev)/2.4.1.205;	723/2.4.1A1(rev);	0.933246	1	1	1	1	0.980583	0.954545	0.909091	0.85567
R03679(r)/2.4.1C1(rev)/2.4.1.205;	723/2.4.1A1(rev);	0.933246	1	1	1	1	0.980583	0.954545	0.909091	0.85567
R03679(r)/2.4.1E1(rev)/2.4.1.205;	723/2.4.1A1(rev);	0.933246	1	1	1	1	0.980583	0.954545	0.909091	0.85567
R10639/2.4.1A1/;	723/2.4.1A1;	0.933159	1	1	1	1	0.980583	0.954545	0.909091	0.854922
R10639(r)/2.4.1C1(rev)/;	723/2.4.1A1(rev);	0.933159	1	1	1	1	0.980583	0.954545	0.909091	0.854922
R10639/2.4.1A1/;	723/2.4.1A1;	0.933159	1	1	1	1	0.980583	0.954545	0.909091	0.854922
R10639(r)/2.4.1E1(rev)/;	723/2.4.1A1(rev);	0.933159	1	1	1	1	0.980583	0.954545	0.909091	0.854922
R10639(r)/2.4.1A1(rev)/;	723/2.4.1A1(rev);	0.933159	1	1	1	1	0.980583	0.954545	0.909091	0.854922
