reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02911/2.3.1D3/2.3.1.87;	669/2.3.1D3;	0.735849	1	1	1	0.875	0.68	0.705882	0.644444	0.62963
R02911(r)/2.3.1D3(rev)/2.3.1.87;	669/2.3.1D3(rev);	0.728972	1	1	1	0.866667	0.666667	0.666667	0.652174	0.636364
R02911/2.3.1D3/2.3.1.87;	669/2.3.1D3;	0.7277	1	1	1	0.875	0.68	0.705882	0.644444	0.6
R02911(r)/2.3.1D3(rev)/2.3.1.87;	669/2.3.1D3(rev);	0.72093	1	1	1	0.866667	0.666667	0.666667	0.652174	0.607143
R02481(r)/2.3.1D3(rev)/2.3.1.34;	669/2.3.1D3(rev);	0.508143	1	0.857143	0.636364	0.5	0.444444	0.471698	0.46875	0.425
R02481/2.3.1D3/2.3.1.34;	669/2.3.1D3;	0.501629	1	0.857143	0.636364	0.518519	0.459459	0.461538	0.4375	0.417722
R02481/2.3.1D3/2.3.1.34;	669/2.3.1D3;	0.496753	1	0.857143	0.636364	0.518519	0.459459	0.461538	0.4375	0.4
R02481(r)/2.3.1D3(rev)/2.3.1.34;	669/2.3.1D3(rev);	0.493548	1	0.857143	0.636364	0.5	0.444444	0.444444	0.446154	0.407407
R02911/2.3.1F1/2.3.1.87;	669/2.3.1D3;	0.482269	1	0.857143	0.52381	0.565217	0.388889	0.458333	0.413793	0.4
R02481(r)/2.3.1F1(rev)/2.3.1.34;	669/2.3.1D3(rev);	0.465625	1	0.666667	0.52	0.5	0.444444	0.444444	0.424242	0.373494
R02911/2.3.1F1/2.3.1.87;	669/2.3.1D3;	0.446367	1	0.857143	0.52381	0.565217	0.388889	0.428571	0.344262	0.342466
R00454/2.3.1D3/;	669/2.3.1D3;	0.43578	1	1	1	0.75	0.5	0.361111	0.208333	0.178571
R02482/2.3.1D3/2.3.1.112;	669/2.3.1D3;	0.43454	1	0.75	0.5	0.441176	0.391304	0.40678	0.378378	0.366667
R02482(r)/2.3.1D3(rev)/2.3.1.112;	669/2.3.1D3(rev);	0.432133	1	0.75	0.5	0.382353	0.347826	0.416667	0.405405	0.373626
R02482/2.3.1D3/2.3.1.112;	669/2.3.1D3;	0.430556	1	0.75	0.5	0.441176	0.391304	0.40678	0.378378	0.351648
R03552/2.3.1D3/2.3.1.48;	669/2.3.1D3;	0.429204	1	1	1	0.75	0.5	0.361111	0.22449	0.174603
R04192/2.3.1D3/2.3.1.108;	669/2.3.1D3;	0.429204	1	1	1	0.75	0.5	0.361111	0.22449	0.174603
R02152/2.3.1D3/;	669/2.3.1D3;	0.421739	1	1	1	0.764706	0.37931	0.368421	0.22	0.172414
R02482(r)/2.3.1D3(rev)/2.3.1.112;	669/2.3.1D3(rev);	0.42033	1	0.75	0.5	0.382353	0.347826	0.393443	0.386667	0.358696
R11701/2.3.1D3/2.3.1.264;	669/2.3.1D3;	0.418919	1	1	1	0.75	0.52	0.324324	0.1875	0.155172
R00454(r)/2.3.1D3(rev)/;	669/2.3.1D3(rev);	0.418919	1	1	1	0.733333	0.478261	0.342105	0.2	0.172414
R02911(r)/2.3.1F1(rev)/2.3.1.87;	669/2.3.1D3(rev);	0.414141	1	0.857143	0.684211	0.619048	0.371429	0.384615	0.292308	0.265823
R04192(r)/2.3.1D3(rev)/2.3.1.108;	669/2.3.1D3(rev);	0.413043	1	1	1	0.733333	0.478261	0.342105	0.215686	0.169231
R03552(r)/2.3.1D3(rev)/2.3.1.48;	669/2.3.1D3(rev);	0.413043	1	1	1	0.733333	0.478261	0.342105	0.215686	0.169231
R01154/2.3.1D3/2.3.1.57;	669/2.3.1D3;	0.411483	1	1	1	0.75	0.44	0.285714	0.190476	0.132075
R02482(r)/2.3.1F1(rev)/2.3.1.112;	669/2.3.1D3(rev);	0.408719	1	0.666667	0.481481	0.382353	0.347826	0.416667	0.368421	0.329787
R02911/2.3.1D4/2.3.1.87;	669/2.3.1D3;	0.406114	0.666667	0.692308	0.529412	0.444444	0.333333	0.351351	0.347826	0.355932
R02152(r)/2.3.1D3(rev)/;	669/2.3.1D3(rev);	0.405983	1	1	1	0.647059	0.407407	0.35	0.211538	0.166667
R03168/2.3.1D3/2.3.1.102;	669/2.3.1D3;	0.400844	1	0.857143	0.823529	0.6	0.461538	0.342105	0.2	0.166667
R11701(r)/2.3.1D3(rev)/2.3.1.264;	669/2.3.1D3(rev);	0.396476	1	1	1	0.733333	0.44	0.307692	0.18	0.15
R02911/2.3.1D3/2.3.1.87;	669/2.3.1D3(rev);	0.396226	1	0.714286	0.4	0.333333	0.37931	0.428571	0.333333	0.285714
R02911/2.3.1D3/2.3.1.87;	669/2.3.1D3(rev);	0.396226	1	0.714286	0.4	0.333333	0.37931	0.428571	0.333333	0.285714
R00693/2.3.1D3/2.3.1.53;	669/2.3.1D3;	0.393103	1	0.857143	0.636364	0.518519	0.405405	0.307692	0.280702	0.217391
R00693/2.3.1D3/2.3.1.53;	669/2.3.1D3;	0.393103	1	0.857143	0.636364	0.518519	0.405405	0.307692	0.280702	0.217391
R03903/2.3.1D3/2.3.1.36;	669/2.3.1D3;	0.393103	1	0.857143	0.636364	0.518519	0.405405	0.307692	0.280702	0.217391
R03903/2.3.1D3/2.3.1.36;	669/2.3.1D3;	0.393103	1	0.857143	0.636364	0.518519	0.405405	0.307692	0.280702	0.217391
R02911(r)/2.3.1D3(rev)/2.3.1.87;	669/2.3.1D3;	0.388679	1	0.714286	0.4	0.363636	0.354839	0.414634	0.321429	0.275362
R02911(r)/2.3.1D3(rev)/2.3.1.87;	669/2.3.1D3;	0.388679	1	0.714286	0.4	0.363636	0.354839	0.414634	0.321429	0.275362
R01154(r)/2.3.1D3(rev)/2.3.1.57;	669/2.3.1D3(rev);	0.38785	1	1	1	0.733333	0.36	0.27027	0.181818	0.127273
R03168(r)/2.3.1D3(rev)/2.3.1.102;	669/2.3.1D3(rev);	0.385892	1	0.857143	0.823529	0.578947	0.44	0.325	0.192308	0.16129
R06978/2.3.1D3/2.3.1.178;	669/2.3.1D3;	0.38565	1	1	1	0.764706	0.333333	0.263158	0.177778	0.127273
R02911/2.3.1D4/2.3.1.87;	669/2.3.1D3;	0.381974	0.666667	0.692308	0.529412	0.444444	0.333333	0.351351	0.319149	0.290323
R02481/2.3.1D4/2.3.1.34;	669/2.3.1D3;	0.378601	0.666667	0.692308	0.473684	0.347826	0.290323	0.317073	0.347826	0.344828
R03903(r)/2.3.1D3(rev)/2.3.1.36;	669/2.3.1D3(rev);	0.376271	1	0.857143	0.636364	0.5	0.351351	0.296296	0.271186	0.211268
R00693(r)/2.3.1D3(rev)/2.3.1.53;	669/2.3.1D3(rev);	0.376271	1	0.857143	0.636364	0.5	0.351351	0.296296	0.271186	0.211268
R03903(r)/2.3.1D3(rev)/2.3.1.36;	669/2.3.1D3(rev);	0.376271	1	0.857143	0.636364	0.5	0.351351	0.296296	0.271186	0.211268
