reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04103/3.5.1A1/3.5.1.11;	724/3.5.1A1;	0.495745	0.466667	0.4375	0.392857	0.386364	0.391304	0.433333	0.514019	0.693069
R04103/3.5.1A4/3.5.1.11;	724/3.5.1A1;	0.495745	0.466667	0.4375	0.392857	0.386364	0.391304	0.433333	0.514019	0.693069
R04103/3.5.1A1/3.5.1.11;	724/3.5.1A1;	0.495745	0.466667	0.4375	0.392857	0.386364	0.391304	0.433333	0.514019	0.693069
R04103/3.5.1A4/3.5.1.11;	724/3.5.1A1;	0.495745	0.466667	0.4375	0.392857	0.386364	0.391304	0.433333	0.514019	0.693069
R07402/3.5.1A4/3.5.1.93;	724/3.5.1A1;	0.264078	0.466667	0.4375	0.392857	0.340909	0.267606	0.22449	0.231405	0.221311
R07402/3.5.1A1/3.5.1.93;	724/3.5.1A1;	0.264078	0.466667	0.4375	0.392857	0.340909	0.267606	0.22449	0.231405	0.221311
R04318(r)/3.5.1A1/3.5.2.6;	724/3.5.1A1;	0.244755	0.466667	0.470588	0.454545	0.370968	0.33	0.291045	0.180233	0.104396
R04318(r)/3.5.1A1/3.5.2.6;	724/3.5.1A1;	0.244755	0.466667	0.470588	0.454545	0.370968	0.33	0.291045	0.180233	0.104396
R04103(r)/3.5.1A1(rev)/3.5.1.11;	724/3.5.1A1;	0.231173	0.466667	0.4375	0.392857	0.386364	0.28	0.240385	0.2	0.11039
R04103(r)/3.5.1A1(rev)/3.5.1.11;	724/3.5.1A1;	0.231173	0.466667	0.4375	0.392857	0.386364	0.28	0.240385	0.2	0.11039
R09875/3.5.1A4/3.4.19.14;	724/3.5.1A1;	0.203704	0.466667	0.4375	0.392857	0.325581	0.214286	0.15625	0.144144	0.130841
R09875/3.5.1A1/3.4.19.14;	724/3.5.1A1;	0.203704	0.466667	0.4375	0.392857	0.325581	0.214286	0.15625	0.144144	0.130841
R11794/3.5.1A1/3.4.19.16;	724/3.5.1A1;	0.202869	0.466667	0.4375	0.392857	0.325581	0.214286	0.15625	0.144144	0.12844
R11794/3.5.1A4/3.4.19.16;	724/3.5.1A1;	0.202869	0.466667	0.4375	0.392857	0.325581	0.214286	0.15625	0.144144	0.12844
R11792/3.5.1A4/3.4.19.16;	724/3.5.1A1;	0.195876	0.466667	0.4375	0.392857	0.325581	0.214286	0.14433	0.136364	0.113208
R11792/3.5.1A1/3.4.19.16;	724/3.5.1A1;	0.195876	0.466667	0.4375	0.392857	0.325581	0.214286	0.14433	0.136364	0.113208
R11795/3.5.1A4/3.4.19.16;	724/3.5.1A1;	0.195072	0.466667	0.4375	0.392857	0.325581	0.214286	0.14433	0.136364	0.111111
R11795/3.5.1A1/3.4.19.16;	724/3.5.1A1;	0.195072	0.466667	0.4375	0.392857	0.325581	0.214286	0.14433	0.136364	0.111111
