reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04721/2.3.1D1/2.3.1.148;	731/2.3.1D1;	0.149635	0.37037	0.382353	0.293103	0.207792	0.230088	0.201439	0.0787879	0
R04721(r)/2.3.1D1/2.3.1.148;	731/2.3.1D1;	0.149635	0.37037	0.382353	0.293103	0.207792	0.230088	0.201439	0.0787879	0
R05333(r)/2.3.1D1/2.3.1.158;	731/2.3.1D1;	0.140309	0.37037	0.382353	0.280702	0.194805	0.194915	0.15894	0.0823529	0.0144928
R04474(r)/2.3.1D1/2.3.1.134;	731/2.3.1D1;	0.134359	0.37037	0.382353	0.283333	0.197674	0.139706	0.103825	0.0853081	0.0756303
R04722/2.3.1D1/2.3.1.149;	731/2.3.1D1;	0.128916	0.37037	0.342857	0.209677	0.177215	0.188034	0.176056	0.0666667	0
R04722(r)/2.3.1D1/2.3.1.149;	731/2.3.1D1;	0.12799	0.37037	0.342857	0.209677	0.177215	0.188034	0.176056	0.0658683	0
R04720/2.3.1D1/2.3.1.147;	731/2.3.1D1;	0.126116	0.37037	0.342857	0.222222	0.192771	0.185484	0.162338	0.0659341	0.00438596
R04720(r)/2.3.1D1/2.3.1.147;	731/2.3.1D1;	0.126116	0.37037	0.342857	0.222222	0.192771	0.185484	0.162338	0.0659341	0.00438596
R02114(r)/2.3.1D1/2.3.1.43;	731/2.3.1D1;	0.125413	0.37037	0.382353	0.293103	0.192308	0.188525	0.132075	0.0631579	0.0124481
R04721/2.3.1D1(rev)/2.3.1.148;	731/2.3.1D1;	0.125	0.37037	0.382353	0.271186	0.148148	0.168067	0.159722	0.0658683	0
R04721(r)/2.3.1D1(rev)/2.3.1.148;	731/2.3.1D1;	0.125	0.37037	0.382353	0.271186	0.148148	0.168067	0.159722	0.0658683	0
R05333/2.3.1D1(rev)/2.3.1.158;	731/2.3.1D1;	0.11902	0.37037	0.382353	0.258621	0.15	0.165289	0.129032	0.0514286	0.0144928
R04474(r)/2.3.1D4/2.3.1.134;	731/2.3.1D1;	0.117984	0.392857	0.225	0.171875	0.109756	0.106557	0.0921053	0.08	0.104762
R07382/2.3.1D1/;	731/2.3.1D1;	0.116447	0.275862	0.305556	0.196721	0.139241	0.162393	0.144828	0.0731707	0.0148515
R02241(r)/2.3.1D1/2.3.1.51;	731/2.3.1D1;	0.11589	0.275862	0.305556	0.196721	0.139241	0.159664	0.142857	0.0736196	0.0147783
R03109/2.3.1D1/2.3.1.25;	731/2.3.1D1;	0.114118	0.275862	0.305556	0.196721	0.139241	0.162393	0.142857	0.0705882	0.014218
R04413/2.3.1D1/2.3.1.121;	731/2.3.1D1;	0.114118	0.275862	0.305556	0.196721	0.139241	0.162393	0.142857	0.0705882	0.014218
R01318/2.3.1D1/2.3.1.23;	731/2.3.1D1;	0.113583	0.275862	0.305556	0.196721	0.139241	0.159664	0.14094	0.0710059	0.0141509
R04480(r)/2.3.1D1/2.3.1.23;	731/2.3.1D1;	0.113583	0.275862	0.305556	0.196721	0.139241	0.159664	0.14094	0.0710059	0.0141509
R09035/2.3.1D1/;	731/2.3.1D1;	0.113318	0.275862	0.305556	0.196721	0.139241	0.159664	0.14094	0.0710059	0.0140187
R09036/2.3.1D1/;	731/2.3.1D1;	0.113318	0.275862	0.305556	0.196721	0.139241	0.159664	0.14094	0.0710059	0.0140187
R09037/2.3.1D1/;	731/2.3.1D1;	0.113318	0.275862	0.305556	0.196721	0.139241	0.159664	0.14094	0.0710059	0.0140187
