reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01270/3.2.2A1/3.2.2.14;	672/3.2.2A1;	0.547196	0.916667	0.842105	0.756757	0.6875	0.628866	0.558824	0.4875	0.417476
R01270/3.2.2A1/3.2.2.14;	672/3.2.2A1;	0.457474	0.916667	0.842105	0.763158	0.671642	0.56	0.464789	0.367816	0.303571
R01273/3.2.2A1/3.2.2.1,3.2.2.3;	672/3.2.2A1;	0.456908	0.916667	0.842105	0.756757	0.6875	0.608247	0.485294	0.3625	0.252427
R10046/3.2.2A1/3.2.2.3;	672/3.2.2A1;	0.42953	0.916667	0.842105	0.756757	0.6875	0.591837	0.453237	0.329268	0.216981
R00182(r)/3.2.2A1(rev)/3.2.2.4;	672/3.2.2A1;	0.375532	0.916667	0.541667	0.403846	0.420455	0.340741	0.342697	0.357843	0.368421
R01273/3.2.2A1/3.2.2.1,3.2.2.3;	672/3.2.2A1;	0.372423	0.916667	0.842105	0.763158	0.671642	0.54	0.394366	0.252874	0.151786
R10046/3.2.2A1/3.2.2.3;	672/3.2.2A1;	0.370656	0.916667	0.842105	0.763158	0.647059	0.54	0.394366	0.252874	0.151786
R01128(r)/3.2.2A1(rev)/3.2.2.12;	672/3.2.2A1;	0.346875	0.916667	0.541667	0.403846	0.436782	0.350746	0.350282	0.319048	0.280303
R00182(r)/3.2.2A1(rev)/3.2.2.4;	672/3.2.2A1;	0.340173	0.916667	0.458333	0.367347	0.385542	0.325581	0.327381	0.321951	0.3125
R07626/3.2.2A1/3.2.2.19;	672/3.2.2A1;	0.338462	0.916667	0.590909	0.52381	0.587302	0.447917	0.335766	0.247126	0.209402
R03446/3.2.2A1/3.2.2.24;	672/3.2.2A1;	0.338462	0.916667	0.590909	0.52381	0.587302	0.447917	0.335766	0.247126	0.209402
R08074(r)/3.2.2A1(rev)/;	672/3.2.2A1;	0.327801	0.916667	0.541667	0.403846	0.420455	0.330882	0.298343	0.283019	0.289575
R08072(r)/3.2.2A1(rev)/;	672/3.2.2A1;	0.322314	0.916667	0.541667	0.403846	0.420455	0.330882	0.298343	0.276995	0.274809
R08073,R08080(r)/3.2.2A1(rev)/;	672/3.2.2A1;	0.322314	0.916667	0.541667	0.403846	0.420455	0.330882	0.298343	0.276995	0.274809
R01245(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.7,3.2.2.8;	672/3.2.2A1;	0.322198	0.916667	0.541667	0.403846	0.420455	0.325926	0.286517	0.272277	0.2827
R00182/3.2.2A1/3.2.2.4;	672/3.2.2A1;	0.315361	0.916667	0.681818	0.520833	0.470588	0.381679	0.320442	0.247748	0.198582
R01128/3.2.2A1/3.2.2.12;	672/3.2.2A1;	0.314024	0.916667	0.681818	0.520833	0.488095	0.403101	0.350282	0.236607	0.173611
R03885(r)/3.2.2A1(rev)/3.2.2.13;	672/3.2.2A1;	0.304527	0.916667	0.541667	0.403846	0.420455	0.335766	0.316667	0.260465	0.208333
R00510(r)/3.2.2A1(rev)/3.2.2.10;	672/3.2.2A1;	0.303345	0.916667	0.48	0.38	0.4125	0.308943	0.282209	0.262032	0.242291
R01770(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.2,3.2.2.8;	672/3.2.2A1;	0.294304	0.916667	0.541667	0.403846	0.436782	0.335821	0.293785	0.235577	0.19685
R01245(r)/3.2.2A1(rev)/3.2.2.1,3.2.2.7,3.2.2.8;	672/3.2.2A1;	0.285558	0.916667	0.458333	0.367347	0.385542	0.310078	0.267857	0.236453	0.227642
R00510/3.2.2A1/3.2.2.10;	672/3.2.2A1;	0.284091	0.916667	0.608696	0.5	0.467532	0.364407	0.290123	0.19797	0.15102
R01401(r)/3.2.2A1(rev)/3.2.2.16,3.2.2.9;	672/3.2.2A1;	0.283077	0.916667	0.541667	0.403846	0.388889	0.283688	0.239362	0.226852	0.246032
