reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00576/2.6.1A1(rev)/2.6.1.15;	703/2.6.1B1(rev);	0.417323	0.642857	0.473684	0.344828	0.310345	0.428571	0.428571	0.5	-nan
R02459/2.6.1A1(rev)/2.6.1.21;	703/2.6.1B1(rev);	0.38843	0.642857	0.473684	0.344828	0.285714	0.384615	0.333333	0.333333	-nan
R00372(r)/2.6.1A1(rev)/2.6.1.4,2.6.1.44;	703/2.6.1B1(rev);	0.382114	0.642857	0.529412	0.4	0.307692	0.333333	0.25	0.2	-nan
R07275(r)/2.6.1A1(rev)/2.6.1.29;	703/2.6.1B1(rev);	0.370079	0.642857	0.529412	0.434783	0.307692	0.263158	0.222222	0.2	-nan
R00908(r)/2.6.1A1(rev)/2.6.1.19,2.6.1.55;	703/2.6.1B1(rev);	0.370079	0.642857	0.529412	0.434783	0.285714	0.263158	0.25	0.2	-nan
R01155(r)/2.6.1A1(rev)/2.6.1.29,2.6.1.82;	703/2.6.1B1(rev);	0.370079	0.642857	0.529412	0.434783	0.307692	0.263158	0.222222	0.2	-nan
R04188(r)/2.6.1A1(rev)/2.6.1.22;	703/2.6.1B1(rev);	0.358779	0.642857	0.529412	0.4	0.266667	0.263158	0.25	0.2	-nan
R01648(r)/2.6.1A1(rev)/2.6.1.19;	703/2.6.1B1(rev);	0.358779	0.642857	0.529412	0.434783	0.307692	0.238095	0.2	0.2	-nan
R01684(r)/2.6.1A1(rev)/2.6.1.55;	703/2.6.1B1(rev);	0.358779	0.642857	0.529412	0.434783	0.266667	0.238095	0.25	0.2	-nan
R06977/2.6.1A1(rev)/2.6.1.76;	703/2.6.1B1(rev);	0.358209	0.642857	0.529412	0.434783	0.333333	0.217391	0.2	0.2	-nan
R00258,R01148(r)/2.6.1A1(rev)/2.6.1.2,2.6.1.21;	703/2.6.1B1(rev);	0.353383	0.642857	0.473684	0.344828	0.266667	0.333333	0.25	0.2	-nan
R01148(r)/2.6.1A1(rev)/2.6.1.21;	703/2.6.1B1(rev);	0.353383	0.642857	0.473684	0.344828	0.266667	0.333333	0.25	0.2	-nan
R01339/2.6.1A1(rev)/;	703/2.6.1B1(rev);	0.353383	0.642857	0.473684	0.344828	0.266667	0.333333	0.25	0.2	-nan
R02274(r)/2.6.1A1(rev)/2.6.1.48;	703/2.6.1B1(rev);	0.348148	0.642857	0.529412	0.434783	0.307692	0.263158	0.181818	0.142857	-nan
R00907/2.6.1A1(rev)/2.6.1.18;	703/2.6.1B1(rev);	0.340426	0.642857	0.6	0.45	0.238095	0	0	0	-nan
R05507(r)/2.6.1A1(rev)/;	703/2.6.1B1(rev);	0.338129	0.642857	0.529412	0.434783	0.307692	0.263158	0.2	0.125	0
R00667(r)/2.6.1A1(rev)/2.6.1.13;	703/2.6.1B1(rev);	0.338129	0.642857	0.529412	0.434783	0.307692	0.238095	0.166667	0.142857	-nan
R00576(r)/2.6.1A1/2.6.1.15;	703/2.6.1B1(rev);	0.333333	0.642857	0.473684	0.258065	0.1875	0.333333	0.25	0.5	-nan
R00895,R00896(r)/2.6.1A1(rev)/2.6.1.1,2.6.1.3;	703/2.6.1B1(rev);	0.328671	0.642857	0.473684	0.322581	0.235294	0.263158	0.25	0.2	-nan
R10991(r)/2.6.1A1(rev)/2.6.1.42;	703/2.6.1B1(rev);	0.328671	0.642857	0.473684	0.322581	0.235294	0.263158	0.25	0.2	-nan
R00457(r)/2.6.1A1(rev)/2.6.1.36;	703/2.6.1B1(rev);	0.328671	0.642857	0.529412	0.434783	0.307692	0.263158	0.181818	0.111111	0
R03120(r)/2.6.1A1(rev)/2.6.1.57;	703/2.6.1B1(rev);	0.328671	0.642857	0.473684	0.322581	0.235294	0.263158	0.25	0.2	-nan
R04187/2.6.1A1(rev)/2.6.1.18;	703/2.6.1B1(rev);	0.326531	0.642857	0.6	0.409091	0.217391	0	0	0	-nan
R02050(r)/2.6.1A1(rev)/2.6.1.40;	703/2.6.1B1(rev);	0.326531	0.642857	0.6	0.409091	0.217391	0	0	0	-nan
R08714(r)/2.6.1A1(rev)/2.6.1.113;	703/2.6.1B1(rev);	0.326316	0.642857	0.6	0.45	0.2	0	0	0	-nan
R00369/2.6.1A1(rev)/2.6.1.44;	703/2.6.1B1(rev);	0.326087	0.642857	0.6	0.347826	0.2	0	0	0	-nan
R10992(r)/2.6.1A1(rev)/2.6.1.44;	703/2.6.1B1(rev);	0.321101	0.642857	0.473684	0.321429	0.230769	0.2	0	0	-nan
R02924/2.6.1A1(rev)/2.6.1.21;	703/2.6.1B1(rev);	0.315436	0.642857	0.473684	0.344828	0.285714	0.333333	0.222222	0.142857	0
