reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04162/3.1.3A1/3.1.3.4;	719/3.1.3A1;	0.752	0.555556	0.705882	0.75	0.666667	0.8125	0.866667	0.818182	1
R03454/3.1.3A1/3.1.3.59;	719/3.1.3A1;	0.646617	0.555556	0.705882	0.75	0.666667	0.611111	0.647059	0.666667	0.5
R07383/3.1.3A1/;	719/3.1.3A1;	0.628571	0.555556	0.705882	0.75	0.666667	0.705882	0.666667	0.5	0.4
R02239/3.1.3A1/3.1.3.4,3.1.3.81;	719/3.1.3A1;	0.624114	0.555556	0.705882	0.75	0.666667	0.705882	0.6	0.5	0.428571
R07298/3.1.3A1/3.1.3.21;	719/3.1.3A1;	0.520325	0.555556	0.705882	0.75	0.533333	0.4	0.5	0.272727	0
R00841/3.1.3A1/3.1.3.21;	719/3.1.3A1;	0.520325	0.555556	0.705882	0.75	0.533333	0.4	0.5	0.272727	0
R08658/3.1.3A1/3.1.3.21;	719/3.1.3A1;	0.520325	0.555556	0.705882	0.75	0.533333	0.4	0.5	0.272727	0
R07381/3.1.3A1/3.1.4.3;	719/3.1.3A1;	0.491713	0.555556	0.722222	0.642857	0.4	0.461538	0.461538	0.4	0.3
R02052/3.1.3A1/3.1.4.3;	719/3.1.3A1;	0.489011	0.555556	0.722222	0.642857	0.4	0.461538	0.428571	0.4	0.315789
R01511/3.1.3A1/3.1.3.38;	719/3.1.3A1;	0.48855	0.555556	0.705882	0.75	0.470588	0.352941	0.466667	0.214286	0
R07381/3.1.4A1/3.1.4.3;	719/3.1.3A1;	0.483871	0.578947	0.65	0.6	0.4	0.461538	0.461538	0.4	0.3
R10776/3.1.3A1/3.1.3.89;	719/3.1.3A1;	0.481928	0.555556	0.705882	0.75	0.588235	0.47619	0.4	0.291667	0.15
R02052/3.1.4A1/3.1.4.3;	719/3.1.3A1;	0.481283	0.578947	0.65	0.6	0.4	0.461538	0.428571	0.4	0.315789
R11527/3.1.3A1/3.1.3.2;	719/3.1.3A1;	0.453901	0.555556	0.705882	0.75	0.533333	0.352941	0.35	0.1875	0
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	719/3.1.3A1;	0.446927	0.555556	0.705882	0.75	0.588235	0.434783	0.344828	0.259259	0.125
R02027/3.1.3A1/3.1.4.3;	719/3.1.3A1;	0.434146	0.555556	0.722222	0.642857	0.37037	0.4	0.333333	0.296296	0.285714
R01010/3.1.3A1/3.1.3.1,3.1.3.2;	719/3.1.3A1;	0.427481	0.555556	0.705882	0.615385	0.352941	0.3125	0.235294	0.272727	0
R07385/3.1.4A1/3.1.4.4;	719/3.1.3A1;	0.42654	0.578947	0.65	0.6	0.4	0.444444	0.387097	0.275862	0.2
R07385(r)/3.1.4A1(rev)/3.1.4.4;	719/3.1.3A1;	0.42654	0.578947	0.65	0.6	0.4	0.444444	0.387097	0.275862	0.2
R00857/3.1.4A1/3.1.4.46;	719/3.1.3A1;	0.424837	0.555556	0.722222	0.692308	0.363636	0.285714	0.318182	0.1875	0
R00857(r)/3.1.4A1(rev)/3.1.4.46;	719/3.1.3A1;	0.424837	0.555556	0.722222	0.692308	0.363636	0.285714	0.318182	0.1875	0
R02051(r)/3.1.4A1(rev)/3.1.4.4;	719/3.1.3A1;	0.422535	0.578947	0.65	0.6	0.4	0.444444	0.363636	0.275862	0.2
R02051/3.1.4A1/3.1.4.4;	719/3.1.3A1;	0.422535	0.578947	0.65	0.6	0.4	0.444444	0.363636	0.275862	0.2
R02029/3.1.3A1/3.1.3.27;	719/3.1.3A1;	0.421053	0.555556	0.705882	0.75	0.533333	0.352941	0.318182	0.15	0
R02027/3.1.4A1/3.1.4.3;	719/3.1.3A1;	0.420561	0.578947	0.65	0.5625	0.344828	0.4	0.333333	0.296296	0.285714
R01312/3.1.3A1/3.1.4.3;	719/3.1.3A1;	0.413953	0.555556	0.722222	0.642857	0.4	0.375	0.352941	0.210526	0.272727
R01334/3.1.3A1/3.1.3.18;	719/3.1.3A1;	0.409449	0.555556	0.705882	0.68	0.4	0.266667	0.176471	0	0
R02853/3.1.3A1/3.1.3.3;	719/3.1.3A1;	0.402878	0.555556	0.705882	0.615385	0.315789	0.277778	0.222222	0.214286	0
R00582/3.1.3A1/3.1.3.3;	719/3.1.3A1;	0.402878	0.555556	0.705882	0.615385	0.315789	0.277778	0.222222	0.214286	0
R04317/3.1.3A1/3.1.3.14;	719/3.1.3A1;	0.4	0.555556	0.705882	0.75	0.388889	0.25	0.333333	0	0
R07280/3.1.3A1/3.1.3.104;	719/3.1.3A1;	0.4	0.555556	0.705882	0.75	0.470588	0.285714	0.333333	0.15	0
R05791/3.1.3A1/3.1.3.69;	719/3.1.3A1;	0.4	0.555556	0.705882	0.75	0.666667	0.421053	0.333333	0.222222	0
R01312/3.1.4A1/3.1.4.3;	719/3.1.3A1;	0.39823	0.578947	0.65	0.6	0.322581	0.375	0.352941	0.210526	0.272727
R02866/3.1.3A1/3.1.3.50;	719/3.1.3A1;	0.397516	0.555556	0.705882	0.75	0.470588	0.285714	0.304348	0.136364	0
R02167/3.1.3A1/3.1.3.22;	719/3.1.3A1;	0.397516	0.555556	0.705882	0.75	0.470588	0.285714	0.304348	0.136364	0
R04362(r)/3.1.4A1(rev)/3.1.4.39;	719/3.1.3A1;	0.395604	0.578947	0.65	0.6	0.32	0.269231	0.296296	0.210526	0.1875
R04362/3.1.4A1/3.1.4.39;	719/3.1.3A1;	0.395604	0.578947	0.65	0.6	0.32	0.269231	0.296296	0.210526	0.1875
