reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00853/2.4.1A1/2.4.1.137;	720/2.4.1A1;	1	1	1	1	1	1	1	1	1
R00853(r)/2.4.1E1(rev)/2.4.1.137;	720/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00853(r)/2.4.1C1(rev)/2.4.1.137;	720/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00853(r)/2.4.1B1(rev)/2.4.1.137;	720/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00853(r)/2.4.1A1(rev)/2.4.1.137;	720/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R05328(r)/2.4.1C1(rev)/2.4.1.213;	720/2.4.1A1(rev);	0.994203	1	1	1	1	1	1	1	0.973333
R05328(r)/2.4.1A1(rev)/2.4.1.213;	720/2.4.1A1(rev);	0.994203	1	1	1	1	1	1	1	0.973333
R05328(r)/2.4.1B1(rev)/2.4.1.213;	720/2.4.1A1(rev);	0.994203	1	1	1	1	1	1	1	0.973333
R05328(r)/2.4.1C1(rev)/2.4.1.213;	720/2.4.1A1(rev);	0.982709	1	1	1	1	1	1	1	0.922078
R05328(r)/2.4.1B1(rev)/2.4.1.213;	720/2.4.1A1(rev);	0.982709	1	1	1	1	1	1	1	0.922078
R05328(r)/2.4.1A1(rev)/2.4.1.213;	720/2.4.1A1(rev);	0.982709	1	1	1	1	1	1	1	0.922078
R05768/2.4.1D1/2.4.1.217;	720/2.4.1A1;	0.958101	1	1	0.966667	0.945205	0.971154	0.968504	0.939189	0.948052
R05768(r)/2.4.1A1(rev)/2.4.1.217;	720/2.4.1A1(rev);	0.958101	1	1	0.966667	0.945205	0.971154	0.968504	0.939189	0.948052
R05768(r)/2.4.1B1(rev)/2.4.1.217;	720/2.4.1A1(rev);	0.958101	1	1	0.966667	0.945205	0.971154	0.968504	0.939189	0.948052
R05768(r)/2.4.1C1(rev)/2.4.1.217;	720/2.4.1A1(rev);	0.958101	1	1	0.966667	0.945205	0.971154	0.968504	0.939189	0.948052
R05768(r)/2.4.1D1(rev)/2.4.1.217;	720/2.4.1A1(rev);	0.958101	1	1	0.966667	0.945205	0.971154	0.968504	0.939189	0.948052
R09666(r)/2.4.1B1(rev)/2.4.1.269;	720/2.4.1A1(rev);	0.902542	1	1	0.966667	0.917808	0.875	0.864	0.901408	0.88961
R09666/2.4.1D1/2.4.1.269;	720/2.4.1A1;	0.902542	1	1	0.966667	0.917808	0.875	0.864	0.901408	0.88961
R09666(r)/2.4.1D1(rev)/2.4.1.269;	720/2.4.1A1(rev);	0.902542	1	1	0.966667	0.917808	0.875	0.864	0.901408	0.88961
