reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09063/2.1.1A8/2.1.1.333;	670/2.1.1A1;	0.330626	0.244444	0.25	0.27957	0.304054	0.322034	0.352071	0.341615	0.340058
R09063(r)/2.1.1A8(rev)/2.1.1.333;	670/2.1.1A1;	0.292343	0.244444	0.206897	0.226804	0.253247	0.268293	0.298295	0.303823	0.31728
R11507/2.1.1A8/2.1.1.331;	670/2.1.1A1;	0.286435	0.244444	0.259259	0.244444	0.265734	0.273128	0.292835	0.298013	0.295385
R05808/2.1.1A8/2.1.1.151;	670/2.1.1A1;	0.26087	0.244444	0.25	0.265957	0.287582	0.297189	0.296196	0.265683	0.226716
R11507(r)/2.1.1A8(rev)/2.1.1.331;	670/2.1.1A1;	0.25049	0.244444	0.214286	0.204301	0.231293	0.235043	0.253776	0.25641	0.264264
R03948/2.1.1A11/2.1.1.130;	670/2.1.1A1;	0.244382	0.244444	0.25	0.271739	0.29932	0.310638	0.292398	0.236364	0.190608
R05808(r)/2.1.1A8(rev)/2.1.1.151;	670/2.1.1A1;	0.227578	0.244444	0.206897	0.214286	0.238994	0.247104	0.248691	0.231598	0.208937
R07775/2.1.1A8/2.1.1.289;	670/2.1.1A1;	0.214687	0.244444	0.272727	0.293478	0.3	0.304527	0.271233	0.201465	0.141636
R03948(r)/2.1.1A11(rev)/2.1.1.130;	670/2.1.1A1;	0.213699	0.244444	0.206897	0.21875	0.248366	0.262295	0.248588	0.209486	0.174387
R01973/2.1.1A8/2.1.1.47;	670/2.1.1A1;	0.209452	0.244444	0.272727	0.285714	0.267123	0.236842	0.229773	0.192857	0.163732
R01972/2.1.1A8/2.1.1.47;	670/2.1.1A1;	0.209452	0.244444	0.272727	0.285714	0.267123	0.236842	0.229773	0.192857	0.163732
R08547/2.1.1A8/2.1.1.106;	670/2.1.1A1;	0.205327	0.244444	0.236364	0.247191	0.251799	0.24424	0.230769	0.189655	0.163043
R08547/2.1.1A8/2.1.1.106;	670/2.1.1A1;	0.205327	0.244444	0.236364	0.247191	0.251799	0.24424	0.230769	0.189655	0.163043
R08547/2.1.1A8/2.1.1.106;	670/2.1.1A1;	0.205327	0.244444	0.236364	0.247191	0.251799	0.24424	0.230769	0.189655	0.163043
R09189/2.1.1A8/;	670/2.1.1A1;	0.205055	0.244444	0.272727	0.285714	0.277027	0.261603	0.232759	0.184049	0.152047
R04994/2.1.1A8/2.1.1.329;	670/2.1.1A1;	0.202584	0.244444	0.272727	0.258065	0.244898	0.234783	0.223242	0.192308	0.157718
R04994/2.1.1A8/2.1.1.329;	670/2.1.1A1;	0.202584	0.244444	0.272727	0.258065	0.244898	0.234783	0.223242	0.192308	0.157718
R09736/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.201963	0.244444	0.272727	0.258065	0.244898	0.234783	0.223242	0.192308	0.155779
R04993/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.201596	0.244444	0.296296	0.292135	0.274648	0.230088	0.220126	0.181818	0.15078
R04993/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.201596	0.244444	0.296296	0.292135	0.274648	0.230088	0.220126	0.181818	0.15078
R06859/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.201596	0.244444	0.296296	0.292135	0.274648	0.230088	0.220126	0.181818	0.15078
R06859/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.201596	0.244444	0.296296	0.292135	0.274648	0.230088	0.220126	0.181818	0.15078
R09189/2.1.1A8/;	670/2.1.1A1;	0.200843	0.244444	0.272727	0.285714	0.277027	0.254167	0.211864	0.184524	0.153076
R09189/2.1.1A8/;	670/2.1.1A1;	0.19902	0.244444	0.272727	0.285714	0.281879	0.268595	0.224324	0.178108	0.144371
R08791/2.1.1A7/2.1.1.337;	670/2.1.1A1;	0.198777	0.276596	0.298246	0.257732	0.25974	0.253061	0.220159	0.182994	0.150454
R11509/2.1.1A8/2.1.1.332;	670/2.1.1A1;	0.198751	0.244444	0.259259	0.244186	0.223881	0.206731	0.211073	0.189873	0.172727
R09736/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.198408	0.244444	0.25	0.236559	0.239726	0.219298	0.220126	0.187354	0.160839
R04994/2.1.1A8/2.1.1.329;	670/2.1.1A1;	0.198408	0.244444	0.25	0.236559	0.239726	0.219298	0.220126	0.187354	0.160839
R04994/2.1.1A8/2.1.1.329;	670/2.1.1A1;	0.198408	0.244444	0.25	0.236559	0.239726	0.219298	0.220126	0.187354	0.160839
R09736/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.198408	0.244444	0.25	0.236559	0.239726	0.219298	0.220126	0.187354	0.160839
R09189/2.1.1A8/;	670/2.1.1A1;	0.198303	0.244444	0.272727	0.271739	0.290541	0.245968	0.224324	0.178571	0.148198
R11520/2.1.1A9/2.1.1.335;	670/2.1.1A1;	0.19822	0.244444	0.259259	0.244444	0.243056	0.233766	0.231231	0.181435	0.156442
R11520/2.1.1A9/2.1.1.335;	670/2.1.1A1;	0.19822	0.244444	0.259259	0.244444	0.243056	0.233766	0.231231	0.181435	0.156442
R07236/2.1.1A8/2.1.1.95;	670/2.1.1A1;	0.198171	0.244444	0.272727	0.258065	0.25	0.237288	0.218935	0.182222	0.150912
R07236/2.1.1A8/2.1.1.95;	670/2.1.1A1;	0.198171	0.244444	0.272727	0.258065	0.25	0.237288	0.218935	0.182222	0.150912
R06719/2.1.1A8/;	670/2.1.1A1;	0.197922	0.244444	0.25	0.223404	0.217687	0.212389	0.22293	0.189498	0.168595
R09189/2.1.1A8/;	670/2.1.1A1;	0.197763	0.244444	0.272727	0.285714	0.281879	0.268595	0.230978	0.171053	0.142098
R09189/2.1.1A8/;	670/2.1.1A1;	0.197763	0.244444	0.272727	0.285714	0.281879	0.268595	0.230978	0.171053	0.142098
R10491/2.1.1A8/2.1.1.95;	670/2.1.1A1;	0.197562	0.244444	0.272727	0.258065	0.25	0.237288	0.218935	0.182222	0.149007
R10491/2.1.1A8/2.1.1.95;	670/2.1.1A1;	0.197562	0.244444	0.272727	0.258065	0.25	0.237288	0.218935	0.182222	0.149007
R09189/2.1.1A8/;	670/2.1.1A1;	0.197227	0.244444	0.272727	0.285714	0.281879	0.268595	0.224324	0.177694	0.139073
R04994/2.1.1A8/2.1.1.329;	670/2.1.1A1;	0.197016	0.244444	0.272727	0.258065	0.244898	0.234783	0.219512	0.176339	0.153846
R09736/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.196401	0.244444	0.272727	0.258065	0.244898	0.234783	0.219512	0.176339	0.15192
R09736/2.1.1A8/2.1.1.163;	670/2.1.1A1;	0.196401	0.244444	0.272727	0.258065	0.244898	0.234783	0.219512	0.176339	0.15192
R11521/2.1.1A9/2.1.1.335;	670/2.1.1A1;	0.196069	0.244444	0.272727	0.25	0.253425	0.231092	0.226744	0.176471	0.153046
R11521/2.1.1A9/2.1.1.335;	670/2.1.1A1;	0.196069	0.244444	0.272727	0.25	0.253425	0.231092	0.226744	0.176471	0.153046
R01972/2.1.1A8/2.1.1.47;	670/2.1.1A1;	0.196002	0.244444	0.296296	0.263736	0.232394	0.203704	0.212121	0.185644	0.157609
R01973/2.1.1A8/2.1.1.47;	670/2.1.1A1;	0.196002	0.244444	0.296296	0.263736	0.232394	0.203704	0.212121	0.185644	0.157609
R09189/2.1.1A8/;	670/2.1.1A1;	0.195364	0.244444	0.272727	0.271739	0.285714	0.240664	0.211864	0.176829	0.145349
R04713/2.1.1A12/2.1.1.115;	670/2.1.1A1;	0.194946	0.244444	0.272727	0.263736	0.255172	0.230435	0.206687	0.175676	0.153333
R04713/2.1.1A12/2.1.1.115;	670/2.1.1A1;	0.194946	0.244444	0.272727	0.263736	0.255172	0.230435	0.206687	0.175676	0.153333
R09177/2.1.1A5/;	670/2.1.1A1;	0.194328	0.272727	0.259259	0.222222	0.221429	0.220183	0.224359	0.177677	0.159802
