reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03753(r)/1.1.1A2(rev)/1.1.1.201;	683/1.1.1A1(rev);	0.572923	0.5	0.511628	0.5	0.537313	0.562814	0.584507	0.580645	0.600962
R04840(r)/1.1.1A2(rev)/1.1.1.146;	683/1.1.1A1(rev);	0.558625	0.5	0.511628	0.512195	0.540741	0.550725	0.580756	0.560647	0.568376
R02793,R03495(r)/1.1.1A2(rev)/1.1.1.176,1.1.1.238;	683/1.1.1A1(rev);	0.557247	0.5	0.522727	0.518072	0.542857	0.5625	0.572414	0.552279	0.567797
R03495(r)/1.1.1A2(rev)/1.1.1.238;	683/1.1.1A1(rev);	0.557247	0.5	0.522727	0.518072	0.542857	0.5625	0.572414	0.552279	0.567797
R02792(r)/1.1.1A1(rev)/1.1.1.159;	683/1.1.1A1(rev);	0.551082	0.5	0.511628	0.5	0.537313	0.548544	0.571906	0.549479	0.559671
R01836(r)/1.1.1A1(rev)/1.1.1.239,1.1.1.51;	683/1.1.1A1(rev);	0.539041	0.5	0.522727	0.506173	0.507692	0.546448	0.579365	0.549689	0.524038
R01838(r)/1.1.1A2(rev)/1.1.1.51,1.1.1.64;	683/1.1.1A1(rev);	0.539041	0.5	0.522727	0.506173	0.507692	0.546448	0.579365	0.549689	0.524038
R08959(r)/1.1.1A2(rev)/1.1.1.149;	683/1.1.1A1(rev);	0.533433	0.5	0.5	0.480519	0.491803	0.522989	0.543103	0.538194	0.56044
R04847(r)/1.1.1A1(rev)/1.1.1.53;	683/1.1.1A1(rev);	0.533433	0.5	0.5	0.480519	0.491803	0.522989	0.543103	0.538194	0.56044
R08958(r)/1.1.1A2(rev)/1.1.1.149;	683/1.1.1A1(rev);	0.533433	0.5	0.5	0.480519	0.491803	0.522989	0.543103	0.538194	0.56044
R07428(r)/1.1.1A1(rev)/;	683/1.1.1A1(rev);	0.532159	0.5	0.5	0.466667	0.483333	0.511765	0.548936	0.539286	0.5625
R02209(r)/1.1.1A2(rev)/1.1.1.149;	683/1.1.1A1(rev);	0.529985	0.5	0.5	0.480519	0.491803	0.522989	0.543103	0.538194	0.547684
R02207(r)/1.1.1A1(rev)/1.1.1.149;	683/1.1.1A1(rev);	0.529985	0.5	0.5	0.480519	0.491803	0.522989	0.543103	0.538194	0.547684
R03226(r)/1.1.1A1(rev)/1.1.1.147;	683/1.1.1A1(rev);	0.527964	0.5	0.5	0.480519	0.491803	0.517045	0.537815	0.532872	0.550685
R03227(r)/1.1.1A2(rev)/1.1.1.147;	683/1.1.1A1(rev);	0.527964	0.5	0.5	0.480519	0.491803	0.517045	0.537815	0.532872	0.550685
R04099(r)/1.1.1A2(rev)/1.1.1.230;	683/1.1.1A1(rev);	0.52751	0.5	0.522727	0.5	0.503876	0.538889	0.557312	0.537267	0.512077
R08957/1.1.1A2(rev)/1.1.1.213;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
R07138(r)/1.1.1A2(rev)/1.1.1.278;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
R08955/1.1.1A2(rev)/1.1.1.213;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
R02477(r)/1.1.1A2(rev)/1.1.1.209,1.1.1.213,1.1.1.50;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
R10423(r)/1.1.1A2(rev)/1.1.1.213,1.1.1.357,1.1.1.50;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
R06166,R07138(r)/1.1.1A2(rev)/1.1.1.277,1.1.1.278;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
R11144(r)/1.1.1A1(rev)/1.1.1.391;	683/1.1.1A1(rev);	0.522831	0.5	0.5	0.466667	0.483333	0.511765	0.542373	0.517606	0.549296
