reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01818/5.4.2A4/5.4.2.8;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R03319(r)/5.4.2A4/5.4.2.2;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R03319(r)/5.4.2A2(rev)/5.4.2.2;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R01818(r)/5.4.2A4(rev)/5.4.2.8;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R01818(r)/5.4.2A2/5.4.2.8;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R02728,R03319(r)/5.4.2A4/5.4.2.2,5.4.2.6;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R08639(r)/5.4.2A2(rev)/5.4.2.2,5.4.2.5;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R08639(r)/5.4.2A4/5.4.2.2,5.4.2.5;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R02728,R03319(r)/5.4.2A2(rev)/5.4.2.2,5.4.2.6;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R08639/5.4.2A2/5.4.2.2,5.4.2.5;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R08639/5.4.2A4(rev)/5.4.2.2,5.4.2.5;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R01818/5.4.2A2(rev)/5.4.2.8;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R00959/5.4.2A4(rev)/5.4.2.2,5.4.2.5;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R00959/5.4.2A2/5.4.2.2,5.4.2.5;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R02728,R03319/5.4.2A2/5.4.2.2,5.4.2.6;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R00959(r)/5.4.2A2(rev)/5.4.2.2,5.4.2.5;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R00959(r)/5.4.2A4/5.4.2.2,5.4.2.5;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R03319/5.4.2A2/5.4.2.2;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R11310/5.4.2A4(rev)/5.4.2.6;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R11310(r)/5.4.2A4/5.4.2.6;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R11310(r)/5.4.2A2(rev)/5.4.2.6;	739/5.4.2A2(rev);	1	1	1	1	1	1	1	1	1
R11310/5.4.2A2/5.4.2.6;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
R03319/5.4.2A4(rev)/5.4.2.2;	739/5.4.2A2;	1	1	1	1	1	1	1	1	1
