reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03438/2.3.1D1/2.3.1.23,2.3.1.63;	741/2.3.1D1;	1	1	1	1	1	1	1	1	1
R04361/2.3.1D1/;	741/2.3.1D1;	0.904494	1	1	1	1	1	0.935484	0.777778	0.678571
R06872/2.3.1D1/2.3.1.198;	741/2.3.1D1;	0.797753	1	1	1	0.904762	0.851852	0.83871	0.62963	0.464286
R03437/2.3.1D1/2.3.1.67;	741/2.3.1D1;	0.78	1	0.75	0.666667	0.826087	0.8	0.823529	0.8	0.69697
R03109/2.3.1D1/2.3.1.25;	741/2.3.1D1;	0.726027	1	1	1	0.826087	0.69697	0.7	0.605263	0.536585
R04413/2.3.1D1/2.3.1.121;	741/2.3.1D1;	0.726027	1	1	1	0.826087	0.69697	0.7	0.605263	0.536585
R03438/2.3.1F1/2.3.1.23,2.3.1.63;	741/2.3.1D1;	0.71564	0.833333	0.764706	0.68	0.68	0.741935	0.722222	0.6875	0.69697
R01318/2.3.1D1/2.3.1.23;	741/2.3.1D1;	0.713004	1	1	1	0.826087	0.657143	0.666667	0.621622	0.52381
R04480(r)/2.3.1D1/2.3.1.23;	741/2.3.1D1;	0.713004	1	1	1	0.826087	0.657143	0.666667	0.621622	0.52381
R09035/2.3.1D1/;	741/2.3.1D1;	0.706667	1	1	1	0.826087	0.657143	0.666667	0.621622	0.5
R03455/2.3.1D1/2.3.1.105;	741/2.3.1D1;	0.695	1	0.75	0.666667	0.826087	0.8	0.764706	0.6	0.424242
R09037/2.3.1D1/;	741/2.3.1D1;	0.69163	1	1	1	0.826087	0.657143	0.666667	0.621622	0.434783
R09036/2.3.1D1/;	741/2.3.1D1;	0.69163	1	1	1	0.826087	0.657143	0.666667	0.621622	0.434783
R09034/2.3.1D1/;	741/2.3.1D1;	0.662447	1	1	1	0.826087	0.657143	0.666667	0.589744	0.37037
R07382/2.3.1D1/;	741/2.3.1D1;	0.648402	1	1	1	0.826087	0.69697	0.65	0.447368	0.317073
R02241(r)/2.3.1D1/2.3.1.51;	741/2.3.1D1;	0.636771	1	1	1	0.826087	0.657143	0.619048	0.459459	0.309524
R06872/2.3.1F1/2.3.1.198;	741/2.3.1D1;	0.636364	0.833333	0.764706	0.73913	0.666667	0.724138	0.628571	0.466667	0.464286
R04361/2.3.1F1/;	741/2.3.1D1;	0.595455	0.833333	0.764706	0.68	0.548387	0.588235	0.538462	0.548387	0.516129
R04721/2.3.1D1(rev)/2.3.1.148;	741/2.3.1D1;	0.579832	0.666667	0.647059	0.555556	0.551724	0.594595	0.55814	0.583333	0.567568
R04721/2.3.1D1/2.3.1.148;	741/2.3.1D1;	0.579832	0.666667	0.647059	0.555556	0.551724	0.594595	0.55814	0.583333	0.567568
R04721(r)/2.3.1D1(rev)/2.3.1.148;	741/2.3.1D1;	0.579832	0.666667	0.647059	0.555556	0.551724	0.594595	0.55814	0.583333	0.567568
R04721(r)/2.3.1D1/2.3.1.148;	741/2.3.1D1;	0.579832	0.666667	0.647059	0.555556	0.551724	0.594595	0.55814	0.583333	0.567568
R04413/2.3.1F1/2.3.1.121;	741/2.3.1D1;	0.564516	0.833333	0.764706	0.68	0.571429	0.567568	0.545455	0.452381	0.465116
R03437/2.3.1F1/2.3.1.67;	741/2.3.1D1;	0.560345	0.833333	0.666667	0.448276	0.555556	0.588235	0.589744	0.542857	0.473684
R01318/2.3.1F1/2.3.1.23;	741/2.3.1D1;	0.555556	0.833333	0.764706	0.68	0.533333	0.567568	0.521739	0.463415	0.454545
R03438(r)/2.3.1D1(rev)/2.3.1.23,2.3.1.63;	741/2.3.1D1;	0.521368	1	0.75	0.538462	0.5	0.5	0.55	0.421053	0.4
R03438/2.3.1D4/2.3.1.23,2.3.1.63;	741/2.3.1D1;	0.515789	0.8	0.6	0.545455	0.478261	0.448276	0.470588	0.5	0.517241
R02241(r)/2.3.1F1/2.3.1.51;	741/2.3.1D1;	0.506024	0.833333	0.764706	0.68	0.533333	0.567568	0.478261	0.35	0.309524
R04361/2.3.1D4/;	741/2.3.1D1;	0.505319	0.8	0.6	0.545455	0.478261	0.448276	0.470588	0.481481	0.464286
R03437(r)/2.3.1D1(rev)/2.3.1.67;	741/2.3.1D1;	0.495798	1	0.555556	0.428571	0.5	0.5	0.55	0.421053	0.4
R01319/2.3.1F1/2.3.1.62;	741/2.3.1D1;	0.494382	0.833333	0.764706	0.615385	0.46875	0.5	0.428571	0.409091	0.404255
R04722(r)/2.3.1D1/2.3.1.149;	741/2.3.1D1;	0.49004	0.666667	0.473684	0.4	0.5	0.512821	0.488889	0.5	0.473684
R06872/2.3.1D4/2.3.1.198;	741/2.3.1D1;	0.486631	0.8	0.6	0.545455	0.478261	0.428571	0.441176	0.407407	0.464286
R04722/2.3.1D1(rev)/2.3.1.149;	741/2.3.1D1;	0.484127	0.666667	0.473684	0.4	0.5	0.512821	0.488889	0.5	0.435897
R00851/2.3.1F1/2.3.1.15;	741/2.3.1D1;	0.472222	0.833333	0.764706	0.666667	0.56	0.548387	0.390244	0.272727	0.212121
