reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00850/2.7.1E1/2.7.1.142;	694/2.7.1E1;	0.935976	0.7	0.807692	0.880952	0.909091	0.98	1	1	1
R00850/2.7.1E1(rev)/2.7.1.142;	694/2.7.1E1;	0.935976	0.7	0.807692	0.880952	0.909091	0.98	1	1	1
R00850(r)/2.7.1E1/2.7.1.142;	694/2.7.1E1;	0.783708	0.7	0.807692	0.880952	0.909091	0.98	0.9375	0.677419	0.333333
R00850(r)/2.7.1E1(rev)/2.7.1.142;	694/2.7.1E1;	0.783708	0.7	0.807692	0.880952	0.909091	0.98	0.9375	0.677419	0.333333
R05081/2.7.1E1(rev)/2.7.8.20;	694/2.7.1E1;	0.536713	0.7	0.75	0.74	0.625	0.569767	0.558559	0.481481	0.304762
R05081/2.7.1E1/2.7.8.20;	694/2.7.1E1;	0.536713	0.7	0.75	0.74	0.625	0.569767	0.558559	0.481481	0.304762
R00949/2.7.8B1/2.7.1.10;	694/2.7.1E1;	0.522417	0.555556	0.566667	0.566038	0.533333	0.494253	0.639535	0.532609	0.367816
R10849/2.7.1E1(rev)/2.7.8.20;	694/2.7.1E1;	0.503279	0.7	0.75	0.74	0.625	0.556818	0.529915	0.440678	0.256
R10849/2.7.1E1/2.7.8.20;	694/2.7.1E1;	0.503279	0.7	0.75	0.74	0.625	0.556818	0.529915	0.440678	0.256
R02934(r)/2.7.1E1/2.7.1.77;	694/2.7.1E1;	0.5	0.7	0.75	0.673077	0.612903	0.506024	0.404255	0.375	0.306122
R06588/2.7.8B1/2.7.1.179;	694/2.7.1E1;	0.5	0.555556	0.566667	0.566038	0.5	0.435294	0.597561	0.493827	0.365079
R02934(r)/2.7.1E1(rev)/2.7.1.77;	694/2.7.1E1;	0.5	0.7	0.75	0.673077	0.612903	0.506024	0.404255	0.375	0.306122
R01140/2.7.8B1/2.7.1.1;	694/2.7.1E1;	0.493671	0.555556	0.566667	0.545455	0.516129	0.488372	0.541176	0.443038	0.372881
R00760,R00867/2.7.8B1/2.7.1.1,2.7.1.4;	694/2.7.1E1;	0.493671	0.555556	0.566667	0.545455	0.516129	0.488372	0.541176	0.443038	0.372881
