reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02693/2.3.1D1/2.3.1.73;	733/2.3.1D1;	0.74026	0.461538	0.5	0.482759	0.545455	0.681818	0.742424	0.855263	0.886792
R02114/2.3.1D1/2.3.1.43;	733/2.3.1D1;	0.695122	0.461538	0.5	0.482759	0.545455	0.652174	0.671233	0.783133	0.817391
R06307/2.3.1D1/2.3.1.162;	733/2.3.1D1;	0.687961	0.727273	0.8	0.72	0.733333	0.733333	0.757143	0.712644	0.580645
R04055/2.3.1D1/2.3.1.77;	733/2.3.1D1;	0.678571	0.461538	0.5	0.518519	0.5625	0.625	0.636364	0.730337	0.810345
R01461/2.3.1D1/2.3.1.26;	733/2.3.1D1;	0.606061	0.727273	0.8	0.782609	0.714286	0.704545	0.680556	0.552083	0.492857
R02693(r)/2.3.1D1(rev)/2.3.1.73;	733/2.3.1D1;	0.583924	0.461538	0.5	0.482759	0.545455	0.608696	0.575342	0.62069	0.612903
R08532/2.3.1D1/2.3.1.69;	733/2.3.1D1;	0.559165	0.727273	0.8	0.730769	0.55	0.55	0.666667	0.602273	0.371681
R02114(r)/2.3.1D1(rev)/2.3.1.43;	733/2.3.1D1;	0.551339	0.461538	0.5	0.482759	0.545455	0.583333	0.525	0.574468	0.571429
R02375/2.3.1D1/2.3.1.139;	733/2.3.1D1;	0.545802	0.727273	0.8	0.730769	0.705882	0.62963	0.632184	0.521008	0.404494
R04055(r)/2.3.1D1(rev)/2.3.1.77;	733/2.3.1D1;	0.539301	0.461538	0.5	0.518519	0.515152	0.529412	0.536585	0.54	0.567164
R02692/2.3.1D1/2.3.1.73;	733/2.3.1D1;	0.486081	0.461538	0.5	0.482759	0.457143	0.529412	0.5375	0.484848	0.450704
R06307(r)/2.3.1D1(rev)/2.3.1.162;	733/2.3.1D1;	0.480603	0.727273	0.588235	0.433333	0.444444	0.5	0.576923	0.505051	0.390071
R02837/2.3.1D1/2.3.1.27;	733/2.3.1D1;	0.46832	0.727273	0.785714	0.541667	0.535714	0.475	0.42623	0.428571	0.416667
R08530,R08531/2.3.1D1/2.3.1.69;	733/2.3.1D1;	0.463542	0.727273	0.8	0.791667	0.647059	0.652174	0.537313	0.349398	0.211538
R07252/2.3.1D1/2.3.1.163;	733/2.3.1D1;	0.457496	0.727273	0.8	0.72	0.55	0.52381	0.536842	0.3875	0.378151
R01461/2.3.1F1/2.3.1.26;	733/2.3.1D1;	0.444444	0.615385	0.705882	0.551724	0.513514	0.482143	0.455556	0.398305	0.385965
R02837/2.3.1F1/2.3.1.27;	733/2.3.1D1;	0.426471	0.615385	0.611111	0.5	0.461538	0.388889	0.397436	0.405941	0.405594
R06307/2.3.1F1/2.3.1.162;	733/2.3.1D1;	0.417112	0.615385	0.631579	0.53125	0.422222	0.402985	0.438776	0.385246	0.369697
R01461(r)/2.3.1D1(rev)/2.3.1.26;	733/2.3.1D1;	0.408998	0.727273	0.588235	0.464286	0.411765	0.442308	0.5125	0.37963	0.314465
R06311/2.3.1D1/2.3.1.167;	733/2.3.1D1;	0.400799	0.727273	0.8	0.666667	0.5	0.445946	0.448276	0.353591	0.325088
R06997/2.3.1D1/;	733/2.3.1D1;	0.396437	0.727273	0.8	0.730769	0.567568	0.519231	0.392405	0.309278	0.227273
R02692(r)/2.3.1D1(rev)/2.3.1.73;	733/2.3.1D1;	0.388	0.461538	0.5	0.482759	0.457143	0.471698	0.430233	0.361111	0.303797
R02375/2.3.1F1/2.3.1.139;	733/2.3.1D1;	0.387944	0.615385	0.705882	0.53125	0.446809	0.411765	0.387387	0.348993	0.333333
R02375(r)/2.3.1D1(rev)/2.3.1.139;	733/2.3.1D1;	0.384615	0.727273	0.588235	0.451613	0.414634	0.419355	0.479167	0.381679	0.27551
R08530,R08531/2.3.1F1/2.3.1.69;	733/2.3.1D1;	0.380091	0.615385	0.631579	0.545455	0.488372	0.482759	0.460526	0.318681	0.155963
R08532(r)/2.3.1D1(rev)/2.3.1.69;	733/2.3.1D1;	0.379877	0.727273	0.588235	0.451613	0.347826	0.38806	0.511628	0.41	0.20155
R08532/2.3.1F1/2.3.1.69;	733/2.3.1D1;	0.377698	0.615385	0.571429	0.439024	0.333333	0.376471	0.436893	0.40566	0.25
R07252(r)/2.3.1D1(rev)/2.3.1.163;	733/2.3.1D1;	0.35879	0.727273	0.588235	0.433333	0.347826	0.371429	0.417476	0.313609	0.322581
R08712,R08713/2.3.1D1/2.3.1.185,2.3.1.186;	733/2.3.1D1;	0.325581	0.727273	0.8	0.782609	0.666667	0.45283	0.318182	0.266055	0.104167
R06311(r)/2.3.1D1(rev)/2.3.1.167;	733/2.3.1D1;	0.31995	0.727273	0.588235	0.40625	0.32	0.320988	0.354839	0.289474	0.284247
R08172/2.3.1D1/;	733/2.3.1D1;	0.318063	0.727273	0.8	0.730769	0.6	0.413333	0.30303	0.262032	0.215827
R02138/2.3.1D1/2.3.1.123;	733/2.3.1D1;	0.31746	0.727273	0.785714	0.681818	0.730769	0.45	0.301587	0.192771	0.117647
R06735,R06736/2.3.1D1/2.3.1.185,2.3.1.186;	733/2.3.1D1;	0.317227	0.727273	0.8	0.782609	0.666667	0.425926	0.303371	0.254545	0.104167
R07252/2.3.1F1/2.3.1.163;	733/2.3.1D1;	0.31491	0.615385	0.705882	0.53125	0.387755	0.376623	0.344538	0.268041	0.241877
R08530,R08531(r)/2.3.1D1(rev)/2.3.1.69;	733/2.3.1D1;	0.303944	0.727273	0.588235	0.482759	0.4	0.433962	0.373333	0.217391	0.105263
R02837(r)/2.3.1F1(rev)/2.3.1.27;	733/2.3.1D1;	0.300766	0.615385	0.45	0.323529	0.266667	0.271186	0.297619	0.279279	0.288462
R02837(r)/2.3.1D1(rev)/2.3.1.27;	733/2.3.1D1;	0.3	0.727273	0.5625	0.275862	0.264706	0.311111	0.298507	0.264368	0.264463
R06997/2.3.1F1/;	733/2.3.1D1;	0.299228	0.615385	0.631579	0.545455	0.422222	0.383333	0.295455	0.227273	0.16
R01461(r)/2.3.1F1(rev)/2.3.1.26;	733/2.3.1D1;	0.2978	0.615385	0.526316	0.323529	0.302326	0.296875	0.336735	0.269231	0.247368
R07432/2.3.1D1/2.3.1.133;	733/2.3.1D1;	0.294545	0.727273	0.8	0.666667	0.55	0.428571	0.353535	0.198473	0.0853659
R08432/2.3.1D1/;	733/2.3.1D1;	0.292769	0.727273	0.8	0.730769	0.666667	0.435484	0.283019	0.225564	0.0898876
R01945/2.3.1D1/2.3.1.133,2.3.1.99;	733/2.3.1D1;	0.291367	0.727273	0.8	0.666667	0.55	0.428571	0.353535	0.195489	0.0833333
R01945/2.3.1D1/2.3.1.133,2.3.1.99;	733/2.3.1D1;	0.291367	0.727273	0.8	0.666667	0.55	0.428571	0.353535	0.195489	0.0833333
