reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01498(r)/3.2.1A1(rev)/3.2.1.45,3.2.1.62;	662/3.2.1A1(rev);	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R01498(r)/3.2.1A2(rev)/3.2.1.45,3.2.1.62;	662/3.2.1A1(rev);	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R03617(r)/3.2.1A1(rev)/3.2.1.46,3.2.1.62;	662/3.2.1A1(rev);	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R03617(r)/3.2.1A2(rev)/3.2.1.46,3.2.1.62;	662/3.2.1A1(rev);	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	662/3.2.1A1;	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	662/3.2.1A1;	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	662/3.2.1A1;	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	662/3.2.1A1;	0.932961	1	1	1	0.959184	0.904762	0.928571	0.9375	0.867925
R01104(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.84438	1	1	0.878788	0.877551	0.896552	0.865672	0.793651	0.673469
R01104(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.84438	1	1	0.878788	0.877551	0.896552	0.865672	0.793651	0.673469
R01104/3.2.1A2/3.2.1.22;	662/3.2.1A1;	0.84438	1	1	0.878788	0.877551	0.896552	0.865672	0.793651	0.673469
R01104/3.2.1A1/3.2.1.22;	662/3.2.1A1;	0.84438	1	1	0.878788	0.877551	0.896552	0.865672	0.793651	0.673469
R02926(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.803191	1	1	0.878788	0.918367	0.870968	0.786667	0.732394	0.603448
R02926/3.2.1A2/3.2.1.22;	662/3.2.1A1;	0.803191	1	1	0.878788	0.918367	0.870968	0.786667	0.732394	0.603448
R02926/3.2.1A1/3.2.1.22;	662/3.2.1A1;	0.803191	1	1	0.878788	0.918367	0.870968	0.786667	0.732394	0.603448
R02926(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.803191	1	1	0.878788	0.918367	0.870968	0.786667	0.732394	0.603448
R10530(r)/3.2.1A1(rev)/3.2.1.186;	662/3.2.1A1(rev);	0.757732	1	1	0.878788	0.916667	0.866667	0.773333	0.657895	0.485294
R10530/3.2.1A1/3.2.1.186;	662/3.2.1A1;	0.757732	1	1	0.878788	0.916667	0.866667	0.773333	0.657895	0.485294
R10530/3.2.1A2/3.2.1.186;	662/3.2.1A1;	0.757732	1	1	0.878788	0.916667	0.866667	0.773333	0.657895	0.485294
R10530(r)/3.2.1A2(rev)/3.2.1.186;	662/3.2.1A1(rev);	0.757732	1	1	0.878788	0.916667	0.866667	0.773333	0.657895	0.485294
R10134(r)/3.2.1A2(rev)/3.1.1.93;	662/3.2.1A1(rev);	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134(r)/3.2.1A1(rev)/3.1.1.93;	662/3.2.1A1(rev);	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134(r)/3.2.1A2(rev)/3.1.1.93;	662/3.2.1A1(rev);	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134(r)/3.2.1A1(rev)/3.1.1.93;	662/3.2.1A1(rev);	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134/3.2.1A1/3.1.1.93;	662/3.2.1A1;	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134/3.2.1A2/3.1.1.93;	662/3.2.1A1;	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134/3.2.1A1/3.1.1.93;	662/3.2.1A1;	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10134/3.2.1A2/3.1.1.93;	662/3.2.1A1;	0.746988	1	0.888889	0.783784	0.796296	0.782609	0.756098	0.723684	0.58209
R10039(r)/3.2.1A1(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.714286	1	0.8	0.674419	0.724138	0.78125	0.780822	0.724638	0.483333
R10039/3.2.1A1/3.2.1.21;	662/3.2.1A1;	0.714286	1	0.8	0.674419	0.724138	0.78125	0.780822	0.724638	0.483333
R10039/3.2.1A2/3.2.1.21;	662/3.2.1A1;	0.714286	1	0.8	0.674419	0.724138	0.78125	0.780822	0.724638	0.483333
R10039(r)/3.2.1A2(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.714286	1	0.8	0.674419	0.724138	0.78125	0.780822	0.724638	0.483333
R10809/3.2.1A1/3.2.1.163;	662/3.2.1A1;	0.712264	1	1	0.878788	0.882353	0.794118	0.702381	0.611765	0.466667
R10809/3.2.1A2/3.2.1.163;	662/3.2.1A1;	0.712264	1	1	0.878788	0.882353	0.794118	0.702381	0.611765	0.466667
R10040/3.2.1A2/3.2.1.21;	662/3.2.1A1;	0.702564	1	0.8	0.666667	0.709091	0.790323	0.777778	0.681159	0.465517
R10040(r)/3.2.1A2(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.702564	1	0.8	0.666667	0.709091	0.790323	0.777778	0.681159	0.465517
R10040/3.2.1A1/3.2.1.21;	662/3.2.1A1;	0.702564	1	0.8	0.666667	0.709091	0.790323	0.777778	0.681159	0.465517
R10040(r)/3.2.1A1(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.702564	1	0.8	0.666667	0.709091	0.790323	0.777778	0.681159	0.465517
R03634(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R04470/3.2.1A1/3.2.1.22;	662/3.2.1A1;	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R04470(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R05549/3.2.1A1/3.2.1.22;	662/3.2.1A1;	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R04470/3.2.1A2/3.2.1.22;	662/3.2.1A1;	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R04470(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R03634/3.2.1A1/3.2.1.22;	662/3.2.1A1;	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R05549(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R05549(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R03634(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R03634/3.2.1A2/3.2.1.22;	662/3.2.1A1;	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R05549/3.2.1A2/3.2.1.22;	662/3.2.1A1;	0.687927	1	1	0.878788	0.882353	0.794118	0.686047	0.58427	0.416667
R02985/3.2.1A1(rev)/3.2.1.117,3.2.1.21;	662/3.2.1A1(rev);	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985/3.2.1A2(rev)/3.2.1.117,3.2.1.21;	662/3.2.1A1(rev);	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	662/3.2.1A1;	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985/3.2.1A1(rev)/3.2.1.117,3.2.1.21;	662/3.2.1A1(rev);	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985/3.2.1A2(rev)/3.2.1.117,3.2.1.21;	662/3.2.1A1(rev);	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985(r)/3.2.1A1/3.2.1.117,3.2.1.21;	662/3.2.1A1;	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985(r)/3.2.1A2/3.2.1.117,3.2.1.21;	662/3.2.1A1;	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R02985(r)/3.2.1A1/3.2.1.117,3.2.1.21;	662/3.2.1A1;	0.678652	1	1	0.878788	0.882353	0.794118	0.686047	0.571429	0.397727
R04949(r)/3.2.1A1(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.676768	1	0.8	0.627907	0.709091	0.790323	0.753425	0.633803	0.416667
R04949(r)/3.2.1A2(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.676768	1	0.8	0.627907	0.709091	0.790323	0.753425	0.633803	0.416667
R04949/3.2.1A2/3.2.1.21;	662/3.2.1A1;	0.676768	1	0.8	0.627907	0.709091	0.790323	0.753425	0.633803	0.416667
R04949/3.2.1A1/3.2.1.21;	662/3.2.1A1;	0.676768	1	0.8	0.627907	0.709091	0.790323	0.753425	0.633803	0.416667
R01103(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.669623	1	1	0.878788	0.882353	0.794118	0.686047	0.55914	0.380435
R01103(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1(rev);	0.669623	1	1	0.878788	0.882353	0.794118	0.686047	0.55914	0.380435
R01103/3.2.1A2/3.2.1.22;	662/3.2.1A1;	0.669623	1	1	0.878788	0.882353	0.794118	0.686047	0.55914	0.380435
R01103/3.2.1A1/3.2.1.22;	662/3.2.1A1;	0.669623	1	1	0.878788	0.882353	0.794118	0.686047	0.55914	0.380435
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	662/3.2.1A1(rev);	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	662/3.2.1A1(rev);	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	662/3.2.1A1(rev);	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	662/3.2.1A1(rev);	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R03617(r)/3.2.1A1(rev)/3.2.1.46,3.2.1.62;	662/3.2.1A1;	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R03617(r)/3.2.1A2(rev)/3.2.1.46,3.2.1.62;	662/3.2.1A1;	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R01498(r)/3.2.1A2(rev)/3.2.1.45,3.2.1.62;	662/3.2.1A1;	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R01498(r)/3.2.1A1(rev)/3.2.1.45,3.2.1.62;	662/3.2.1A1;	0.616822	1	1	0.9375	0.846154	0.714286	0.626506	0.47619	0.253165
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	662/3.2.1A1;	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	662/3.2.1A1;	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558(r)/3.2.1A1(rev)/3.2.1.118,3.2.1.21;	662/3.2.1A1(rev);	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558(r)/3.2.1A2(rev)/3.2.1.118,3.2.1.21;	662/3.2.1A1(rev);	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558(r)/3.2.1A1(rev)/3.2.1.118,3.2.1.21;	662/3.2.1A1(rev);	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	662/3.2.1A1;	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	662/3.2.1A1;	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R02558(r)/3.2.1A2(rev)/3.2.1.118,3.2.1.21;	662/3.2.1A1(rev);	0.613248	1	0.888889	0.74359	0.688525	0.671053	0.651685	0.555556	0.349398
R09723/3.2.1A1/3.2.1.175;	662/3.2.1A1;	0.610478	1	0.888889	0.72973	0.696429	0.7	0.705128	0.54878	0.290698
R09723(r)/3.2.1A1(rev)/3.2.1.175;	662/3.2.1A1(rev);	0.610478	1	0.888889	0.72973	0.696429	0.7	0.705128	0.54878	0.290698
R09723/3.2.1A2/3.2.1.175;	662/3.2.1A1;	0.610478	1	0.888889	0.72973	0.696429	0.7	0.705128	0.54878	0.290698
R09723(r)/3.2.1A2(rev)/3.2.1.175;	662/3.2.1A1(rev);	0.610478	1	0.888889	0.72973	0.696429	0.7	0.705128	0.54878	0.290698
R10580(r)/3.2.1A2(rev)/3.2.1.188;	662/3.2.1A1(rev);	0.609504	1	1	0.828571	0.846154	0.753623	0.630435	0.5	0.314815
R10580(r)/3.2.1A1(rev)/3.2.1.188;	662/3.2.1A1(rev);	0.609504	1	1	0.828571	0.846154	0.753623	0.630435	0.5	0.314815
R10580/3.2.1A1/3.2.1.188;	662/3.2.1A1;	0.609504	1	1	0.828571	0.846154	0.753623	0.630435	0.5	0.314815
R10580/3.2.1A2/3.2.1.188;	662/3.2.1A1;	0.609504	1	1	0.828571	0.846154	0.753623	0.630435	0.5	0.314815
R01104(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1;	0.60804	1	1	0.823529	0.769231	0.71875	0.623377	0.467532	0.242424
R01104(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1;	0.60804	1	1	0.823529	0.769231	0.71875	0.623377	0.467532	0.242424
R01104/3.2.1A1/3.2.1.22;	662/3.2.1A1(rev);	0.60804	1	1	0.823529	0.769231	0.71875	0.623377	0.467532	0.242424
R01104/3.2.1A2/3.2.1.22;	662/3.2.1A1(rev);	0.60804	1	1	0.823529	0.769231	0.71875	0.623377	0.467532	0.242424
R10035(r)/3.2.1A2(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035(r)/3.2.1A1(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035(r)/3.2.1A2(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035/3.2.1A1/3.2.1.21;	662/3.2.1A1;	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035/3.2.1A2/3.2.1.21;	662/3.2.1A1;	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035/3.2.1A1/3.2.1.21;	662/3.2.1A1;	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035/3.2.1A2/3.2.1.21;	662/3.2.1A1;	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R10035(r)/3.2.1A1(rev)/3.2.1.21;	662/3.2.1A1(rev);	0.590535	1	0.888889	0.74359	0.688525	0.671053	0.623656	0.510204	0.325843
R09645(r)/3.2.1A1(rev)/3.2.1.170;	662/3.2.1A1(rev);	0.575258	1	0.888889	0.7	0.683333	0.666667	0.615385	0.5	0.301075
R09645/3.2.1A2/3.2.1.170;	662/3.2.1A1;	0.575258	1	0.888889	0.7	0.683333	0.666667	0.615385	0.5	0.301075
R09645/3.2.1A1/3.2.1.170;	662/3.2.1A1;	0.575258	1	0.888889	0.7	0.683333	0.666667	0.615385	0.5	0.301075
R09645(r)/3.2.1A2(rev)/3.2.1.170;	662/3.2.1A1(rev);	0.575258	1	0.888889	0.7	0.683333	0.666667	0.615385	0.5	0.301075
R02926/3.2.1A2/3.2.1.22;	662/3.2.1A1(rev);	0.569444	1	1	0.823529	0.807692	0.705882	0.55814	0.413793	0.207792
R02926/3.2.1A1/3.2.1.22;	662/3.2.1A1(rev);	0.569444	1	1	0.823529	0.807692	0.705882	0.55814	0.413793	0.207792
R02926(r)/3.2.1A2(rev)/3.2.1.22;	662/3.2.1A1;	0.569444	1	1	0.823529	0.807692	0.705882	0.55814	0.413793	0.207792
R02926(r)/3.2.1A1(rev)/3.2.1.22;	662/3.2.1A1;	0.569444	1	1	0.823529	0.807692	0.705882	0.55814	0.413793	0.207792
R10530/3.2.1A2/3.2.1.186;	662/3.2.1A1(rev);	0.56422	1	1	0.823529	0.803922	0.69697	0.564706	0.41573	0.216867
R10530/3.2.1A1/3.2.1.186;	662/3.2.1A1(rev);	0.56422	1	1	0.823529	0.803922	0.69697	0.564706	0.41573	0.216867
R00010/3.2.1A2/3.2.1.28;	662/3.2.1A1;	0.559259	1	0.888889	0.74359	0.725806	0.62069	0.517544	0.460177	0.368421
