reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01134/1.7.1E1/1.7.1.7;	681/1.7.1D1;	0.310239	0.25	0.304348	0.238938	0.315436	0.319444	0.314488	0.308383	0.332506
R00143/1.7.1B1(rev)/1.7.1.10,1.7.99.1;	681/1.7.1D1;	0.306865	0.2	0.193548	0.182796	0.264957	0.302469	0.336585	0.341991	0.365591
R00794/1.7.1B3(rev)/1.7.1.1,1.7.1.2;	681/1.7.1D1;	0.305989	0.225806	0.181818	0.175258	0.264957	0.302469	0.336585	0.341991	0.365591
R00796/1.7.1B4(rev)/1.7.1.2,1.7.1.3;	681/1.7.1D1;	0.305989	0.225806	0.181818	0.175258	0.264957	0.302469	0.336585	0.341991	0.365591
R08016(r)/1.7.1B2(rev)/;	681/1.7.1D1;	0.277578	0.233333	0.25	0.19802	0.257576	0.262887	0.272727	0.290441	0.327974
R08016(r)/1.7.1B2(rev)/;	681/1.7.1D1;	0.277578	0.233333	0.25	0.19802	0.257576	0.262887	0.272727	0.290441	0.327974
R08043(r)/1.7.1B1(rev)/;	681/1.7.1D1;	0.274148	0.233333	0.25	0.205882	0.25	0.261538	0.272727	0.283154	0.319749
R08019(r)/1.7.1B2(rev)/;	681/1.7.1D1;	0.273826	0.233333	0.25	0.19802	0.257576	0.260204	0.268482	0.285199	0.319749
R08019(r)/1.7.1B2(rev)/;	681/1.7.1D1;	0.273826	0.233333	0.25	0.19802	0.257576	0.260204	0.268482	0.285199	0.319749
R08018(r)/1.7.1B1(rev)/;	681/1.7.1D1;	0.273826	0.233333	0.25	0.19802	0.257576	0.260204	0.268482	0.285199	0.319749
R08018(r)/1.7.1B1(rev)/;	681/1.7.1D1;	0.273826	0.233333	0.25	0.19802	0.257576	0.260204	0.268482	0.285199	0.319749
R08043(r)/1.7.1B1(rev)/;	681/1.7.1D1;	0.27234	0.233333	0.25	0.194175	0.25	0.255102	0.272727	0.283154	0.319749
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.257088	0.245902	0.283582	0.214953	0.26087	0.270408	0.268939	0.252366	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.257088	0.245902	0.283582	0.214953	0.26087	0.270408	0.268939	0.252366	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.257088	0.245902	0.283582	0.214953	0.26087	0.270408	0.268939	0.252366	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.257088	0.245902	0.283582	0.214953	0.26087	0.270408	0.268939	0.252366	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.256278	0.245902	0.283582	0.214953	0.26087	0.270408	0.264151	0.252366	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.256278	0.245902	0.283582	0.214953	0.26087	0.270408	0.264151	0.252366	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.25547	0.245902	0.283582	0.214953	0.26087	0.270408	0.264151	0.248428	0.253731
R04046/1.7.1B1(rev)/1.7.1.12;	681/1.7.1D1;	0.25547	0.245902	0.283582	0.214953	0.26087	0.270408	0.264151	0.248428	0.253731
R09288(r)/1.7.1A1(rev)/;	681/1.7.1D1;	0.232639	0.292308	0.287671	0.186992	0.218935	0.210744	0.222222	0.231672	0.255
R09288(r)/1.7.1A1(rev)/;	681/1.7.1D1;	0.232639	0.292308	0.287671	0.186992	0.218935	0.210744	0.222222	0.231672	0.255
R08047(r)/1.7.1A1(rev)/;	681/1.7.1D1;	0.223938	0.292308	0.287671	0.193548	0.218391	0.209486	0.209581	0.215259	0.241135
R08047(r)/1.7.1A1(rev)/;	681/1.7.1D1;	0.22259	0.292308	0.287671	0.184	0.218391	0.204724	0.209581	0.215259	0.241135
R04228(r)/1.7.1A1(rev)/1.7.1.9;	681/1.7.1D1;	0.220248	0.292308	0.287671	0.193548	0.218391	0.215686	0.208211	0.206266	0.230769
