reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08633(r)/4.4.1A1(rev)/4.4.1.2;	729/4.4.1A1(rev);	1	1	1	1	1	1	1	-nan	-nan
R08633/4.4.1A1/4.4.1.2;	729/4.4.1A1;	1	1	1	1	1	1	1	-nan	-nan
R08635(r)/4.4.1A1(rev)/4.4.1.11;	729/4.4.1A1(rev);	0.85	1	0.818182	0.928571	0.928571	0.857143	0.5	0	-nan
R08635/4.4.1A1/4.4.1.11;	729/4.4.1A1;	0.85	1	0.818182	0.928571	0.928571	0.857143	0.5	0	-nan
R08632(r)/4.4.1A1(rev)/4.4.1.1;	729/4.4.1A1(rev);	0.548387	1	0.818182	0.8125	0.684211	0.428571	0.222222	0	0
R08632/4.4.1A1/4.4.1.1;	729/4.4.1A1;	0.548387	1	0.818182	0.8125	0.684211	0.428571	0.222222	0	0
R00654(r)/4.4.1B2(rev)/4.4.1.11;	729/4.4.1A1(rev);	0.382022	0.571429	0.333333	0.318182	0.35	0.444444	0.5	0	-nan
R08633(r)/4.4.1A1(rev)/4.4.1.2;	729/4.4.1A1;	0.307692	1	0.5	0.3	0.181818	0	0	-nan	-nan
R08633/4.4.1A1/4.4.1.2;	729/4.4.1A1(rev);	0.307692	1	0.5	0.3	0.181818	0	0	-nan	-nan
R08635/4.4.1A1/4.4.1.11;	729/4.4.1A1(rev);	0.290698	1	0.538462	0.285714	0.173913	0	0	0	-nan
R02953,R03528(r)/4.4.1B1(rev)/4.4.1.13,4.4.1.6;	729/4.4.1A1(rev);	0.289157	0.666667	0.294118	0.285714	0.263158	0	0	-nan	-nan
R03528(r)/4.4.1B1(rev)/4.4.1.13;	729/4.4.1A1(rev);	0.289157	0.666667	0.294118	0.285714	0.263158	0	0	-nan	-nan
R01001(r)/4.4.1B2(rev)/4.4.1.1;	729/4.4.1A1(rev);	0.278689	0.571429	0.333333	0.291667	0.28	0.25	0.222222	0	0
R08635(r)/4.4.1A1(rev)/4.4.1.11;	729/4.4.1A1;	0.275862	1	0.428571	0.285714	0.173913	0	0	0	-nan
R02574/4.4.1A2/4.4.1.3;	729/4.4.1A1;	0.265823	1	0.294118	0.238095	0.176471	0	0	-nan	-nan
R04770(r)/4.4.1B2(rev)/4.4.1.1,4.4.1.11;	729/4.4.1A1(rev);	0.255102	0.375	0.263158	0.26087	0.285714	0.181818	0	0	-nan
R01286(r)/4.4.1B1(rev)/4.4.1.8;	729/4.4.1A1(rev);	0.243478	0.666667	0.294118	0.26087	0.227273	0.142857	0.181818	0	0
R01031(r)/4.4.1B1(rev)/4.5.1.2;	729/4.4.1A1(rev);	0.2375	0.428571	0.25	0.238095	0.210526	0	0	-nan	-nan
R01032/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.2375	0.428571	0.25	0.238095	0.210526	0	0	-nan	-nan
R08632/4.4.1A1/4.4.1.1;	729/4.4.1A1(rev);	0.230769	1	0.538462	0.318182	0.185185	0	0	0	0
R08686(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.224299	0.666667	0.294118	0.24	0.217391	0	0	0	0
R00654/4.4.1B2/4.4.1.11;	729/4.4.1A1(rev);	0.217822	0.571429	0.263158	0.16	0.125	0.181818	0	0	-nan
R03528(r)/4.4.1B1(rev)/4.4.1.13;	729/4.4.1A1;	0.215909	0.666667	0.294118	0.173913	0.0909091	0	0	-nan	-nan
R02953,R03528(r)/4.4.1B1(rev)/4.4.1.13,4.4.1.6;	729/4.4.1A1;	0.215909	0.666667	0.294118	0.173913	0.0909091	0	0	-nan	-nan
R09366(r)/4.4.1B1(rev)/4.4.1.1,4.4.1.13;	729/4.4.1A1(rev);	0.215909	0.428571	0.222222	0.227273	0.2	0	0	-nan	-nan
R01032/4.4.1B1(rev)/;	729/4.4.1A1;	0.207317	0.428571	0.333333	0.181818	0.0952381	0	0	-nan	-nan
R01031(r)/4.4.1B1(rev)/4.5.1.2;	729/4.4.1A1;	0.207317	0.428571	0.333333	0.181818	0.0952381	0	0	-nan	-nan
R03528/4.4.1B1/4.4.1.13;	729/4.4.1A1;	0.202247	0.666667	0.294118	0.173913	0.0434783	0	0	-nan	-nan
R02953,R03528/4.4.1B1/4.4.1.13,4.4.1.6;	729/4.4.1A1;	0.202247	0.666667	0.294118	0.173913	0.0434783	0	0	-nan	-nan
R02408(r)/4.4.1B1(rev)/4.4.1.1,4.4.1.35,4.4.1.8;	729/4.4.1A1(rev);	0.201681	0.666667	0.294118	0.26087	0.227273	0	0	0	0
R08632(r)/4.4.1A1(rev)/4.4.1.1;	729/4.4.1A1;	0.2	1	0.428571	0.26087	0.142857	0	0	0	0
R08667(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.19685	0.666667	0.294118	0.24	0.2	0.0666667	0	0	0
R01286/4.4.1B1/4.4.1.8;	729/4.4.1A1(rev);	0.191667	0.666667	0.222222	0.16	0.125	0.142857	0.181818	0	0
R04930(r)/4.4.1B2(rev)/4.4.1.1;	729/4.4.1A1(rev);	0.19084	0.375	0.263158	0.24	0.230769	0.111111	0	0	0
R09366(r)/4.4.1B1(rev)/4.4.1.1,4.4.1.13;	729/4.4.1A1;	0.188889	0.428571	0.294118	0.173913	0.0909091	0	0	-nan	-nan
R04770/4.4.1B2/4.4.1.1,4.4.1.11;	729/4.4.1A1(rev);	0.182692	0.375	0.2	0.16	0.125	0.181818	0	0	-nan
R00654(r)/4.4.1B2(rev)/4.4.1.11;	729/4.4.1A1;	0.182692	0.571429	0.263158	0.16	0.08	0	0	0	-nan
R01001/4.4.1B2/4.4.1.1;	729/4.4.1A1(rev);	0.181818	0.571429	0.263158	0.192308	0.142857	0.111111	0	0	0
R02953,R03528/4.4.1B1/4.4.1.13,4.4.1.6;	729/4.4.1A1(rev);	0.175824	0.666667	0.157895	0.125	0.0909091	0	0	-nan	-nan
R03528/4.4.1B1/4.4.1.13;	729/4.4.1A1(rev);	0.175824	0.666667	0.157895	0.125	0.0909091	0	0	-nan	-nan
R08654(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.173611	0.666667	0.294118	0.24	0.2	0.0588235	0	0	0
R08654(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.173611	0.666667	0.294118	0.24	0.2	0.0588235	0	0	0
R00654/4.4.1B2/4.4.1.11;	729/4.4.1A1;	0.171429	0.571429	0.263158	0.16	0.0384615	0	0	0	-nan
R08686(r)/4.4.1B1(rev)/;	729/4.4.1A1;	0.169643	0.666667	0.294118	0.148148	0.0769231	0	0	0	0
R08660(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.168919	0.666667	0.294118	0.24	0.2	0.0588235	0	0	0
R08660(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.168919	0.666667	0.294118	0.24	0.2	0.0588235	0	0	0
R01032(r)/4.4.1B1/;	729/4.4.1A1(rev);	0.164706	0.428571	0.176471	0.130435	0.0952381	0	0	-nan	-nan
R01031/4.4.1B1/4.5.1.2;	729/4.4.1A1(rev);	0.164706	0.428571	0.176471	0.130435	0.0952381	0	0	-nan	-nan
R04770(r)/4.4.1B2(rev)/4.4.1.1,4.4.1.11;	729/4.4.1A1;	0.160377	0.375	0.263158	0.16	0.08	0	0	0	-nan
R08686/4.4.1B1/;	729/4.4.1A1;	0.159292	0.666667	0.294118	0.148148	0.037037	0	0	0	0
R08170(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.15625	0.666667	0.294118	0.24	0.2	0.0588235	0	0	0
R08170(r)/4.4.1B1(rev)/;	729/4.4.1A1(rev);	0.15625	0.666667	0.294118	0.24	0.2	0.0588235	0	0	0
R04941(r)/4.4.1B1(rev)/4.4.1.8;	729/4.4.1A1(rev);	0.153226	0.428571	0.222222	0.208333	0.173913	0	0	0	0
R01286(r)/4.4.1B1(rev)/4.4.1.8;	729/4.4.1A1;	0.153226	0.666667	0.294118	0.16	0.08	0	0	0	0
R02408(r)/4.4.1B1(rev)/4.4.1.1,4.4.1.35,4.4.1.8;	729/4.4.1A1;	0.153226	0.666667	0.294118	0.16	0.08	0	0	0	0
R08667/4.4.1B1/;	729/4.4.1A1(rev);	0.151515	0.666667	0.222222	0.148148	0.111111	0.0666667	0	0	0
R01031/4.4.1B1/4.5.1.2;	729/4.4.1A1;	0.151163	0.428571	0.25	0.130435	0	0	0	-nan	-nan
R01032(r)/4.4.1B1/;	729/4.4.1A1;	0.151163	0.428571	0.25	0.130435	0	0	0	-nan	-nan
R09366/4.4.1B1/4.4.1.1,4.4.1.13;	729/4.4.1A1(rev);	0.150538	0.428571	0.157895	0.125	0.0909091	0	0	-nan	-nan
