reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11209/3.5.1A1/3.5.1.119;	422/3.5.1A1;	0.560976	0.583333	0.6	0.666667	0.545455	0.545455	0.5	0.5	-nan
R00256/3.5.1A1/1.4.1.13,1.4.7.1,3.5.1.2,3.5.1.38,4.3.3.6,6.3.4.2,6.3.5.2,6.3.5.4,6.3.5.5;	422/3.5.1A1;	0.544304	0.583333	0.6	0.666667	0.545455	0.545455	0.461538	0.4	-nan
R01579/3.5.1A1/3.5.1.2,3.5.1.35,3.5.1.38;	422/3.5.1A1;	0.544304	0.583333	0.6	0.666667	0.545455	0.545455	0.461538	0.4	-nan
R02712/3.5.1A1/3.5.1.67;	422/3.5.1A1;	0.505882	0.583333	0.6	0.571429	0.4	0.545455	0.461538	0.4	-nan
R00269/3.5.1A1/3.5.1.111,3.5.1.3;	422/3.5.1A1;	0.487805	0.583333	0.6	0.666667	0.545455	0.416667	0.266667	0.4	-nan
R00270(r)/3.5.1A1/;	422/3.5.1A1;	0.487805	0.583333	0.6	0.571429	0.4	0.5	0.363636	0.4	-nan
R02938/3.5.1A1/3.5.1.50;	422/3.5.1A1;	0.485714	0.583333	0.6	0.666667	0.545455	0.5	0.222222	0	-nan
R02930/3.5.1A4/3.5.1.65;	422/3.5.1A1;	0.463918	0.583333	0.636364	0.642857	0.428571	0.428571	0.4	0.307692	0
R02930/3.5.1A1/3.5.1.65;	422/3.5.1A1;	0.463918	0.583333	0.636364	0.642857	0.428571	0.428571	0.4	0.307692	0
R02273/3.5.1A1/3.5.1.30;	422/3.5.1A1;	0.447368	0.583333	0.6	0.666667	0.545455	0.5	0.181818	0	-nan
R01587/3.5.1A1/3.5.1.36;	422/3.5.1A1;	0.445652	0.583333	0.636364	0.615385	0.461538	0.384615	0.25	0.333333	0
R01587/3.5.1A4/3.5.1.36;	422/3.5.1A1;	0.445652	0.583333	0.636364	0.615385	0.461538	0.384615	0.25	0.333333	0
R01583(r)/3.5.1A1/4.2.1.48;	422/3.5.1A1;	0.425926	0.583333	0.636364	0.666667	0.5	0.25	0.2	0.333333	-nan
R01583(r)/3.5.1A4/4.2.1.48;	422/3.5.1A1;	0.425926	0.583333	0.636364	0.666667	0.5	0.25	0.2	0.333333	-nan
R03971(r)/3.5.1A1/2.3.2.2;	422/3.5.1A1;	0.422018	0.583333	0.636364	0.642857	0.466667	0.352941	0.333333	0.25	0
R03971(r)/3.5.1A4/2.3.2.2;	422/3.5.1A1;	0.422018	0.583333	0.636364	0.642857	0.466667	0.352941	0.333333	0.25	0
R03620/3.5.1A1/3.5.1.39;	422/3.5.1A1;	0.416667	0.583333	0.636364	0.615385	0.461538	0.454545	0.166667	0	0
R03620/3.5.1A4/3.5.1.39;	422/3.5.1A1;	0.416667	0.583333	0.636364	0.615385	0.461538	0.454545	0.166667	0	0
R09537/3.5.1A1/3.5.1.99;	422/3.5.1A1;	0.404762	0.583333	0.6	0.666667	0.545455	0.5	0.181818	0	0
R07419/3.5.1A1/3.5.1.94;	422/3.5.1A1;	0.386555	0.583333	0.636364	0.642857	0.466667	0.352941	0.272727	0.222222	0
R07419/3.5.1A4/3.5.1.94;	422/3.5.1A1;	0.386555	0.583333	0.636364	0.642857	0.466667	0.352941	0.272727	0.222222	0
R03180/3.5.1A1/3.5.1.4;	422/3.5.1A1;	0.386364	0.583333	0.6	0.666667	0.545455	0.5	0.181818	0	0
R09650/3.5.1A1/3.5.1.101;	422/3.5.1A1;	0.381443	0.583333	0.6	0.692308	0.533333	0.3125	0.117647	0	-nan
R00485/3.5.1A1/3.5.1.1,3.5.1.38,3.5.5.4;	422/3.5.1A1;	0.380952	0.583333	0.6	0.666667	0.583333	0.235294	0	0	-nan
R03970(r)/3.5.1A1/2.3.2.2;	422/3.5.1A1;	0.379845	0.583333	0.636364	0.666667	0.5	0.285714	0.26087	0.210526	0
R03970(r)/3.5.1A4/2.3.2.2;	422/3.5.1A1;	0.379845	0.583333	0.636364	0.666667	0.5	0.285714	0.26087	0.210526	0
R02622/3.5.1A1/3.5.1.44;	422/3.5.1A1;	0.377358	0.583333	0.6	0.666667	0.545455	0.545455	0.3125	0.0909091	0
R11208/3.5.1A1/3.5.1.119;	422/3.5.1A1;	0.376923	0.583333	0.636364	0.642857	0.466667	0.352941	0.333333	0.26087	0
R11208/3.5.1A4/3.5.1.119;	422/3.5.1A1;	0.376923	0.583333	0.636364	0.642857	0.466667	0.352941	0.333333	0.26087	0
R10933/3.5.1A4/;	422/3.5.1A1;	0.376812	0.583333	0.636364	0.666667	0.5	0.285714	0.269231	0.272727	0
R10933/3.5.1A1/;	422/3.5.1A1;	0.376812	0.583333	0.636364	0.666667	0.5	0.285714	0.269231	0.272727	0
R09779/3.5.1A4/;	422/3.5.1A1;	0.368794	0.583333	0.636364	0.666667	0.5	0.285714	0.269231	0.25	0
R09779/3.5.1A1/;	422/3.5.1A1;	0.368794	0.583333	0.636364	0.666667	0.5	0.285714	0.269231	0.25	0
R00348/3.5.1A1/3.5.1.3;	422/3.5.1A1;	0.364706	0.583333	0.6	0.666667	0.461538	0.235294	0	0	-nan
R11209(r)/3.5.1A1(rev)/3.5.1.119;	422/3.5.1A1;	0.361702	0.583333	0.454545	0.333333	0.416667	0.307692	0.3125	0.2	-nan
R01076/3.5.1A1/3.5.1.12;	422/3.5.1A1;	0.361702	0.583333	0.6	0.666667	0.545455	0.5	0.181818	0	0
R09648/3.5.1A1/3.5.1.100;	422/3.5.1A1;	0.361111	0.583333	0.6	0.666667	0.416667	0	0	0	-nan
R01579(r)/3.5.1A1(rev)/3.5.1.2,3.5.1.35,3.5.1.38;	422/3.5.1A1;	0.355556	0.583333	0.454545	0.333333	0.416667	0.307692	0.266667	0.166667	-nan
R00256(r)/3.5.1A1(rev)/1.4.1.13,1.4.7.1,3.5.1.2,3.5.1.38,4.3.3.6,6.3.4.2,6.3.5.2,6.3.5.4,6.3.5.5;	422/3.5.1A1;	0.355556	0.583333	0.454545	0.333333	0.416667	0.307692	0.266667	0.166667	-nan
R09536/3.5.1A1/3.5.1.99;	422/3.5.1A1;	0.352381	0.583333	0.636364	0.642857	0.466667	0.357143	0.133333	0	0
R09536/3.5.1A4/3.5.1.99;	422/3.5.1A1;	0.352381	0.583333	0.636364	0.642857	0.466667	0.357143	0.133333	0	0
R05356/3.5.1A4/;	422/3.5.1A1;	0.342593	0.583333	0.636364	0.642857	0.466667	0.3125	0.111111	0	0
R05356/3.5.1A1/;	422/3.5.1A1;	0.342593	0.583333	0.636364	0.642857	0.466667	0.3125	0.111111	0	0
R00270/3.5.1A1(rev)/;	422/3.5.1A1;	0.340659	0.583333	0.454545	0.294118	0.4	0.25	0.25	0.166667	-nan
R09680/3.5.1A1/3.5.1.101;	422/3.5.1A1;	0.33945	0.583333	0.6	0.692308	0.533333	0.3125	0.117647	0	0
