reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05881(r)/2.1.1A4(rev)/;	437/2.1.1A4(rev);	0.430143	1	0.769231	0.644068	0.546875	0.484127	0.421634	0.417367	0.388529
R05881(r)/2.1.1A9(rev)/;	437/2.1.1A4(rev);	0.398496	0.857143	0.75	0.679245	0.546218	0.460581	0.410138	0.383523	0.345472
R05881(r)/2.1.1A4(rev)/;	437/2.1.1A4(rev);	0.388889	1	0.769231	0.590164	0.488722	0.422053	0.390929	0.380628	0.346188
R05881/2.1.1A9/;	437/2.1.1A4(rev);	0.38806	0.857143	0.68	0.618182	0.520661	0.442623	0.394077	0.375706	0.341713
R04013(r)/2.1.1A4(rev)/2.1.1.99;	437/2.1.1A4(rev);	0.329101	1	0.769231	0.596774	0.478261	0.404332	0.353061	0.312094	0.260984
R04013(r)/2.1.1A9(rev)/2.1.1.99;	437/2.1.1A4(rev);	0.305575	0.857143	0.75	0.654545	0.492063	0.401544	0.348584	0.280161	0.227803
R04013/2.1.1A9/2.1.1.99;	437/2.1.1A4(rev);	0.294013	0.857143	0.68	0.596491	0.46875	0.385496	0.334052	0.269947	0.221231
R04013(r)/2.1.1A4(rev)/2.1.1.99;	437/2.1.1A4(rev);	0.29057	1	0.769231	0.571429	0.43662	0.364912	0.320717	0.269182	0.222317
R05881/2.1.1A9/;	437/2.1.1A4(rev);	0.279785	0.857143	0.555556	0.370968	0.338462	0.314516	0.257403	0.257396	0.267396
R05881(r)/2.1.1A9(rev)/;	437/2.1.1A4(rev);	0.27391	0.857143	0.615385	0.416667	0.348837	0.314516	0.260274	0.248164	0.252456
R04013(r)/2.1.1A9(rev)/2.1.1.99;	437/2.1.1A4(rev);	0.238043	0.857143	0.615385	0.416667	0.338346	0.293436	0.25	0.212414	0.196798
R04013/2.1.1A9/2.1.1.99;	437/2.1.1A4(rev);	0.235337	0.857143	0.555556	0.370968	0.328358	0.29845	0.241901	0.212414	0.196798
R04716(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.228077	1	0.916667	0.709091	0.483871	0.33871	0.255656	0.174101	0.140281
R04716(r)/2.1.1A7(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.224886	0.875	0.92	0.655172	0.446154	0.322835	0.259009	0.171429	0.140859
R04716/2.1.1A7/2.1.1.122;	437/2.1.1A4(rev);	0.217934	0.875	0.846154	0.6	0.46875	0.317647	0.244989	0.168091	0.134062
R08789(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.21722	1	0.916667	0.735849	0.491803	0.338645	0.24838	0.167331	0.131367
R08791(r)/2.1.1A4(rev)/2.1.1.337;	437/2.1.1A4(rev);	0.216277	1	0.833333	0.660377	0.425	0.295082	0.229213	0.17847	0.146947
R04691(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.216216	1	0.916667	0.735849	0.491803	0.338645	0.24838	0.166887	0.130088
R04691(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.216216	1	0.916667	0.735849	0.491803	0.338645	0.24838	0.166887	0.130088
R10680(r)/2.1.1A4(rev)/2.1.1.300;	437/2.1.1A4(rev);	0.213909	1	0.916667	0.690909	0.453125	0.312741	0.240426	0.167102	0.137047
R10680(r)/2.1.1A4(rev)/2.1.1.300;	437/2.1.1A4(rev);	0.213909	1	0.916667	0.690909	0.453125	0.312741	0.240426	0.167102	0.137047
R08441(r)/2.1.1A4(rev)/;	437/2.1.1A4(rev);	0.213718	1	0.75	0.490566	0.350877	0.292793	0.237975	0.190852	0.142246
R08791(r)/2.1.1A7(rev)/2.1.1.337;	437/2.1.1A4(rev);	0.211673	0.875	0.84	0.607143	0.422764	0.290323	0.225166	0.171745	0.144737
R08789(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.210732	1	0.916667	0.709091	0.47619	0.328125	0.243011	0.160477	0.125
R08791(r)/2.1.1A9(rev)/2.1.1.337;	437/2.1.1A4(rev);	0.210507	0.857143	0.76	0.6	0.413223	0.289796	0.226457	0.175141	0.143673
R04716(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.20947	1	0.916667	0.709091	0.460317	0.31746	0.225166	0.157447	0.125618
R04716(r)/2.1.1A7(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.209241	0.875	0.92	0.655172	0.424242	0.302326	0.228571	0.161473	0.128458
R04691(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.209171	1	0.916667	0.709091	0.47619	0.328125	0.24197	0.159211	0.123566
R04691(r)/2.1.1A4(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.209171	1	0.916667	0.709091	0.47619	0.328125	0.24197	0.159211	0.123566
R08791(r)/2.1.1A4(rev)/2.1.1.337;	437/2.1.1A4(rev);	0.208257	1	0.916667	0.698113	0.434426	0.290323	0.21978	0.166897	0.136194
R10680(r)/2.1.1A9(rev)/2.1.1.300;	437/2.1.1A4(rev);	0.207802	0.857143	0.75	0.574074	0.404959	0.305785	0.239726	0.165266	0.13881
R10680(r)/2.1.1A9(rev)/2.1.1.300;	437/2.1.1A4(rev);	0.207802	0.857143	0.75	0.574074	0.404959	0.305785	0.239726	0.165266	0.13881
R04716(r)/2.1.1A7(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.206974	0.875	0.92	0.655172	0.424242	0.292308	0.223195	0.161473	0.127345
R11521(r)/2.1.1A4(rev)/2.1.1.335;	437/2.1.1A4(rev);	0.206924	1	0.75	0.509091	0.366667	0.275	0.21934	0.173134	0.145963
R08789(r)/2.1.1A7(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.206788	0.875	0.92	0.655172	0.439394	0.312977	0.245203	0.156863	0.124668
R08789(r)/2.1.1A7(rev)/2.1.1.122;	437/2.1.1A4(rev);	0.206788	0.875	0.92	0.655172	0.439394	0.312977	0.245203	0.156863	0.124668
R11521(r)/2.1.1A9(rev)/2.1.1.335;	437/2.1.1A4(rev);	0.206128	0.857143	0.75	0.509091	0.366667	0.275	0.21934	0.173134	0.145963
