reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09537(r)/3.5.1A1(rev)/3.5.1.99;	425/3.5.4A1(rev);	0.531646	0.6	0.5	0.5	0.454545	0.555556	0.555556	0.555556	0.555556
R09537/3.5.1A1/3.5.1.99;	425/3.5.4A1(rev);	0.531646	0.6	0.5	0.5	0.454545	0.555556	0.555556	0.555556	0.555556
R01076/3.5.1A1/3.5.1.12;	425/3.5.4A1(rev);	0.488636	0.6	0.5	0.5	0.454545	0.555556	0.555556	0.454545	0.375
R01076(r)/3.5.1A1(rev)/3.5.1.12;	425/3.5.4A1(rev);	0.47191	0.6	0.5	0.5	0.454545	0.555556	0.555556	0.454545	0.294118
R03620/3.5.1A4/3.5.1.39;	425/3.5.4A1(rev);	0.418605	0.6	0.545455	0.461538	0.384615	0.5	0.5	0.3	0
R03620/3.5.1A1/3.5.1.39;	425/3.5.4A1(rev);	0.418605	0.6	0.545455	0.461538	0.384615	0.5	0.5	0.3	0
R03620(r)/3.5.1A1(rev)/3.5.1.39;	425/3.5.4A1(rev);	0.402299	0.6	0.416667	0.461538	0.384615	0.5	0.5	0.3	0
R02938(r)/3.5.1A1(rev)/3.5.1.50;	425/3.5.4A1(rev);	0.38961	0.6	0.5	0.5	0.454545	0.555556	0.333333	0	0
R02938/3.5.1A1/3.5.1.50;	425/3.5.4A1(rev);	0.38961	0.6	0.5	0.5	0.454545	0.555556	0.333333	0	0
R01077/3.5.1A1/3.5.1.12;	425/3.5.4A1(rev);	0.385827	0.6	0.545455	0.5	0.4	0.428571	0.4	0.3	0.214286
R01077/3.5.1A4/3.5.1.12;	425/3.5.4A1(rev);	0.385827	0.6	0.545455	0.5	0.4	0.428571	0.4	0.3	0.214286
R05356/3.5.1A1/;	425/3.5.4A1(rev);	0.383178	0.6	0.545455	0.5	0.4	0.428571	0.4	0.25	0
R05356/3.5.1A4/;	425/3.5.4A1(rev);	0.383178	0.6	0.545455	0.5	0.4	0.428571	0.4	0.25	0
R02273/3.5.1A1/3.5.1.30;	425/3.5.4A1(rev);	0.378049	0.6	0.5	0.5	0.454545	0.555556	0.4	0	0
R02273(r)/3.5.1A1(rev)/3.5.1.30;	425/3.5.4A1(rev);	0.361446	0.6	0.5	0.5	0.454545	0.555556	0.272727	0	0
R00463/3.5.1A4/3.5.2.11;	425/3.5.4A1(rev);	0.341667	0.6	0.545455	0.4375	0.315789	0.4	0.375	0.210526	0
R00463/3.5.1A1/3.5.2.11;	425/3.5.4A1(rev);	0.341667	0.6	0.545455	0.4375	0.315789	0.4	0.375	0.210526	0
R00059/3.5.1A4/3.5.1.46;	425/3.5.4A1(rev);	0.341667	0.6	0.545455	0.5	0.4	0.428571	0.4	0.222222	0
R00059/3.5.1A1/3.5.1.46;	425/3.5.4A1(rev);	0.341667	0.6	0.545455	0.5	0.4	0.428571	0.4	0.222222	0
R03448/3.5.1A4/3.5.2.12;	425/3.5.4A1(rev);	0.336066	0.6	0.545455	0.5	0.4	0.428571	0.4	0.222222	0
R03448/3.5.1A1/3.5.2.12;	425/3.5.4A1(rev);	0.336066	0.6	0.545455	0.5	0.4	0.428571	0.4	0.222222	0
R10978/3.5.1A1/3.5.1.117;	425/3.5.4A1(rev);	0.336066	0.6	0.545455	0.5	0.4	0.428571	0.4	0.222222	0
R10978/3.5.1A4/3.5.1.117;	425/3.5.4A1(rev);	0.336066	0.6	0.545455	0.5	0.4	0.428571	0.4	0.222222	0
R09680/3.5.1A1/3.5.1.101;	425/3.5.4A1(rev);	0.330357	0.6	0.5	0.538462	0.294118	0.333333	0.333333	0.25	0
R01579/3.5.1A1/3.5.1.2,3.5.1.35,3.5.1.38;	425/3.5.4A1(rev);	0.329787	0.6	0.5	0.5	0.454545	0.6	0.176471	0	0
R00256/3.5.1A1/1.4.1.13,1.4.7.1,3.5.1.2,3.5.1.38,4.3.3.6,6.3.4.2,6.3.5.2,6.3.5.4,6.3.5.5;	425/3.5.4A1(rev);	0.329787	0.6	0.5	0.5	0.454545	0.6	0.176471	0	0
R11209/3.5.1A1/3.5.1.119;	425/3.5.4A1(rev);	0.323232	0.6	0.5	0.5	0.454545	0.6	0.222222	0	0
R00270/3.5.1A1(rev)/;	425/3.5.4A1(rev);	0.315789	0.6	0.5	0.428571	0.333333	0.555556	0.230769	0	0
R00270(r)/3.5.1A1/;	425/3.5.4A1(rev);	0.315789	0.6	0.5	0.428571	0.333333	0.555556	0.230769	0	0
R00269/3.5.1A1/3.5.1.111,3.5.1.3;	425/3.5.4A1(rev);	0.315789	0.6	0.5	0.5	0.454545	0.454545	0.176471	0	0
R00269(r)/3.5.1A1(rev)/3.5.1.111,3.5.1.3;	425/3.5.4A1(rev);	0.315789	0.6	0.5	0.5	0.454545	0.454545	0.176471	0	0
R01579(r)/3.5.1A1(rev)/3.5.1.2,3.5.1.35,3.5.1.38;	425/3.5.4A1(rev);	0.315789	0.6	0.5	0.5	0.454545	0.454545	0.176471	0	0
R00256(r)/3.5.1A1(rev)/1.4.1.13,1.4.7.1,3.5.1.2,3.5.1.38,4.3.3.6,6.3.4.2,6.3.5.2,6.3.5.4,6.3.5.5;	425/3.5.4A1(rev);	0.315789	0.6	0.5	0.5	0.454545	0.454545	0.176471	0	0
R01077(r)/3.5.1A1(rev)/3.5.1.12;	425/3.5.4A1(rev);	0.313433	0.6	0.416667	0.4	0.3125	0.333333	0.3125	0.238095	0.172414
R02712/3.5.1A1/3.5.1.67;	425/3.5.4A1(rev);	0.31	0.6	0.5	0.428571	0.333333	0.6	0.176471	0	0
R11209(r)/3.5.1A1(rev)/3.5.1.119;	425/3.5.4A1(rev);	0.31	0.6	0.5	0.5	0.454545	0.454545	0.222222	0	0
R09680(r)/3.5.1A1(rev)/3.5.1.101;	425/3.5.4A1(rev);	0.307018	0.6	0.5	0.428571	0.294118	0.333333	0.333333	0.176471	0
R09650/3.5.1A1/3.5.1.101;	425/3.5.4A1(rev);	0.304762	0.6	0.5	0.538462	0.294118	0.333333	0.25	0	0
R03975/3.5.1A4/3.5.1.24;	425/3.5.4A1(rev);	0.29932	0.6	0.545455	0.5	0.277778	0.3125	0.238095	0.208333	0.151515
R03975/3.5.1A1/3.5.1.24;	425/3.5.4A1(rev);	0.29932	0.6	0.545455	0.5	0.277778	0.3125	0.238095	0.208333	0.151515
R02712(r)/3.5.1A1(rev)/3.5.1.67;	425/3.5.4A1(rev);	0.29703	0.6	0.5	0.428571	0.333333	0.454545	0.176471	0	0
R05835/3.5.1A4/3.5.1.24;	425/3.5.4A1(rev);	0.295302	0.6	0.545455	0.5	0.277778	0.3125	0.238095	0.208333	0.142857
R04486/3.5.1A1/3.5.1.24;	425/3.5.4A1(rev);	0.295302	0.6	0.545455	0.5	0.277778	0.3125	0.238095	0.208333	0.142857
R04486/3.5.1A4/3.5.1.24;	425/3.5.4A1(rev);	0.295302	0.6	0.545455	0.5	0.277778	0.3125	0.238095	0.208333	0.142857
R05835/3.5.1A1/3.5.1.24;	425/3.5.4A1(rev);	0.295302	0.6	0.545455	0.5	0.277778	0.3125	0.238095	0.208333	0.142857
R01587/3.5.1A1/3.5.1.36;	425/3.5.4A1(rev);	0.295238	0.6	0.545455	0.461538	0.384615	0.416667	0.166667	0	0
R01587/3.5.1A4/3.5.1.36;	425/3.5.4A1(rev);	0.295238	0.6	0.545455	0.461538	0.384615	0.416667	0.166667	0	0
R02930/3.5.1A4/3.5.1.65;	425/3.5.4A1(rev);	0.294643	0.6	0.545455	0.5	0.357143	0.461538	0.157895	0	0
R02930/3.5.1A1/3.5.1.65;	425/3.5.4A1(rev);	0.294643	0.6	0.545455	0.5	0.357143	0.461538	0.157895	0	0
R02622/3.5.1A1/3.5.1.44;	425/3.5.4A1(rev);	0.284483	0.6	0.5	0.5	0.454545	0.6	0.222222	0.04	0
R09536/3.5.1A4/3.5.1.99;	425/3.5.4A1(rev);	0.283186	0.6	0.545455	0.5	0.3125	0.384615	0.2	0	0
R09536/3.5.1A1/3.5.1.99;	425/3.5.4A1(rev);	0.283186	0.6	0.545455	0.5	0.3125	0.384615	0.2	0	0
R01587(r)/3.5.1A1(rev)/3.5.1.36;	425/3.5.4A1(rev);	0.283019	0.6	0.416667	0.461538	0.384615	0.416667	0.166667	0	0
R03975(r)/3.5.1A1(rev)/3.5.1.24;	425/3.5.4A1(rev);	0.281879	0.6	0.416667	0.4	0.277778	0.3125	0.238095	0.208333	0.151515
R09650(r)/3.5.1A1(rev)/3.5.1.101;	425/3.5.4A1(rev);	0.280374	0.6	0.5	0.428571	0.294118	0.333333	0.176471	0	0
R00485/3.5.1A1/3.5.1.1,3.5.1.38,3.5.5.4;	425/3.5.4A1(rev);	0.27957	0.6	0.5	0.5	0.5	0.176471	0	0	0
R03977/3.5.1A4/3.5.1.24,3.5.1.74;	425/3.5.4A1(rev);	0.278481	0.6	0.545455	0.5	0.3125	0.238095	0.227273	0.172414	0.142857
R03977/3.5.1A1/3.5.1.24,3.5.1.74;	425/3.5.4A1(rev);	0.278481	0.6	0.545455	0.5	0.3125	0.238095	0.227273	0.172414	0.142857
R05835(r)/3.5.1A1(rev)/3.5.1.24;	425/3.5.4A1(rev);	0.278146	0.6	0.416667	0.4	0.277778	0.3125	0.238095	0.208333	0.142857
R04486(r)/3.5.1A1(rev)/3.5.1.24;	425/3.5.4A1(rev);	0.278146	0.6	0.416667	0.4	0.277778	0.3125	0.238095	0.208333	0.142857
R01583(r)/3.5.1A1/4.2.1.48;	425/3.5.4A1(rev);	0.276423	0.6	0.545455	0.4375	0.3	0.333333	0.136364	0	0
R01583(r)/3.5.1A4/4.2.1.48;	425/3.5.4A1(rev);	0.276423	0.6	0.545455	0.4375	0.3	0.333333	0.136364	0	0
R00682/3.5.1A1/3.5.1.57;	425/3.5.4A1(rev);	0.276119	0.6	0.5	0.538462	0.333333	0.454545	0.294118	0.166667	0
R02797/3.5.1A1/3.5.1.24;	425/3.5.4A1(rev);	0.275	0.6	0.545455	0.5	0.3125	0.238095	0.227273	0.172414	0.135135
R04487/3.5.1A4/3.5.1.24;	425/3.5.4A1(rev);	0.275	0.6	0.545455	0.5	0.3125	0.238095	0.227273	0.172414	0.135135
R02797/3.5.1A4/3.5.1.24;	425/3.5.4A1(rev);	0.275	0.6	0.545455	0.5	0.3125	0.238095	0.227273	0.172414	0.135135
R04487/3.5.1A1/3.5.1.24;	425/3.5.4A1(rev);	0.275	0.6	0.545455	0.5	0.3125	0.238095	0.227273	0.172414	0.135135
R03971(r)/3.5.1A1/2.3.2.2;	425/3.5.4A1(rev);	0.274194	0.6	0.545455	0.5	0.4	0.375	0.136364	0	0
R03971(r)/3.5.1A4/2.3.2.2;	425/3.5.4A1(rev);	0.274194	0.6	0.545455	0.5	0.4	0.375	0.136364	0	0
R04727/3.5.1A4/3.5.1.76;	425/3.5.4A1(rev);	0.27027	0.6	0.7	0.416667	0.2	0	0	0	0
R04727/3.5.1A1/3.5.1.76;	425/3.5.4A1(rev);	0.27027	0.6	0.7	0.416667	0.2	0	0	0	0
R04727(r)/3.5.1A1(rev)/3.5.1.76;	425/3.5.4A1(rev);	0.27027	0.6	0.7	0.416667	0.2	0	0	0	0
R00682/3.5.1A1/3.5.1.57;	425/3.5.4A1(rev);	0.266667	0.6	0.5	0.538462	0.333333	0.454545	0.294118	0.12	0
R00348/3.5.1A1/3.5.1.3;	425/3.5.4A1(rev);	0.265957	0.6	0.5	0.5	0.384615	0.176471	0	0	0
R00348(r)/3.5.1A1(rev)/3.5.1.3;	425/3.5.4A1(rev);	0.265957	0.6	0.5	0.5	0.384615	0.176471	0	0	0
R00485(r)/3.5.1A1(rev)/3.5.1.1,3.5.1.38,3.5.5.4;	425/3.5.4A1(rev);	0.265957	0.6	0.5	0.5	0.384615	0.176471	0	0	0
R02622(r)/3.5.1A1(rev)/3.5.1.44;	425/3.5.4A1(rev);	0.262712	0.6	0.5	0.5	0.454545	0.454545	0.157895	0.04	0
R03180/3.5.1A1/3.5.1.4;	425/3.5.4A1(rev);	0.262626	0.6	0.5	0.5	0.454545	0.4	0	0	0
R09648/3.5.1A1/3.5.1.100;	425/3.5.4A1(rev);	0.2625	0.6	0.5	0.5	0.333333	0	0	0	0
R03977(r)/3.5.1A1(rev)/3.5.1.24,3.5.1.74;	425/3.5.4A1(rev);	0.2625	0.6	0.416667	0.4	0.3125	0.238095	0.227273	0.172414	0.142857
R02930(r)/3.5.1A1(rev)/3.5.1.65;	425/3.5.4A1(rev);	0.26087	0.6	0.416667	0.4	0.357143	0.357143	0.157895	0	0
R09536(r)/3.5.1A1(rev)/3.5.1.99;	425/3.5.4A1(rev);	0.26087	0.6	0.416667	0.4	0.3125	0.384615	0.2	0	0
