reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06771(r)/2.1.1A5(rev)/2.1.1.285;	460/2.1.1A5(rev);	0.819964	1	1	0.935484	0.886792	0.857143	0.897959	0.863248	0.643312
R06774(r)/2.1.1A5(rev)/;	460/2.1.1A5(rev);	0.819964	1	1	0.935484	0.886792	0.857143	0.897959	0.863248	0.643312
R10958(r)/2.1.1A5(rev)/2.1.1.307;	460/2.1.1A5(rev);	0.785838	1	1	1	0.884615	0.822785	0.819048	0.796748	0.631902
R10958/2.1.1A5/2.1.1.307;	460/2.1.1A1;	0.714286	1	1	1	0.846154	0.775	0.707965	0.669118	0.590643
R02858/2.1.1A5/2.1.1.101;	460/2.1.1A1;	0.712605	1	1	1	0.96	0.844156	0.743119	0.610294	0.542169
R09823/2.1.1A5/2.1.1.237;	460/2.1.1A1;	0.712605	1	1	1	0.96	0.844156	0.743119	0.610294	0.542169
R06771/2.1.1A5/2.1.1.285;	460/2.1.1A5(rev);	0.684819	1	0.777778	0.764706	0.754386	0.702381	0.754717	0.716535	0.535714
R06774/2.1.1A5/;	460/2.1.1A5(rev);	0.684819	1	0.777778	0.764706	0.754386	0.702381	0.754717	0.716535	0.535714
R06771/2.1.1A5/2.1.1.285;	460/2.1.1A1;	0.684641	1	1	0.935484	0.849057	0.740741	0.693694	0.635036	0.54386
R06774/2.1.1A5/;	460/2.1.1A1;	0.684641	1	1	0.935484	0.849057	0.740741	0.693694	0.635036	0.54386
R10957/2.1.1A5/2.1.1.306;	460/2.1.1A1;	0.681159	1	1	1	0.96	0.844156	0.72973	0.584507	0.483696
R09822/2.1.1A5/2.1.1.238;	460/2.1.1A1;	0.663974	1	1	0.870968	0.777778	0.670588	0.608333	0.618705	0.604938
R02859/2.1.1A5/2.1.1.102;	460/2.1.1A1;	0.661836	1	1	0.870968	0.777778	0.670588	0.608333	0.618705	0.597561
R10958/2.1.1A5/2.1.1.307;	460/2.1.1A5(rev);	0.657051	1	0.777778	0.8125	0.75	0.674419	0.690265	0.661654	0.528736
R09822(r)/2.1.1A5(rev)/2.1.1.238;	460/2.1.1A5(rev);	0.65316	1	1	0.870968	0.781818	0.714286	0.66087	0.59854	0.520958
R02859(r)/2.1.1A5(rev)/2.1.1.102;	460/2.1.1A5(rev);	0.65105	1	1	0.870968	0.781818	0.714286	0.66087	0.59854	0.514793
R02858(r)/2.1.1A5(rev)/2.1.1.101;	460/2.1.1A5(rev);	0.646003	1	1	1	0.923077	0.756098	0.62069	0.543478	0.488095
R09823(r)/2.1.1A5(rev)/2.1.1.237;	460/2.1.1A5(rev);	0.646003	1	1	1	0.923077	0.756098	0.62069	0.543478	0.488095
R06456/2.1.1A5/2.1.1.239;	460/2.1.1A1;	0.643208	1	1	0.931034	0.84	0.773333	0.71028	0.553191	0.464088
R01188,R01189,R01190(r)/2.1.1A5(rev)/2.1.1.129,2.1.1.39,2.1.1.40;	460/2.1.1A5(rev);	0.633898	1	1	1	0.884615	0.753086	0.581197	0.5	0.503401
R11469/2.1.1A5/;	460/2.1.1A1;	0.626794	1	1	1	0.92	0.792208	0.672566	0.524138	0.416216
R10957(r)/2.1.1A5(rev)/2.1.1.306;	460/2.1.1A5(rev);	0.62069	1	1	1	0.923077	0.756098	0.610169	0.520833	0.443243
R09823(r)/2.1.1A5(rev)/2.1.1.237;	460/2.1.1A1;	0.620032	1	0.777778	0.8125	0.814815	0.710843	0.637931	0.542254	0.488372
R02858(r)/2.1.1A5(rev)/2.1.1.101;	460/2.1.1A1;	0.620032	1	0.777778	0.8125	0.814815	0.710843	0.637931	0.542254	0.488372
R09569(r)/2.1.1A5(rev)/2.1.1.164;	460/2.1.1A5(rev);	0.614009	1	1	1	0.96	0.844156	0.705357	0.526316	0.372197
