reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02095/3.6.1A1/3.6.1.39,3.6.1.5;	409/3.6.1A1;	0.234397	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.2	0.183673
R02330/3.6.1A1/3.6.1.39;	409/3.6.1A1;	0.234397	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.2	0.183673
R00159/3.6.1A1/3.6.1.39,3.6.1.5;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R08063/3.6.1A1/;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R10531/3.6.1A1/3.6.3.55;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R08061/3.6.1A1/;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R00335/3.6.1A1/3.6.1.5,3.6.5.1,3.6.5.2,3.6.5.3,3.6.5.4,3.6.5.5,3.6.5.6;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R00569/3.6.1A1/3.6.1.5;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R00719/3.6.1A1/3.6.1.5;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R00086/3.6.1A1/3.6.1.15,3.6.1.3,3.6.1.5,3.6.1.8,3.6.3.1,3.6.3.10,3.6.3.11,3.6.3.12,3.6.3.14,3.6.3.15,3.6.3.16,3.6.3.17,3.6.3.18,3.6.3.19,3.6.3.2,3.6.3.20,3.6.3.21,3.6.3.22,3.6.3.23,3.6.3.24,3.6.3.25,3.6.3.26,3.6.3.27,3.6.3.28,3.6.3.29,3.6.3.3,3.6.3.30,3.6.3.31,3.6.3.32,3.6.3.33,3.6.3.34,3.6.3.35,3.6.3.36,3.6.3.37,3.6.3.38,3.6.3.39,3.6.3.4,3.6.3.40,3.6.3.41,3.6.3.42,3.6.3.43,3.6.3.44,3.6.3.46,3.6.3.47,3.6.3.48,3.6.3.49,3.6.3.5,3.6.3.50,3.6.3.51,3.6.3.52,3.6.3.53,3.6.3.54,3.6.3.6,3.6.3.7,3.6.3.8,3.6.3.9,3.6.4.1,3.6.4.10,3.6.4.11,3.6.4.12,3.6.4.13,3.6.4.2,3.6.4.3,3.6.4.4,3.6.4.5,3.6.4.6,3.6.4.7,3.6.4.8,3.6.4.9;	409/3.6.1A1;	0.23119	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.19708	0.174194
R03409/3.6.1A1/3.6.1.11,3.6.1.40;	409/3.6.1A1;	0.226846	0.375	0.347826	0.364865	0.222222	0.238095	0.172727	0.194245	0.161677
R00125/3.6.1A1/3.6.1.41;	409/3.6.1A1;	0.20386	0.375	0.347826	0.355263	0.190476	0.198413	0.153226	0.170886	0.147541
R09880/3.6.1A1/3.6.1.61;	409/3.6.1A1;	0.202395	0.375	0.347826	0.355263	0.190476	0.198413	0.148438	0.160714	0.154286
R04368/3.6.1A1/3.6.1.59;	409/3.6.1A1;	0.193995	0.375	0.347826	0.355263	0.2	0.215517	0.143939	0.157895	0.122066
R03004/3.6.1A1/3.6.1.22,3.6.1.9;	409/3.6.1A1;	0.177677	0.375	0.318182	0.319444	0.175	0.184211	0.141844	0.132597	0.130841
R00618/3.6.1A1/3.6.1.28;	409/3.6.1A1;	0.176471	0.375	0.347826	0.364865	0.222222	0.230769	0.12037	0.1	0.0451613
R02095(r)/3.6.1A1(rev)/3.6.1.39,3.6.1.5;	409/3.6.1A1;	0.174142	0.375	0.347826	0.346667	0.128205	0.130435	0.112069	0.117241	0.152318
R02330(r)/3.6.1A1(rev)/3.6.1.39;	409/3.6.1A1;	0.174142	0.375	0.347826	0.346667	0.128205	0.130435	0.112069	0.117241	0.152318
