reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04777/2.3.1D3/;	449/2.3.1C1(rev);	0.475285	0.611111	0.409091	0.34375	0.363636	0.441176	0.511628	0.538462	0.571429
R05841/2.3.1D3/2.3.1.13,2.3.1.192;	449/2.3.1C1(rev);	0.453125	0.611111	0.409091	0.34375	0.363636	0.441176	0.452381	0.513514	0.526316
R04776/2.3.1D3/2.3.1.14;	449/2.3.1C1(rev);	0.37092	0.611111	0.375	0.289474	0.272727	0.306122	0.372881	0.388889	0.470588
R00371/2.3.1C1(rev)/2.3.1.29;	449/2.3.1C1(rev);	0.353535	0.736842	0.65	0.37931	0.241379	0.192308	0.25	0.26087	0.291667
R02576/2.3.1D3/2.3.1.14;	449/2.3.1C1(rev);	0.351515	0.611111	0.375	0.289474	0.272727	0.306122	0.327586	0.365385	0.425532
R10473/2.3.1F1/2.3.1.224;	449/2.3.1C1(rev);	0.338521	0.611111	0.571429	0.387097	0.363636	0.361111	0.326087	0.194444	0.138889
R10473/2.3.1F1/2.3.1.224;	449/2.3.1C1(rev);	0.338521	0.611111	0.571429	0.387097	0.363636	0.361111	0.326087	0.194444	0.138889
R02387/2.3.1D3/2.3.1.5;	449/2.3.1C1(rev);	0.318367	0.611111	0.409091	0.322581	0.3125	0.305556	0.325581	0.181818	0.233333
R02387/2.3.1D3/2.3.1.5;	449/2.3.1C1(rev);	0.318367	0.611111	0.409091	0.322581	0.3125	0.305556	0.325581	0.181818	0.233333
R05506(r)/2.3.1C1(rev)/2.3.1.16;	449/2.3.1C1(rev);	0.315493	0.65	0.48	0.342105	0.318182	0.32	0.301587	0.214286	0.220339
R01174/2.3.1A1/2.3.1.19;	449/2.3.1C1(rev);	0.30531	0.45	0.346154	0.236842	0.275862	0.258065	0.28125	0.307692	0.375
R00472(r)/2.3.3B1(rev)/2.3.3.9;	449/2.3.1C1(rev);	0.295775	0.736842	0.478261	0.242424	0.16129	0.178571	0.21875	0.26087	0.291667
R08091(r)/2.3.1C1(rev)/2.3.1.16;	449/2.3.1C1(rev);	0.286667	0.65	0.458333	0.25	0.243243	0.238095	0.244898	0.23913	0.23913
R00921/2.3.1A1/2.3.1.222,2.3.1.8;	449/2.3.1C1(rev);	0.284404	0.45	0.346154	0.216216	0.25	0.206897	0.258065	0.304348	0.333333
R07937/2.3.1C1(rev)/2.3.1.16;	449/2.3.1C1(rev);	0.282895	0.65	0.458333	0.25	0.243243	0.25	0.244898	0.23913	0.211538
R07953/2.3.1C1(rev)/2.3.1.16;	449/2.3.1C1(rev);	0.282895	0.65	0.458333	0.25	0.243243	0.25	0.244898	0.23913	0.211538
R07399/2.3.3B1(rev)/2.3.1.182;	449/2.3.1C1(rev);	0.280702	0.75	0.44	0.210526	0.138889	0.166667	0.21875	0.26087	0.291667
R03760/2.3.1D3/2.3.1.87;	449/2.3.1C1(rev);	0.280612	0.611111	0.380952	0.206897	0.192308	0.2	0.233333	0.26087	0.291667
R00989/2.3.1D3/2.3.1.113;	449/2.3.1C1(rev);	0.278107	0.611111	0.434783	0.361111	0.318182	0.259259	0.275862	0.150943	0.153846
R00998(r)/2.3.3B1(rev)/2.3.3.6;	449/2.3.1C1(rev);	0.278008	0.75	0.461538	0.230769	0.15	0.142857	0.205882	0.26087	0.291667
R05063(r)/2.3.3B1(rev)/;	449/2.3.1C1(rev);	0.275591	0.75	0.461538	0.25	0.170732	0.153846	0.179487	0.24	0.291667
R10473/2.3.1D1/2.3.1.224;	449/2.3.1C1(rev);	0.274262	0.5	0.45	0.275862	0.275862	0.258065	0.25641	0.228571	0.138889
R10473/2.3.1D1/2.3.1.224;	449/2.3.1C1(rev);	0.274262	0.5	0.45	0.275862	0.275862	0.258065	0.25641	0.228571	0.138889
R05587(r)/2.3.1C1(rev)/;	449/2.3.1C1(rev);	0.272936	0.65	0.444444	0.333333	0.267857	0.28125	0.243902	0.183099	0.189189
R05587(r)/2.3.1C1(rev)/;	449/2.3.1C1(rev);	0.272936	0.65	0.444444	0.333333	0.267857	0.28125	0.243902	0.183099	0.189189
R05587(r)/2.3.1C1(rev)/;	449/2.3.1C1(rev);	0.272936	0.65	0.444444	0.333333	0.267857	0.28125	0.243902	0.183099	0.189189
R05587(r)/2.3.1C1(rev)/;	449/2.3.1C1(rev);	0.272936	0.65	0.444444	0.333333	0.267857	0.28125	0.243902	0.183099	0.189189
R05587(r)/2.3.1C1(rev)/;	449/2.3.1C1(rev);	0.272936	0.65	0.444444	0.333333	0.267857	0.28125	0.243902	0.183099	0.189189
R01177/2.3.1C1(rev)/2.3.1.16,2.3.1.9;	449/2.3.1C1(rev);	0.269784	0.65	0.458333	0.25	0.222222	0.210526	0.204545	0.205128	0.219512
R09631/2.3.1F1/2.3.1.195;	449/2.3.1C1(rev);	0.269406	0.611111	0.55	0.321429	0.25	0.16129	0.166667	0.172414	0.172414
R10473(r)/2.3.1F1(rev)/2.3.1.224;	449/2.3.1C1(rev);	0.269373	0.611111	0.5	0.34375	0.285714	0.289474	0.270833	0.102564	0.0512821
