reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01185,R01186,R01187/3.1.3A1/3.1.3.25;	433/3.1.3A1;	0.753623	0.555556	0.7	0.870968	0.870968	0.809524	0.714286	0.68	0.785714
R03393/3.1.3A1/3.1.3.57;	433/3.1.3A1;	0.622755	0.555556	0.7	0.870968	0.870968	0.809524	0.666667	0.485714	0.354839
R03330/3.1.3A1/3.1.3.64;	433/3.1.3A1;	0.613569	0.555556	0.7	0.870968	0.870968	0.772727	0.606061	0.492754	0.366667
R01193/3.1.3A1/3.1.4.44;	433/3.1.3A1;	0.606322	0.555556	0.714286	0.823529	0.666667	0.618182	0.547945	0.53125	0.536585
R01193/3.1.4A1/3.1.4.44;	433/3.1.3A1;	0.602817	0.578947	0.727273	0.783784	0.636364	0.618182	0.547945	0.53125	0.536585
R04372/3.1.3A1/3.1.3.66;	433/3.1.3A1;	0.587571	0.555556	0.7	0.870968	0.818182	0.653846	0.547945	0.472222	0.4
R03496/3.1.3A1/3.1.3.40;	433/3.1.3A1;	0.549708	0.555556	0.7	0.870968	0.870968	0.727273	0.5625	0.388889	0.225806
R03331(r)/3.1.4A1(rev)/3.1.4.43;	433/3.1.3A1;	0.536341	0.578947	0.727273	0.783784	0.622222	0.566667	0.487805	0.441558	0.385965
R03331/3.1.4A1/3.1.4.43;	433/3.1.3A1;	0.536341	0.578947	0.727273	0.783784	0.622222	0.566667	0.487805	0.441558	0.385965
R03427/3.1.3A1/3.1.3.57;	433/3.1.3A1;	0.523929	0.555556	0.7	0.870968	0.870968	0.772727	0.571429	0.382022	0.234043
R10950/3.1.3A1/3.1.3.66;	433/3.1.3A1;	0.504854	0.555556	0.7	0.870968	0.818182	0.653846	0.519481	0.369565	0.247191
R08981/3.1.3A1/3.1.3.78;	433/3.1.3A1;	0.5	0.555556	0.7	0.870968	0.818182	0.653846	0.519481	0.369565	0.236559
R07299/3.1.3A1/3.1.3.66;	433/3.1.3A1;	0.5	0.555556	0.7	0.870968	0.818182	0.653846	0.519481	0.369565	0.236559
R03394/3.1.3A1/3.1.3.56;	433/3.1.3A1;	0.49642	0.555556	0.7	0.870968	0.818182	0.62963	0.481928	0.373626	0.247191
R06875/3.1.3A1/3.1.3.64;	433/3.1.3A1;	0.487119	0.555556	0.7	0.870968	0.818182	0.62963	0.481928	0.365591	0.231579
R04404/3.1.3A1/3.1.3.36;	433/3.1.3A1;	0.487119	0.555556	0.7	0.870968	0.818182	0.62963	0.481928	0.365591	0.231579
R03332/3.1.4A1/3.1.4.11,3.1.4.3,4.6.1.13;	433/3.1.3A1;	0.484163	0.578947	0.727273	0.783784	0.595745	0.5	0.430108	0.390805	0.318841
R03332(r)/3.1.4A1(rev)/3.1.4.11,3.1.4.3,4.6.1.13;	433/3.1.3A1;	0.484163	0.578947	0.727273	0.783784	0.595745	0.5	0.430108	0.390805	0.318841
R04167/3.1.3A1/3.1.3.63;	433/3.1.3A1;	0.478814	0.555556	0.6	0.677419	0.516129	0.444444	0.439024	0.351351	0.318182
R07582/3.1.3A1/3.1.3.76;	433/3.1.3A1;	0.464286	0.555556	0.7	0.806452	0.612903	0.552632	0.468085	0.215686	0.181818
R02866/3.1.3A1/3.1.3.50;	433/3.1.3A1;	0.439655	0.555556	0.6	0.612903	0.413793	0.382353	0.365854	0.333333	0.391304
R02167/3.1.3A1/3.1.3.22;	433/3.1.3A1;	0.439655	0.555556	0.6	0.612903	0.413793	0.382353	0.365854	0.333333	0.391304
R03060/3.1.3A1/3.1.3.31,3.1.3.6;	433/3.1.3A1;	0.436242	0.555556	0.7	0.870968	0.757576	0.541667	0.333333	0.150943	0
R03333/3.1.3A1/3.1.4.43;	433/3.1.3A1;	0.434298	0.555556	0.714286	0.771429	0.565217	0.442857	0.360825	0.336957	0.285714
R11240/3.1.3A1/3.1.3.101;	433/3.1.3A1;	0.434164	0.555556	0.6	0.612903	0.482759	0.432432	0.395833	0.352941	0.297872
R03430,R03434/3.1.3A1/3.1.3.56,3.1.3.62;	433/3.1.3A1;	0.431535	0.555556	0.7	0.870968	0.818182	0.607143	0.430108	0.309091	0.181818
R01193(r)/3.1.4A1(rev)/3.1.4.44;	433/3.1.3A1;	0.426065	0.578947	0.727273	0.783784	0.6	0.483333	0.378049	0.272727	0.105263
R09827/3.1.3A1/3.1.3.36,3.1.3.86;	433/3.1.3A1;	0.42449	0.555556	0.7	0.870968	0.818182	0.607143	0.430108	0.303571	0.173228
R04513/3.1.3A1/3.1.3.67;	433/3.1.3A1;	0.42449	0.555556	0.7	0.870968	0.818182	0.607143	0.430108	0.303571	0.173228
R01185,R01186,R01187(r)/3.1.3A1(rev)/3.1.3.25;	433/3.1.3A1;	0.423529	0.555556	0.7	0.8125	0.611111	0.461538	0.333333	0.272727	0.136364
R03350/3.1.3A1/3.1.3.45;	433/3.1.3A1;	0.420168	0.555556	0.6	0.612903	0.413793	0.382353	0.365854	0.297297	0.285714
R07398/3.1.3A1/3.1.4.50;	433/3.1.3A1;	0.401905	0.555556	0.714286	0.823529	0.636364	0.523077	0.4	0.290598	0.174603
