reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01184/1.13.11A6/1.13.99.1;	398/1.13.11A4(rev);	0.109745	0.590909	0.37931	0.172414	0.159091	0.137097	0.10582	0.0763052	0.0402685
R07967(r)/1.13.12A1(rev)/1.14.13.179;	398/1.13.11A4(rev);	0.0953642	0.518519	0.275	0.175676	0.147541	0.125	0.0872727	0.0583333	0.046729
R07969(r)/1.13.12A1(rev)/1.14.13.178;	398/1.13.11A4(rev);	0.0948564	0.518519	0.342105	0.197183	0.135593	0.118644	0.0836364	0.0581717	0.0465116
R11875/1.13.12A1/1.14.13.239;	398/1.13.11A4(rev);	0.0945122	0.535714	0.378378	0.223881	0.138614	0.10596	0.0695652	0.0512821	0.0466321
R07965(r)/1.13.12A1(rev)/1.14.13.128;	398/1.13.11A4(rev);	0.0932091	0.518519	0.361111	0.180556	0.115702	0.120879	0.0836364	0.0584958	0.0465116
R07975(r)/1.13.12A1(rev)/1.14.13.179;	398/1.13.11A4(rev);	0.0927835	0.518519	0.275	0.171053	0.142857	0.121693	0.0848057	0.0566038	0.0454545
R07973(r)/1.13.12A1(rev)/1.14.13.178;	398/1.13.11A4(rev);	0.0927498	0.518519	0.342105	0.191781	0.131148	0.115385	0.0812721	0.0570652	0.0456621
R07957(r)/1.13.12A1(rev)/1.14.13.178;	398/1.13.11A4(rev);	0.0926288	0.518519	0.342105	0.197183	0.133333	0.116022	0.0821429	0.0563003	0.0451467
R07961(r)/1.13.12A1(rev)/1.14.13.179;	398/1.13.11A4(rev);	0.0926045	0.518519	0.275	0.175676	0.145161	0.121053	0.0839161	0.0563003	0.0453515
R07963(r)/1.13.12A1(rev)/;	398/1.13.11A4(rev);	0.0922677	0.518519	0.361111	0.180556	0.113821	0.122995	0.0842105	0.0567568	0.0455581
R07959(r)/1.13.12A1(rev)/;	398/1.13.11A4(rev);	0.0907912	0.518519	0.361111	0.180556	0.113821	0.11828	0.0809859	0.0566038	0.0451467
R07955(r)/1.13.12A1(rev)/1.14.13.178;	398/1.13.11A4(rev);	0.0905035	0.518519	0.342105	0.191781	0.129032	0.112903	0.0798611	0.0552632	0.0441501
R07954(r)/1.13.12A1(rev)/1.14.13.179;	398/1.13.11A4(rev);	0.0900563	0.518519	0.275	0.171053	0.140625	0.117949	0.0816327	0.0546875	0.043956
R07971(r)/1.13.12A1(rev)/;	398/1.13.11A4(rev);	0.0898166	0.518519	0.361111	0.180556	0.112	0.120419	0.0816327	0.0546875	0.0442478
R07969/1.13.12A1/1.14.13.178;	398/1.13.11A4(rev);	0.0875912	0.518519	0.342105	0.231884	0.145299	0.1	0.0681004	0.0465753	0.0416667
R07967/1.13.12A1/1.14.13.179;	398/1.13.11A4(rev);	0.0860144	0.518519	0.275	0.191781	0.157025	0.101064	0.0678571	0.0467033	0.0418605
R07973/1.13.12A1/1.14.13.178;	398/1.13.11A4(rev);	0.0856587	0.518519	0.342105	0.225352	0.140496	0.0972973	0.0662021	0.0456989	0.0409091
R07957/1.13.12A1/1.14.13.178;	398/1.13.11A4(rev);	0.0855476	0.518519	0.342105	0.231884	0.142857	0.0978261	0.0669014	0.0450928	0.0404494
R07965/1.13.12A1/1.14.13.128;	398/1.13.11A4(rev);	0.0838284	0.518519	0.324324	0.180556	0.125	0.102703	0.0681004	0.046832	0.0416667
R07975/1.13.12A1/1.14.13.179;	398/1.13.11A4(rev);	0.0837061	0.518519	0.275	0.186667	0.152	0.0984456	0.0659722	0.0453333	0.040724
R07955/1.13.12A1/1.14.13.178;	398/1.13.11A4(rev);	0.0835972	0.518519	0.342105	0.225352	0.138211	0.0952381	0.0650685	0.0442708	0.0395604
R07961/1.13.12A1/1.14.13.179;	398/1.13.11A4(rev);	0.0835459	0.518519	0.275	0.191781	0.154472	0.0979381	0.0652921	0.0450928	0.0406321
R07963/1.13.12A1/;	398/1.13.11A4(rev);	0.0831186	0.518519	0.324324	0.180556	0.122951	0.105263	0.0692042	0.0454545	0.0408163
R07959/1.13.12A1/;	398/1.13.11A4(rev);	0.081672	0.518519	0.324324	0.180556	0.122951	0.100529	0.0659722	0.0453333	0.0404494
R07954/1.13.12A1/1.14.13.179;	398/1.13.11A4(rev);	0.0812655	0.518519	0.275	0.186667	0.149606	0.0954774	0.0635452	0.0438144	0.0393873
R07971/1.13.12A1/;	398/1.13.11A4(rev);	0.0809285	0.518519	0.324324	0.180556	0.120968	0.103093	0.0671141	0.0438144	0.0396476
R01184(r)/1.13.11A6(rev)/1.13.99.1;	398/1.13.11A4(rev);	0.0577096	0.590909	0.37931	0.172414	0.108696	0.0601504	0.0245098	0.0190114	0.00649351
