reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	393/1.5.3A1;	0.534247	0.5625	0.647059	0.625	0.513514	0.510638	0.541667	0.509804	0.5
R11175/1.5.3A1/;	393/1.5.3A1;	0.503546	0.5625	0.647059	0.625	0.513514	0.510638	0.489362	0.4375	0.434783
R11048,R11050(r)/1.5.3A1(rev)/1.5.3.5,1.5.3.6;	393/1.5.3A1;	0.251397	0.5625	0.333333	0.3	0.217391	0.20339	0.254237	0.222222	0.21875
R11175/1.5.3A1/;	393/1.5.3A1;	0.247059	0.5625	0.647059	0.625	0.435897	0.290909	0.147541	0.078125	0.03125
R11175(r)/1.5.3A1(rev)/;	393/1.5.3A1;	0.236152	0.5625	0.333333	0.3	0.217391	0.20339	0.206897	0.210526	0.178571
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	393/1.5.3A1;	0.230769	0.5625	0.647059	0.625	0.435897	0.290909	0.138462	0.0694444	0.0263158
R05317/1.5.3A1/1.3.3.10;	393/1.5.3A1;	0.146018	0.5625	0.666667	0.387097	0.22449	0.149254	0.0864198	0.043956	0.010101
R05317/1.5.3A1/1.3.3.10;	393/1.5.3A1;	0.135965	0.5625	0.666667	0.387097	0.2	0.132353	0.0731707	0.0326087	0.010101
R11175(r)/1.5.3A1(rev)/;	393/1.5.3A1;	0.124668	0.5625	0.333333	0.3	0.166667	0.126984	0.0606061	0.0298507	0
R10328/1.5.3A1/1.3.3.13;	393/1.5.3A1;	0.118072	0.5625	0.578947	0.392857	0.219512	0.0806452	0.037037	0.0121951	0
R10328/1.5.3A1/1.3.3.13;	393/1.5.3A1;	0.118072	0.5625	0.578947	0.392857	0.219512	0.0806452	0.037037	0.0121951	0
R00975/1.5.3A1/1.3.3.7;	393/1.5.3A1;	0.117871	0.5625	0.473684	0.269231	0.1	0.0408163	0	0	0
R11048,R11050(r)/1.5.3A1(rev)/1.5.3.5,1.5.3.6;	393/1.5.3A1;	0.117207	0.5625	0.333333	0.3	0.166667	0.126984	0.0571429	0.0266667	0
R10327/1.5.3A1/1.3.3.13;	393/1.5.3A1;	0.117083	0.5625	0.666667	0.433333	0.215686	0.103896	0.046729	0.0183486	0.00884956
R10327/1.5.3A1/1.3.3.13;	393/1.5.3A1;	0.117083	0.5625	0.666667	0.433333	0.215686	0.103896	0.046729	0.0183486	0.00884956
