reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00406(r)/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.792208	1	1	1	0.888889	0.714286	0.631579	0.583333	0.615385
R10641(r)/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.792208	1	1	1	0.888889	0.714286	0.631579	0.583333	0.615385
R00406/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.784753	1	1	1	0.875	0.714286	0.631579	0.583333	0.615385
R10641/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.784753	1	1	1	0.875	0.714286	0.631579	0.583333	0.615385
R00406/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.765217	1	0.909091	0.878788	0.72973	0.714286	0.675676	0.652174	0.68
R10641/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.765217	1	0.909091	0.878788	0.72973	0.714286	0.675676	0.652174	0.68
R03154/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.747863	1	1	0.9375	0.823529	0.641026	0.615385	0.56	0.592593
R10640/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.747863	1	1	0.9375	0.823529	0.641026	0.615385	0.56	0.592593
R00406(r)/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.742489	1	0.909091	0.878788	0.72973	0.714286	0.631579	0.583333	0.615385
R10641(r)/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.742489	1	0.909091	0.878788	0.72973	0.714286	0.631579	0.583333	0.615385
R02407/2.8.3A1(rev)/;	428/2.8.3A1;	0.737991	1	1	0.875	0.764706	0.621622	0.631579	0.583333	0.615385
R03154/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.73029	1	0.909091	0.828571	0.692308	0.641026	0.657895	0.625	0.653846
R10640/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.73029	1	0.909091	0.828571	0.692308	0.641026	0.657895	0.625	0.653846
R10640(r)/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.72619	1	0.916667	0.842105	0.761905	0.641026	0.615385	0.56	0.592593
R03154(r)/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.72619	1	0.916667	0.842105	0.761905	0.641026	0.615385	0.56	0.592593
R02407(r)/2.8.3A1(rev)/;	428/2.8.3A1;	0.71308	1	0.909091	0.823529	0.684211	0.621622	0.631579	0.583333	0.615385
R02407/2.8.3A1(rev)/;	428/2.8.3A1;	0.71308	1	0.909091	0.823529	0.684211	0.621622	0.631579	0.583333	0.615385
R02407(r)/2.8.3A1(rev)/;	428/2.8.3A1;	0.689796	1	0.833333	0.777778	0.619048	0.621622	0.631579	0.583333	0.615385
R00410(r)/2.8.3A1(rev)/2.8.3.5;	428/2.8.3A1;	0.6875	1	0.909091	0.757576	0.69697	0.555556	0.5	0.636364	0.666667
R11773/2.8.3A1(rev)/;	428/2.8.3A1;	0.682692	1	0.9	0.733333	0.625	0.5	0.529412	0.7	0.727273
R10640(r)/2.8.3A1(rev)/2.8.3.20;	428/2.8.3A1;	0.681102	1	0.833333	0.74359	0.627907	0.641026	0.615385	0.56	0.592593
R03154(r)/2.8.3A1(rev)/2.8.3.22;	428/2.8.3A1;	0.681102	1	0.833333	0.74359	0.627907	0.641026	0.615385	0.56	0.592593
R00410/2.8.3A1(rev)/2.8.3.5;	428/2.8.3A1;	0.672566	1	1	0.875	0.69697	0.513514	0.5	0.5	0.538462
R00410(r)/2.8.3A1(rev)/2.8.3.5;	428/2.8.3A1;	0.663793	1	0.833333	0.714286	0.621622	0.555556	0.5	0.636364	0.666667
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	428/2.8.3A1;	0.657407	0.888889	0.8	0.741935	0.625	0.527778	0.514286	0.666667	0.695652
R11773/2.8.3A1(rev)/;	428/2.8.3A1;	0.657407	1	0.818182	0.6875	0.555556	0.5	0.529412	0.7	0.727273
R03153/2.8.3A1(rev)/2.8.3.11;	428/2.8.3A1;	0.657407	0.888889	0.8	0.741935	0.625	0.527778	0.514286	0.666667	0.695652
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	428/2.8.3A1;	0.656109	0.888889	0.727273	0.69697	0.555556	0.527778	0.558824	0.75	0.772727
R03153/2.8.3A1(rev)/2.8.3.11;	428/2.8.3A1;	0.656109	0.888889	0.727273	0.69697	0.555556	0.527778	0.558824	0.75	0.772727
R11773(r)/2.8.3A1(rev)/;	428/2.8.3A1;	0.655814	1	1	0.866667	0.625	0.5	0.485714	0.478261	0.52
R10343(r)/2.8.3A1(rev)/2.8.3.18;	428/2.8.3A1;	0.655172	0.888889	0.8	0.666667	0.548387	0.516129	0.545455	0.736842	0.761905
R00410/2.8.3A1(rev)/2.8.3.5;	428/2.8.3A1;	0.649573	1	0.909091	0.823529	0.621622	0.513514	0.5	0.5	0.538462
R03153(r)/2.8.3A1(rev)/2.8.3.11;	428/2.8.3A1;	0.647059	1	1	0.885714	0.684211	0.527778	0.432432	0.4	0.444444
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	428/2.8.3A1;	0.647059	1	1	0.885714	0.684211	0.527778	0.432432	0.4	0.444444
R11773(r)/2.8.3A1(rev)/;	428/2.8.3A1;	0.632287	1	0.909091	0.8125	0.555556	0.5	0.485714	0.478261	0.52
R01365/2.8.3A1(rev)/2.8.3.9;	428/2.8.3A1;	0.631336	1	1	0.866667	0.625	0.405405	0.352941	0.545455	0.583333
R10343(r)/2.8.3A1(rev)/2.8.3.18;	428/2.8.3A1;	0.630332	0.888889	0.727273	0.625	0.485714	0.516129	0.545455	0.736842	0.761905
R01780(r)/2.8.3A1(rev)/2.8.3.5;	428/2.8.3A1;	0.622318	1	0.75	0.657143	0.6	0.435897	0.5	0.636364	0.666667
R10600/2.8.3A1(rev)/;	428/2.8.3A1;	0.621495	0.888889	0.8	0.625	0.515152	0.457143	0.529412	0.7	0.727273
R02084/2.8.3A1(rev)/2.8.3.13;	428/2.8.3A1;	0.616279	1	1	0.9375	0.666667	0.534884	0.4	0.352941	0.466667
R05336/2.8.3A1(rev)/;	428/2.8.3A1;	0.613861	0.888889	0.8	0.666667	0.483871	0.451613	0.46875	0.684211	0.714286
R01365(r)/2.8.3A1(rev)/2.8.3.9;	428/2.8.3A1;	0.612613	1	0.909091	0.757576	0.575758	0.444444	0.352941	0.545455	0.583333
R01365/2.8.3A1(rev)/2.8.3.9;	428/2.8.3A1;	0.608889	1	0.909091	0.8125	0.555556	0.405405	0.352941	0.545455	0.583333
R10343/2.8.3A1(rev)/2.8.3.18;	428/2.8.3A1;	0.607477	1	0.9	0.8	0.548387	0.46875	0.457143	0.434783	0.48
R02084/2.8.3A1(rev)/2.8.3.13;	428/2.8.3A1;	0.603774	1	0.909091	0.828571	0.560976	0.534884	0.431818	0.393939	0.517241
R01780/2.8.3A1(rev)/2.8.3.5;	428/2.8.3A1;	0.601695	1	1	0.764706	0.6	0.4	0.459459	0.44	0.481481
