reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00850(r)/2.7.1E1(rev)/2.7.1.142;	405/2.7.1E1(rev);	0.598784	0.714286	0.615385	0.571429	0.590909	0.56	0.532258	0.596154	0.75
R00850(r)/2.7.1E1/2.7.1.142;	405/2.7.1E1(rev);	0.598784	0.714286	0.615385	0.571429	0.590909	0.56	0.532258	0.596154	0.75
R00850/2.7.1E1(rev)/2.7.1.142;	405/2.7.1E1(rev);	0.473389	0.714286	0.615385	0.571429	0.590909	0.56	0.484375	0.33871	0.166667
R00850/2.7.1E1/2.7.1.142;	405/2.7.1E1(rev);	0.473389	0.714286	0.615385	0.571429	0.590909	0.56	0.484375	0.33871	0.166667
R03920(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R03920(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R00876(r)/2.7.8B1(rev)/2.7.1.1;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R01140(r)/2.7.8B1(rev)/2.7.1.1;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R01140(r)/2.7.8B1(rev)/2.7.1.1;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R00760,R00867(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R00760,R00867(r)/2.7.8B1(rev)/2.7.1.1,2.7.1.4;	405/2.7.1E1(rev);	0.36758	0.578947	0.5	0.469388	0.454545	0.320988	0.342105	0.291667	0.258621
R06588(r)/2.7.8B1(rev)/2.7.1.179;	405/2.7.1E1(rev);	0.364465	0.578947	0.5	0.458333	0.461538	0.294872	0.378378	0.298701	0.238095
R06588(r)/2.7.8B1(rev)/2.7.1.179;	405/2.7.1E1(rev);	0.364465	0.578947	0.5	0.458333	0.461538	0.294872	0.378378	0.298701	0.238095
R00949(r)/2.7.8B1(rev)/2.7.1.10;	405/2.7.1E1(rev);	0.360324	0.578947	0.5	0.458333	0.471698	0.329268	0.382716	0.304348	0.21978
R00949(r)/2.7.8B1(rev)/2.7.1.10;	405/2.7.1E1(rev);	0.360324	0.578947	0.5	0.458333	0.471698	0.329268	0.382716	0.304348	0.21978
R02934/2.7.1E1/2.7.1.77;	405/2.7.1E1(rev);	0.344907	0.714286	0.571429	0.45098	0.409836	0.283951	0.22619	0.258065	0.272727
R02934/2.7.1E1(rev)/2.7.1.77;	405/2.7.1E1(rev);	0.344907	0.714286	0.571429	0.45098	0.409836	0.283951	0.22619	0.258065	0.272727
R05081(r)/2.7.1E1/2.7.8.20;	405/2.7.1E1(rev);	0.343805	0.714286	0.571429	0.48	0.40625	0.325581	0.297297	0.287037	0.228571
R05081(r)/2.7.1E1(rev)/2.7.8.20;	405/2.7.1E1(rev);	0.343805	0.714286	0.571429	0.48	0.40625	0.325581	0.297297	0.287037	0.228571
R01441(r)/2.7.8B1(rev)/2.7.1.85;	405/2.7.1E1(rev);	0.333333	0.578947	0.5	0.458333	0.471698	0.3375	0.356322	0.269231	0.173913
R01441(r)/2.7.8B1(rev)/2.7.1.85;	405/2.7.1E1(rev);	0.333333	0.578947	0.5	0.458333	0.471698	0.3375	0.356322	0.269231	0.173913
R02934(r)/2.7.1E1(rev)/2.7.1.77;	405/2.7.1E1(rev);	0.329519	0.714286	0.571429	0.45098	0.409836	0.283951	0.22619	0.238095	0.166667
R02934(r)/2.7.1E1/2.7.1.77;	405/2.7.1E1(rev);	0.329519	0.714286	0.571429	0.45098	0.409836	0.283951	0.22619	0.238095	0.166667
R10849(r)/2.7.1E1(rev)/2.7.8.20;	405/2.7.1E1(rev);	0.322422	0.714286	0.571429	0.48	0.40625	0.318182	0.282051	0.262712	0.192
R10849(r)/2.7.1E1/2.7.8.20;	405/2.7.1E1(rev);	0.322422	0.714286	0.571429	0.48	0.40625	0.318182	0.282051	0.262712	0.192
R00960(r)/2.7.1E1(rev)/2.7.1.41;	405/2.7.1E1(rev);	0.310726	0.714286	0.533333	0.428571	0.346667	0.269231	0.261905	0.254098	0.24
R02927(r)/2.7.1A3(rev)/2.7.1.101;	405/2.7.1E1(rev);	0.30084	0.583333	0.405405	0.375	0.4	0.307692	0.295918	0.218182	0.179245
R02927(r)/2.7.1A3(rev)/2.7.1.101;	405/2.7.1E1(rev);	0.30084	0.583333	0.405405	0.375	0.4	0.307692	0.295918	0.218182	0.179245
R05304/2.7.1E1(rev)/2.7.1.77;	405/2.7.1E1(rev);	0.297009	0.714286	0.533333	0.403509	0.347826	0.233333	0.182796	0.230769	0.186047
R05081/2.7.1E1(rev)/2.7.8.20;	405/2.7.1E1(rev);	0.289782	0.714286	0.571429	0.48	0.40625	0.325581	0.285714	0.208696	0.0661157
R05081/2.7.1E1/2.7.8.20;	405/2.7.1E1(rev);	0.289782	0.714286	0.571429	0.48	0.40625	0.325581	0.285714	0.208696	0.0661157
R11535(r)/2.7.8B1(rev)/2.7.1.212;	405/2.7.1E1(rev);	0.287671	0.578947	0.5	0.458333	0.510204	0.347222	0.261905	0.158416	0.109091
R11535(r)/2.7.8B1(rev)/2.7.1.212;	405/2.7.1E1(rev);	0.287671	0.578947	0.5	0.458333	0.510204	0.347222	0.261905	0.158416	0.109091
R05304(r)/2.7.1E1/2.7.1.77;	405/2.7.1E1(rev);	0.27521	0.714286	0.533333	0.403509	0.347826	0.233333	0.170213	0.15942	0.108696
R10849/2.7.1E1/2.7.8.20;	405/2.7.1E1(rev);	0.272441	0.714286	0.571429	0.48	0.40625	0.318182	0.271186	0.192	0.0567376
R10849/2.7.1E1(rev)/2.7.8.20;	405/2.7.1E1(rev);	0.272441	0.714286	0.571429	0.48	0.40625	0.318182	0.271186	0.192	0.0567376
R06588/2.7.8B1/2.7.1.179;	405/2.7.1E1(rev);	0.266385	0.578947	0.5	0.428571	0.381818	0.231707	0.259259	0.162791	0.0684932
R00949/2.7.8B1/2.7.1.10;	405/2.7.1E1(rev);	0.265537	0.578947	0.5	0.428571	0.392857	0.267442	0.272727	0.176471	0.0776699
R03699(r)/2.7.8B1(rev)/2.7.1.143;	405/2.7.1E1(rev);	0.261477	0.578947	0.5	0.446809	0.545455	0.333333	0.209877	0.128713	0.0782609
R03699(r)/2.7.8B1(rev)/2.7.1.143;	405/2.7.1E1(rev);	0.261477	0.578947	0.5	0.446809	0.545455	0.333333	0.209877	0.128713	0.0782609
