reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01134/1.7.1E1/1.7.1.7;	468/1.7.1A2(rev);	0.316181	0.262295	0.294118	0.258929	0.331081	0.328638	0.317857	0.311178	0.335
R00143/1.7.1B1(rev)/1.7.1.10,1.7.99.1;	468/1.7.1A2(rev);	0.313758	0.189655	0.180328	0.206522	0.284483	0.314465	0.341584	0.346491	0.369565
R00794/1.7.1B3(rev)/1.7.1.1,1.7.1.2;	468/1.7.1A2(rev);	0.312812	0.216667	0.169231	0.197917	0.284483	0.314465	0.341584	0.346491	0.369565
R00796/1.7.1B4(rev)/1.7.1.2,1.7.1.3;	468/1.7.1A2(rev);	0.312812	0.216667	0.169231	0.197917	0.284483	0.314465	0.341584	0.346491	0.369565
R08016(r)/1.7.1B2(rev)/;	468/1.7.1A2(rev);	0.281341	0.224138	0.238095	0.22	0.265152	0.265625	0.276	0.29368	0.331169
R08016(r)/1.7.1B2(rev)/;	468/1.7.1A2(rev);	0.281341	0.224138	0.238095	0.22	0.265152	0.265625	0.276	0.29368	0.331169
R08043(r)/1.7.1B1(rev)/;	468/1.7.1A2(rev);	0.277818	0.224138	0.238095	0.227723	0.257353	0.264249	0.276	0.286232	0.322785
R08019(r)/1.7.1B2(rev)/;	468/1.7.1A2(rev);	0.277498	0.224138	0.238095	0.22	0.265152	0.262887	0.271654	0.288321	0.322785
R08019(r)/1.7.1B2(rev)/;	468/1.7.1A2(rev);	0.277498	0.224138	0.238095	0.22	0.265152	0.262887	0.271654	0.288321	0.322785
R08018(r)/1.7.1B1(rev)/;	468/1.7.1A2(rev);	0.277498	0.224138	0.238095	0.22	0.265152	0.262887	0.271654	0.288321	0.322785
R08018(r)/1.7.1B1(rev)/;	468/1.7.1A2(rev);	0.277498	0.224138	0.238095	0.22	0.265152	0.262887	0.271654	0.288321	0.322785
R08043(r)/1.7.1B1(rev)/;	468/1.7.1A2(rev);	0.276901	0.224138	0.238095	0.215686	0.257353	0.264249	0.276	0.286232	0.322785
R04046/1.7.1B1(rev)/1.7.1.12;	468/1.7.1A2(rev);	0.256976	0.237288	0.272727	0.235849	0.268116	0.266667	0.262357	0.250794	0.255639
R04046/1.7.1B1(rev)/1.7.1.12;	468/1.7.1A2(rev);	0.256976	0.237288	0.272727	0.235849	0.268116	0.266667	0.262357	0.250794	0.255639
