reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11398(r)/2.5.1B2/2.4.1.339;	417/2.5.1B2;	0.216741	0.52381	0.571429	0.45098	0.314286	0.223301	0.177778	0.129496	0.0655738
R11398/2.5.1B2(rev)/2.4.1.339;	417/2.5.1B2;	0.216741	0.52381	0.571429	0.45098	0.314286	0.223301	0.177778	0.129496	0.0655738
R07264/2.5.1B2(rev)/2.4.1.230;	417/2.5.1B2;	0.216741	0.52381	0.571429	0.45098	0.314286	0.223301	0.177778	0.129496	0.0655738
R07264(r)/2.5.1B2/2.4.1.230;	417/2.5.1B2;	0.216741	0.52381	0.571429	0.45098	0.314286	0.223301	0.177778	0.129496	0.0655738
R03254/2.5.1C1(rev)/2.5.1.55;	417/2.5.1B2;	0.209497	0.52381	0.5	0.44186	0.291667	0.185185	0.101695	0.0357143	0
R04081/2.5.1B2/2.4.1.69;	417/2.5.1B2;	0.18401	0.52381	0.571429	0.418182	0.255814	0.179688	0.156863	0.110429	0.0519481
R01826(r)/2.5.1C1(rev)/2.5.1.54;	417/2.5.1B2;	0.182584	0.52381	0.5	0.44186	0.276596	0.132075	0.03125	0	0
R09632/2.5.1B2(rev)/2.4.1.247;	417/2.5.1B2;	0.159763	0.52381	0.571429	0.396226	0.260274	0.173077	0.0942029	0.0567376	0.0169492
R09632(r)/2.5.1B2/2.4.1.247;	417/2.5.1B2;	0.159763	0.52381	0.571429	0.396226	0.260274	0.173077	0.0942029	0.0567376	0.0169492
R05164/2.5.1B2/2.4.1.208;	417/2.5.1B2;	0.154915	0.52381	0.571429	0.418182	0.25	0.166667	0.137143	0.0873786	0.0355556
R10865/2.5.1B2/;	417/2.5.1B2;	0.154915	0.52381	0.571429	0.418182	0.25	0.166667	0.137143	0.0873786	0.0355556
R04491/2.5.1B2/2.4.1.66;	417/2.5.1B2;	0.152151	0.52381	0.571429	0.418182	0.244444	0.161972	0.134078	0.0861244	0.0349345
R09943/2.5.1B2(rev)/2.4.1.281;	417/2.5.1B2;	0.152022	0.52381	0.571429	0.381818	0.246753	0.163636	0.0958904	0.0529801	0.0155039
R01555/2.5.1B2(rev)/2.4.1.8;	417/2.5.1B2;	0.152022	0.52381	0.571429	0.381818	0.246753	0.163636	0.0958904	0.0529801	0.0155039
R01555(r)/2.5.1B2/2.4.1.8;	417/2.5.1B2;	0.152022	0.52381	0.571429	0.381818	0.246753	0.163636	0.0958904	0.0529801	0.0155039
R09943(r)/2.5.1B2/2.4.1.281;	417/2.5.1B2;	0.152022	0.52381	0.571429	0.381818	0.246753	0.163636	0.0958904	0.0529801	0.0155039
R00952(r)/2.5.1B2/2.4.1.20;	417/2.5.1B2;	0.152022	0.52381	0.571429	0.381818	0.246753	0.163636	0.0958904	0.0529801	0.0155039
R00952/2.5.1B2(rev)/2.4.1.20;	417/2.5.1B2;	0.152022	0.52381	0.571429	0.381818	0.246753	0.163636	0.0958904	0.0529801	0.0155039
R03254(r)/2.5.1C1/2.5.1.55;	417/2.5.1B2;	0.151596	0.52381	0.444444	0.347826	0.192308	0.103448	0.031746	0	0
R09858/2.5.1B2/;	417/2.5.1B2;	0.150522	0.52381	0.517241	0.428571	0.288136	0.176471	0.112069	0.0486111	0.0119048
R09858(r)/2.5.1B2(rev)/;	417/2.5.1B2;	0.150522	0.52381	0.517241	0.428571	0.288136	0.176471	0.112069	0.0486111	0.0119048
R04526/2.5.1B2/2.4.2.25;	417/2.5.1B2;	0.149948	0.52381	0.571429	0.418182	0.244444	0.161972	0.140351	0.0878049	0.0313725
R04526/2.5.1B2/2.4.2.25;	417/2.5.1B2;	0.149948	0.52381	0.571429	0.418182	0.244444	0.161972	0.140351	0.0878049	0.0313725
R04526/2.5.1B2/2.4.2.25;	417/2.5.1B2;	0.149948	0.52381	0.571429	0.418182	0.244444	0.161972	0.140351	0.0878049	0.0313725
R04526/2.5.1B2/2.4.2.25;	417/2.5.1B2;	0.149948	0.52381	0.571429	0.418182	0.244444	0.161972	0.140351	0.0878049	0.0313725
R09667/2.5.1B2/2.4.1.270;	417/2.5.1B2;	0.148871	0.52381	0.571429	0.418182	0.244444	0.159722	0.131148	0.0829493	0.0338983
R07337/2.5.1B2/2.4.1.236;	417/2.5.1B2;	0.147959	0.52381	0.571429	0.418182	0.244444	0.164286	0.134078	0.0837209	0.031746
R07337/2.5.1B2/2.4.1.236;	417/2.5.1B2;	0.147959	0.52381	0.571429	0.418182	0.244444	0.164286	0.134078	0.0837209	0.031746
R07337/2.5.1B2/2.4.1.236;	417/2.5.1B2;	0.147959	0.52381	0.571429	0.418182	0.244444	0.164286	0.134078	0.0837209	0.031746
R07337/2.5.1B2/2.4.1.236;	417/2.5.1B2;	0.147959	0.52381	0.571429	0.418182	0.244444	0.164286	0.134078	0.0837209	0.031746
R06829/2.5.1B2/2.4.1.236;	417/2.5.1B2;	0.145875	0.52381	0.571429	0.418182	0.244444	0.164286	0.132597	0.0821918	0.0307692
R06826/2.5.1B2/2.4.1.236;	417/2.5.1B2;	0.145875	0.52381	0.571429	0.418182	0.244444	0.164286	0.132597	0.0821918	0.0307692
