reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03365/1.13.11A1/1.13.11.22;	384/1.13.11A1;	0.471976	0.818182	0.75	0.6875	0.702703	0.510204	0.403226	0.327273	0.137931
R06788/1.13.11A1/1.13.11.16;	384/1.13.11A1;	0.449405	0.818182	0.75	0.6875	0.585366	0.5	0.389831	0.296296	0.107143
R05404/1.13.11A1/1.13.11.2;	384/1.13.11A1;	0.44918	0.818182	0.75	0.6875	0.536585	0.488372	0.4	0.26087	0.0851064
R05404(r)/1.13.11A1(rev)/1.13.11.2;	384/1.13.11A1;	0.444444	0.818182	0.68	0.6875	0.536585	0.488372	0.4	0.26087	0.0851064
R05404(r)/1.13.11A2(rev)/1.13.11.2;	384/1.13.11A1;	0.435065	0.818182	0.68	0.6875	0.575	0.454545	0.372549	0.234043	0.0851064
R03462/1.13.11A1/1.13.11.39;	384/1.13.11A1;	0.42711	0.818182	0.75	0.647059	0.510638	0.454545	0.382353	0.308824	0.178082
R03462/1.13.11A1/1.13.11.39;	384/1.13.11A1;	0.42711	0.818182	0.75	0.647059	0.510638	0.454545	0.382353	0.308824	0.178082
R06788(r)/1.13.11A2(rev)/1.13.11.16;	384/1.13.11A1;	0.419825	0.818182	0.68	0.6875	0.585366	0.411765	0.366667	0.25	0.107143
R05411/1.13.11A1/;	384/1.13.11A1;	0.41769	0.818182	0.75	0.647059	0.520833	0.448276	0.380282	0.291667	0.166667
R03365(r)/1.13.11A1(rev)/1.13.11.22;	384/1.13.11A1;	0.417614	0.818182	0.68	0.6875	0.657895	0.48	0.359375	0.237288	0.0645161
R06788(r)/1.13.11A1(rev)/1.13.11.16;	384/1.13.11A1;	0.415698	0.818182	0.68	0.6875	0.547619	0.44	0.366667	0.25	0.0877193
R03365(r)/1.13.11A2(rev)/1.13.11.22;	384/1.13.11A1;	0.413598	0.818182	0.68	0.6875	0.615385	0.45098	0.359375	0.258621	0.0645161
R05411/1.13.11A1/;	384/1.13.11A1;	0.410758	0.818182	0.75	0.647059	0.489796	0.423729	0.361111	0.291667	0.181818
R05415/1.13.11A1/;	384/1.13.11A1;	0.407317	0.818182	0.75	0.647059	0.489796	0.423729	0.361111	0.291667	0.166667
R05415/1.13.11A1/;	384/1.13.11A1;	0.407317	0.818182	0.75	0.647059	0.489796	0.423729	0.361111	0.291667	0.166667
R05245/1.13.11A1/1.13.11.39;	384/1.13.11A1;	0.406326	0.818182	0.75	0.647059	0.510638	0.454545	0.361111	0.276316	0.160494
R05245/1.13.11A1/1.13.11.39;	384/1.13.11A1;	0.406326	0.818182	0.75	0.647059	0.510638	0.454545	0.361111	0.276316	0.160494
R05295(r)/1.13.11A2(rev)/1.13.11.2;	384/1.13.11A1;	0.404682	0.818182	0.68	0.677419	0.512821	0.428571	0.352941	0.170213	0.0238095
R05299(r)/1.13.11A1(rev)/1.13.11.1;	384/1.13.11A1;	0.4	0.818182	0.68	0.625	0.540541	0.409091	0.326923	0.204545	0.0227273
R07801/1.13.11A1/;	384/1.13.11A1;	0.394009	0.818182	0.75	0.647059	0.520833	0.419355	0.341772	0.278481	0.151163
R09272(r)/1.13.11A1(rev)/1.13.11.8;	384/1.13.11A1;	0.391645	0.818182	0.692308	0.589744	0.5	0.428571	0.323944	0.2	0.111111
R05295/1.13.11A1/1.13.11.2;	384/1.13.11A1;	0.390728	0.818182	0.75	0.677419	0.475	0.395349	0.326923	0.170213	0
R05299/1.13.11A1/1.13.11.1;	384/1.13.11A1;	0.390728	0.818182	0.75	0.625	0.540541	0.377778	0.301887	0.177778	0.0227273
R04089/1.13.11A1/1.13.11.2;	384/1.13.11A1;	0.390728	0.818182	0.75	0.625	0.475	0.428571	0.32	0.195652	0
R03462(r)/1.13.11A2(rev)/1.13.11.39;	384/1.13.11A1;	0.38806	0.818182	0.68	0.647059	0.510638	0.403509	0.362319	0.253521	0.116883
R03462(r)/1.13.11A2(rev)/1.13.11.39;	384/1.13.11A1;	0.38806	0.818182	0.68	0.647059	0.510638	0.403509	0.362319	0.253521	0.116883
R09272/1.13.11A1/1.13.11.8;	384/1.13.11A1;	0.388021	0.818182	0.76	0.589744	0.5	0.428571	0.323944	0.181818	0.0909091
R09237(r)/1.13.11A2(rev)/;	384/1.13.11A1;	0.386997	0.818182	0.692308	0.6	0.477273	0.404255	0.315789	0.183673	0.0232558
R05295(r)/1.13.11A1(rev)/1.13.11.2;	384/1.13.11A1;	0.386139	0.818182	0.68	0.677419	0.475	0.395349	0.352941	0.145833	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	384/1.13.11A1;	0.386139	0.818182	0.68	0.625	0.5	0.377778	0.352941	0.177778	0
R04089(r)/1.13.11A2(rev)/1.13.11.2;	384/1.13.11A1;	0.386139	0.818182	0.68	0.625	0.512821	0.395349	0.32	0.170213	0.0222222
R04089(r)/1.13.11A1(rev)/1.13.11.2;	384/1.13.11A1;	0.386139	0.818182	0.68	0.625	0.475	0.428571	0.32	0.195652	0
R07801/1.13.11A1/;	384/1.13.11A1;	0.384439	0.818182	0.75	0.647059	0.489796	0.396825	0.325	0.2625	0.164706
R09272(r)/1.13.11A2(rev)/1.13.11.8;	384/1.13.11A1;	0.380829	0.818182	0.692308	0.589744	0.5	0.403509	0.305556	0.2	0.0909091
R09237/1.13.11A1/;	384/1.13.11A1;	0.378462	0.818182	0.76	0.647059	0.477273	0.375	0.293103	0.16	0
R09237(r)/1.13.11A1(rev)/;	384/1.13.11A1;	0.374233	0.818182	0.692308	0.6	0.444444	0.375	0.315789	0.183673	0
R05411(r)/1.13.11A2(rev)/;	384/1.13.11A1;	0.37381	0.818182	0.68	0.647059	0.489796	0.377049	0.342466	0.24	0.123457
R05415(r)/1.13.11A2(rev)/;	384/1.13.11A1;	0.370546	0.818182	0.68	0.647059	0.489796	0.377049	0.342466	0.24	0.109756
R05411(r)/1.13.11A2(rev)/;	384/1.13.11A1;	0.370546	0.818182	0.68	0.647059	0.489796	0.377049	0.342466	0.24	0.109756
R05415(r)/1.13.11A2(rev)/;	384/1.13.11A1;	0.370546	0.818182	0.68	0.647059	0.489796	0.377049	0.342466	0.24	0.109756
