reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10134/3.1.1A1/3.1.1.93;	408/3.1.1A1;	0.47352	0.521739	0.583333	0.5	0.412698	0.442105	0.488	0.492647	0.455882
R10134/3.1.1A1/3.1.1.93;	408/3.1.1A1;	0.47352	0.521739	0.583333	0.5	0.412698	0.442105	0.488	0.492647	0.455882
R09723/3.1.1A1/3.2.1.175;	408/3.1.1A1;	0.351351	0.521739	0.52	0.44186	0.369231	0.383838	0.386364	0.335484	0.236025
R00947/3.1.3A1/3.1.3.10;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R07674/3.1.3A1/3.1.3.93;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R07674(r)/3.1.3A1(rev)/3.1.3.93;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R00304,R00947/3.1.3A1/3.1.3.10;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R00947(r)/3.1.3A1(rev)/3.1.3.10;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R10622/3.1.3A1/3.1.3.94;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R10622(r)/3.1.3A1(rev)/3.1.3.94;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R00304,R00947(r)/3.1.3A1(rev)/3.1.3.10;	408/3.1.1A1;	0.205882	0.275862	0.1875	0.192308	0.230769	0.247525	0.259259	0.211921	0.107383
R04202/3.1.1A1/3.1.1.60;	408/3.1.1A1;	0.205805	0.521739	0.52	0.44186	0.305556	0.212389	0.181208	0.121951	0.112426
