reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09168/3.3.2A1/;	462/3.3.2A1;	0.489078	0.3	0.347826	0.459459	0.45	0.494737	0.489933	0.510204	0.512295
R09211/3.3.2A1/;	462/3.3.2A1;	0.44564	0.3	0.347826	0.459459	0.459016	0.5	0.466258	0.453333	0.423333
R09168/3.3.2A1/;	462/3.3.2A1;	0.408726	0.3	0.347826	0.459459	0.45	0.494737	0.45098	0.409524	0.351648
R09443/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.384361	0.3	0.347826	0.459459	0.459016	0.474747	0.41875	0.383562	0.318339
R05658/3.3.2A1/;	462/3.3.2A1;	0.384131	0.3	0.347826	0.459459	0.45	0.452632	0.42069	0.37234	0.323009
R09211/3.3.2A1/;	462/3.3.2A1;	0.381687	0.3	0.347826	0.459459	0.459016	0.5	0.439759	0.37395	0.30581
R09211/3.3.2A1/;	462/3.3.2A1;	0.380267	0.3	0.347826	0.459459	0.459016	0.485149	0.422619	0.37395	0.313846
R09211/3.3.2A1/;	462/3.3.2A1;	0.37885	0.3	0.347826	0.459459	0.459016	0.5	0.431138	0.368201	0.30581
R09168(r)/3.3.2A1(rev)/;	462/3.3.2A1;	0.375561	0.3	0.347826	0.421053	0.403226	0.42	0.396226	0.37037	0.346715
R09443/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.372271	0.3	0.347826	0.459459	0.459016	0.474747	0.401235	0.358744	0.309278
R09443/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.361863	0.3	0.347826	0.459459	0.459016	0.474747	0.409938	0.346667	0.282828
R09443/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.348712	0.3	0.347826	0.459459	0.459016	0.46	0.375758	0.334802	0.274247
R09168/3.3.2A1/;	462/3.3.2A1;	0.348352	0.3	0.347826	0.459459	0.45	0.463918	0.3875	0.333333	0.268041
R09168/3.3.2A1/;	462/3.3.2A1;	0.348352	0.3	0.347826	0.459459	0.45	0.463918	0.3875	0.333333	0.268041
R09211(r)/3.3.2A1(rev)/;	462/3.3.2A1;	0.347041	0.3	0.347826	0.421053	0.412698	0.428571	0.381503	0.334694	0.293939
R05658/3.3.2A1/;	462/3.3.2A1;	0.340244	0.3	0.347826	0.459459	0.45	0.4375	0.373333	0.309645	0.261603
R05658/3.3.2A1/;	462/3.3.2A1;	0.340244	0.3	0.347826	0.459459	0.45	0.4375	0.373333	0.309645	0.261603
R09443/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.33298	0.3	0.347826	0.459459	0.459016	0.46	0.359281	0.300429	0.261589
R09443/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.33298	0.3	0.347826	0.459459	0.459016	0.46	0.36747	0.311688	0.24918
R09211/3.3.2A1/;	462/3.3.2A1;	0.329703	0.3	0.347826	0.459459	0.459016	0.456311	0.350282	0.297619	0.267062
R09211/3.3.2A1/;	462/3.3.2A1;	0.328388	0.3	0.347826	0.459459	0.459016	0.470588	0.373563	0.308	0.241279
R09417/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.327068	0.3	0.347826	0.405405	0.385965	0.390805	0.350365	0.308511	0.281124
R09211/3.3.2A1/;	462/3.3.2A1;	0.323153	0.3	0.347826	0.459459	0.459016	0.456311	0.357955	0.287402	0.252199
R07082/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.315152	0.3	0.347826	0.405405	0.385965	0.397727	0.340426	0.293814	0.260377
R07082/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.315152	0.3	0.347826	0.405405	0.385965	0.397727	0.340426	0.293814	0.260377
R09168(r)/3.3.2A1(rev)/;	462/3.3.2A1;	0.315113	0.3	0.347826	0.421053	0.403226	0.42	0.361963	0.286957	0.242424
R07627/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.305439	0.3	0.347826	0.459459	0.431034	0.402299	0.338583	0.268293	0.20398
R07627/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.305439	0.3	0.347826	0.459459	0.431034	0.402299	0.338583	0.268293	0.20398
R07082/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.302521	0.3	0.347826	0.405405	0.385965	0.397727	0.330986	0.280612	0.237037
R05658/3.3.2A1/;	462/3.3.2A1;	0.300592	0.3	0.347826	0.459459	0.45	0.42268	0.329032	0.252427	0.210526
R09211(r)/3.3.2A1(rev)/;	462/3.3.2A1;	0.298839	0.3	0.347826	0.421053	0.412698	0.428571	0.357955	0.267442	0.216524
R09443(r)/3.3.2A1(rev)/3.3.2.9;	462/3.3.2A1;	0.298554	0.3	0.347826	0.421053	0.412698	0.403846	0.335294	0.273109	0.221154
R09211(r)/3.3.2A1(rev)/;	462/3.3.2A1;	0.297585	0.3	0.347826	0.421053	0.412698	0.428571	0.350282	0.267442	0.216524
R09211(r)/3.3.2A1(rev)/;	462/3.3.2A1;	0.297585	0.3	0.347826	0.421053	0.412698	0.415094	0.342697	0.272374	0.22
R07082/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.293206	0.3	0.347826	0.405405	0.385965	0.366667	0.303448	0.267677	0.241636
R07082/3.3.2A1/3.3.2.9;	462/3.3.2A1;	0.293206	0.3	0.347826	0.405405	0.385965	0.366667	0.303448	0.267677	0.241636
R09443(r)/3.3.2A1(rev)/3.3.2.9;	462/3.3.2A1;	0.291881	0.3	0.347826	0.421053	0.412698	0.403846	0.319767	0.2625	0.217252
