reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	383/1.13.12A1;	0.325896	0.355932	0.353846	0.30303	0.261905	0.282486	0.324074	0.351695	0.357401
R07965/1.13.12A1/1.14.13.128;	383/1.13.12A1;	0.290545	0.322034	0.30303	0.269231	0.28777	0.281553	0.275472	0.292683	0.306502
R07969/1.13.12A1/1.14.13.178;	383/1.13.12A1;	0.286699	0.322034	0.313433	0.281553	0.280576	0.252427	0.275472	0.290657	0.306502
R07967/1.13.12A1/1.14.13.179;	383/1.13.12A1;	0.285519	0.322034	0.294118	0.240741	0.277778	0.271429	0.274436	0.291667	0.308411
R07963/1.13.12A1/;	383/1.13.12A1;	0.284657	0.322034	0.30303	0.269231	0.283688	0.279621	0.269091	0.281879	0.298193
R07959/1.13.12A1/;	383/1.13.12A1;	0.283602	0.322034	0.30303	0.269231	0.292857	0.27619	0.266423	0.280936	0.294643
R07973/1.13.12A1/1.14.13.178;	383/1.13.12A1;	0.280997	0.322034	0.313433	0.288462	0.272727	0.246445	0.267399	0.283784	0.299094
R07957/1.13.12A1/1.14.13.178;	383/1.13.12A1;	0.280619	0.322034	0.313433	0.281553	0.285714	0.247619	0.27037	0.27907	0.294643
R07961/1.13.12A1/1.14.13.179;	383/1.13.12A1;	0.279548	0.322034	0.294118	0.240741	0.273973	0.269767	0.272727	0.27907	0.296407
R07975/1.13.12A1/1.14.13.179;	383/1.13.12A1;	0.278405	0.322034	0.294118	0.247706	0.27027	0.265116	0.266423	0.280936	0.297297
R07971/1.13.12A1/;	383/1.13.12A1;	0.277669	0.322034	0.30303	0.269231	0.288732	0.274419	0.260563	0.269231	0.286957
R07955/1.13.12A1/1.14.13.178;	383/1.13.12A1;	0.274819	0.322034	0.313433	0.288462	0.277778	0.24186	0.26259	0.272727	0.286127
R07954/1.13.12A1/1.14.13.179;	383/1.13.12A1;	0.272434	0.322034	0.294118	0.247706	0.266667	0.263636	0.265018	0.269231	0.284483
R07965(r)/1.13.12A1(rev)/1.14.13.128;	383/1.13.12A1;	0.143731	0.322034	0.283582	0.245283	0.201342	0.147826	0.108197	0.10089	0.104712
R07963(r)/1.13.12A1(rev)/;	383/1.13.12A1;	0.141746	0.322034	0.283582	0.245283	0.198675	0.148936	0.107937	0.0977011	0.102302
R07959(r)/1.13.12A1(rev)/;	383/1.13.12A1;	0.140299	0.322034	0.283582	0.245283	0.198675	0.145299	0.105096	0.0974212	0.101266
R07967(r)/1.13.12A1(rev)/1.14.13.179;	383/1.13.12A1;	0.138536	0.322034	0.275362	0.207207	0.187097	0.141026	0.104235	0.100592	0.105263
R07971(r)/1.13.12A1(rev)/;	383/1.13.12A1;	0.138273	0.322034	0.283582	0.245283	0.196078	0.146444	0.104938	0.0939227	0.0990099
R07961(r)/1.13.12A1(rev)/1.14.13.179;	383/1.13.12A1;	0.136873	0.322034	0.275362	0.207207	0.184713	0.142259	0.107595	0.0968661	0.101781
R07969(r)/1.13.12A1(rev)/1.14.13.178;	383/1.13.12A1;	0.136336	0.322034	0.294118	0.245283	0.178808	0.116883	0.100977	0.100295	0.104712
R07975(r)/1.13.12A1(rev)/1.14.13.179;	383/1.13.12A1;	0.135103	0.322034	0.275362	0.20354	0.18239	0.138075	0.101587	0.0974212	0.102041
R07973(r)/1.13.12A1(rev)/1.14.13.178;	383/1.13.12A1;	0.133572	0.322034	0.294118	0.240741	0.174194	0.114407	0.0984127	0.0982659	0.102564
R07957(r)/1.13.12A1(rev)/1.14.13.178;	383/1.13.12A1;	0.133413	0.322034	0.294118	0.245283	0.176471	0.114894	0.099359	0.0968661	0.101266
R07954(r)/1.13.12A1(rev)/1.14.13.179;	383/1.13.12A1;	0.13341	0.322034	0.275362	0.20354	0.180124	0.139344	0.104938	0.0939227	0.0982801
R07955(r)/1.13.12A1(rev)/1.14.13.178;	383/1.13.12A1;	0.130612	0.322034	0.294118	0.240741	0.171975	0.1125	0.096875	0.0949721	0.0987654
R05155(r)/1.13.11A10(rev)/1.13.11.48;	383/1.13.12A1;	0.0778748	0.3	0.217391	0.152381	0.102941	0.0717949	0.0696721	0.0340909	0.013289
R05720(r)/1.13.11A10(rev)/1.13.11.48;	383/1.13.12A1;	0.0778748	0.3	0.217391	0.152381	0.102941	0.0717949	0.0696721	0.0340909	0.013289
R01184/1.13.11A6/1.13.99.1;	383/1.13.12A1;	0.075211	0.2	0.222222	0.185567	0.168	0.0923913	0.041841	0.019685	0.00355872
R02519(r)/1.13.11A8(rev)/1.13.11.5;	383/1.13.12A1;	0.0749004	0.3	0.227273	0.14	0.105691	0.0685714	0.0547945	0.0253165	0.0145455
R05720/1.13.11A10/1.13.11.48;	383/1.13.12A1;	0.074746	0.3	0.253731	0.174757	0.111111	0.0609137	0.0609756	0.0224719	0.00660066
R05720/1.13.11A10/1.13.11.48;	383/1.13.12A1;	0.074746	0.3	0.253731	0.174757	0.111111	0.0609137	0.0609756	0.0224719	0.00660066
R05155/1.13.11A10/1.13.11.48;	383/1.13.12A1;	0.074746	0.3	0.253731	0.174757	0.111111	0.0609137	0.0609756	0.0224719	0.00660066
R05155/1.13.11A10/1.13.11.48;	383/1.13.12A1;	0.074746	0.3	0.253731	0.174757	0.111111	0.0609137	0.0609756	0.0224719	0.00660066
R05719(r)/1.13.11A10(rev)/1.13.11.47;	383/1.13.12A1;	0.0738806	0.3	0.188406	0.147059	0.0977444	0.0684211	0.0675105	0.0314961	0.0101695
R04915(r)/1.13.11A10(rev)/1.13.11.47;	383/1.13.12A1;	0.0738806	0.3	0.188406	0.147059	0.0977444	0.0684211	0.0675105	0.0314961	0.0101695
R05248(r)/1.13.11A1(rev)/;	383/1.13.12A1;	0.0734082	0.288136	0.257576	0.180952	0.109489	0.0641711	0.04329	0.019685	0.0101351
R02519(r)/1.13.11A3(rev)/1.13.11.5;	383/1.13.12A1;	0.0733068	0.288136	0.246154	0.151515	0.0967742	0.0625	0.05	0.0253165	0.0145455
R08836(r)/1.13.11A2(rev)/;	383/1.13.12A1;	0.0725309	0.288136	0.227273	0.128713	0.104	0.079096	0.0619469	0.0199203	0.0103093
R02075(r)/1.13.11A2(rev)/1.13.11.29;	383/1.13.12A1;	0.0725309	0.288136	0.227273	0.128713	0.104	0.079096	0.0619469	0.0199203	0.0103093
R04376(r)/1.13.11A1(rev)/1.13.11.16;	383/1.13.12A1;	0.0719368	0.288136	0.227273	0.128713	0.088	0.0755814	0.059633	0.0248963	0.0106007
R02075(r)/1.13.11A1(rev)/1.13.11.29;	383/1.13.12A1;	0.0717039	0.288136	0.227273	0.128713	0.0952381	0.079096	0.0619469	0.0199203	0.0103093
R08836(r)/1.13.11A1(rev)/;	383/1.13.12A1;	0.0717039	0.288136	0.227273	0.128713	0.0952381	0.079096	0.0619469	0.0199203	0.0103093
R04117/1.13.11A7/1.13.11.56;	383/1.13.12A1;	0.0712817	0.365079	0.285714	0.163636	0.0972222	0.0541872	0.0418251	0.0176678	0.00619195
R02076(r)/1.13.11A2(rev)/1.13.11.30;	383/1.13.12A1;	0.070488	0.288136	0.227273	0.128713	0.0952381	0.0738636	0.0577778	0.0200803	0.0103806
R03303(r)/1.13.11A2(rev)/1.13.11.15;	383/1.13.12A1;	0.0703557	0.288136	0.227273	0.128713	0.0952381	0.0632184	0.0502283	0.025	0.0142857
R05248(r)/1.13.11A2(rev)/;	383/1.13.12A1;	0.0702016	0.288136	0.257576	0.180952	0.101449	0.0473684	0.04329	0.019685	0.0101351
R03097/1.13.11A2/;	383/1.13.12A1;	0.0698723	0.172414	0.196721	0.173913	0.129032	0.0695187	0.0508475	0.0339623	0.0162338
R02076(r)/1.13.11A1(rev)/1.13.11.30;	383/1.13.12A1;	0.0696594	0.288136	0.227273	0.128713	0.0866142	0.0738636	0.0577778	0.0200803	0.0103806
R03303(r)/1.13.11A1(rev)/1.13.11.15;	383/1.13.12A1;	0.0695103	0.288136	0.227273	0.128713	0.0866142	0.0632184	0.0502283	0.025	0.0142857
R04376(r)/1.13.11A2(rev)/1.13.11.16;	383/1.13.12A1;	0.0694006	0.288136	0.227273	0.128713	0.088	0.0693642	0.0547945	0.0206612	0.0106007
R04915/1.13.11A10/1.13.11.47;	383/1.13.12A1;	0.0690936	0.3	0.223881	0.158416	0.106061	0.0572917	0.0541667	0.0194553	0.003367
R04915/1.13.11A10/1.13.11.47;	383/1.13.12A1;	0.0690936	0.3	0.223881	0.158416	0.106061	0.0572917	0.0541667	0.0194553	0.003367
R05719/1.13.11A10/1.13.11.47;	383/1.13.12A1;	0.0690936	0.3	0.223881	0.158416	0.106061	0.0572917	0.0541667	0.0194553	0.003367
R05719/1.13.11A10/1.13.11.47;	383/1.13.12A1;	0.0690936	0.3	0.223881	0.158416	0.106061	0.0572917	0.0541667	0.0194553	0.003367
R07801(r)/1.13.11A1(rev)/;	383/1.13.12A1;	0.0681159	0.288136	0.227273	0.137255	0.0909091	0.0748663	0.053719	0.0220588	0.009375
R05415(r)/1.13.11A1(rev)/;	383/1.13.12A1;	0.0663717	0.288136	0.227273	0.137255	0.0992366	0.0706522	0.0510638	0.0150376	0.00638978
R02076/1.13.11A1/1.13.11.30;	383/1.13.12A1;	0.066358	0.288136	0.265625	0.151515	0.104	0.0617978	0.0347826	0.0119522	0.00689655
R09565(r)/1.13.11A9(rev)/1.13.11.57,1.13.11.8;	383/1.13.12A1;	0.0659938	0.288136	0.276923	0.176471	0.0923077	0.0441989	0.0349345	0.0122449	0.00361011
R03097/1.13.11A2/;	383/1.13.12A1;	0.0658683	0.172414	0.196721	0.173913	0.129032	0.0695187	0.0420168	0.0262172	0.012945
R07801(r)/1.13.11A2(rev)/;	383/1.13.12A1;	0.065799	0.288136	0.227273	0.137255	0.0909091	0.0691489	0.0493827	0.018315	0.009375
R05415(r)/1.13.11A2(rev)/;	383/1.13.12A1;	0.0655859	0.288136	0.227273	0.137255	0.0992366	0.0648649	0.0510638	0.0150376	0.00638978
R07362/1.13.11A2/1.13.11.52;	383/1.13.12A1;	0.0649161	0.172414	0.196721	0.173913	0.129032	0.0680628	0.044898	0.0289855	0.00925926
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	383/1.13.12A1;	0.0649161	0.172414	0.196721	0.173913	0.129032	0.0680628	0.044898	0.0289855	0.00925926
R03628/1.13.11A2/1.13.11.52;	383/1.13.12A1;	0.0644238	0.172414	0.196721	0.173913	0.131148	0.0695187	0.0481928	0.0276817	0.00884956
R05411(r)/1.13.11A1(rev)/;	383/1.13.12A1;	0.0640177	0.288136	0.227273	0.137255	0.0909091	0.0648649	0.0466102	0.0150376	0.00638978
R09276(r)/1.13.11A1(rev)/;	383/1.13.12A1;	0.0639948	0.288136	0.257576	0.180952	0.106383	0.0585366	0.0398551	0.015674	0.00797872
R04597(r)/1.13.11A1(rev)/1.13.11.25;	383/1.13.12A1;	0.0639827	0.288136	0.257576	0.145631	0.0923077	0.0611111	0.0466102	0.0143885	0.00589971
R02656(r)/1.13.11A8(rev)/1.13.11.4;	383/1.13.12A1;	0.063745	0.3	0.227273	0.148515	0.088	0.0517241	0.0363636	0.0128755	0.00362319
R02702/1.13.11A2/1.13.11.52;	383/1.13.12A1;	0.0634355	0.172414	0.196721	0.173913	0.129032	0.0673575	0.0434783	0.0280702	0.00890208
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	383/1.13.12A1;	0.0633649	0.172414	0.196721	0.173913	0.138211	0.0736842	0.0364372	0.0215827	0.00925926
