reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01239/2.1.1A5/2.1.1.25;	381/2.1.1A1;	0.734177	0.733333	0.6	0.558824	0.608696	0.689655	0.746479	0.802817	0.875
R01239/2.1.1A5/2.1.1.25;	381/2.1.1A1;	0.734177	0.733333	0.6	0.558824	0.608696	0.689655	0.746479	0.802817	0.875
R02808/2.1.1A9/2.1.1.49;	381/2.1.1A1;	0.731638	0.6	0.555556	0.482759	0.578947	0.673469	0.737705	0.848485	0.897436
R11546/2.1.1A10/2.1.1.334;	381/2.1.1A1;	0.727528	0.625	0.473684	0.482759	0.578947	0.673469	0.737705	0.848485	0.897436
R02572/2.1.1A4/2.1.1.96;	381/2.1.1A1;	0.718232	0.647059	0.428571	0.4375	0.578947	0.673469	0.737705	0.848485	0.897436
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	381/2.1.1A1;	0.716621	0.733333	0.578947	0.441176	0.511628	0.647059	0.737705	0.848485	0.897436
R01349/2.1.1A5/2.1.1.15;	381/2.1.1A1;	0.713115	0.733333	0.454545	0.4	0.55	0.673469	0.737705	0.848485	0.897436
R01153/2.1.1A9/2.1.1.53;	381/2.1.1A1;	0.71159	0.733333	0.578947	0.516129	0.511628	0.611111	0.703125	0.835821	0.897436
R05756/2.1.1A2/2.1.1.137;	381/2.1.1A1;	0.704607	0.647059	0.391304	0.378378	0.578947	0.673469	0.737705	0.848485	0.897436
R07330/2.1.1A5/2.1.1.6;	381/2.1.1A1;	0.703883	0.733333	0.6	0.527778	0.56	0.655738	0.726027	0.76	0.853659
R07330/2.1.1A5/2.1.1.6;	381/2.1.1A1;	0.703883	0.733333	0.6	0.527778	0.56	0.655738	0.726027	0.76	0.853659
R03746/2.1.1A5/2.1.1.26;	381/2.1.1A1;	0.703883	0.733333	0.6	0.527778	0.56	0.655738	0.726027	0.76	0.853659
R00827/2.1.1A5/2.1.1.6;	381/2.1.1A1;	0.703883	0.733333	0.6	0.527778	0.56	0.655738	0.726027	0.76	0.853659
R00827/2.1.1A5/2.1.1.6;	381/2.1.1A1;	0.703883	0.733333	0.6	0.527778	0.56	0.655738	0.726027	0.76	0.853659
