reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09533/3.2.1A1/3.2.1.167;	446/3.2.1A1;	0.687799	0.52381	0.6	0.576923	0.666667	0.724138	0.735849	0.688525	0.693878
R09533/3.2.1A2/3.2.1.167;	446/3.2.1A1;	0.687799	0.52381	0.6	0.576923	0.666667	0.724138	0.735849	0.688525	0.693878
R09533/3.2.1A2/3.2.1.167;	446/3.2.1A1;	0.687799	0.52381	0.6	0.576923	0.666667	0.724138	0.735849	0.688525	0.693878
R09533/3.2.1A1/3.2.1.167;	446/3.2.1A1;	0.687799	0.52381	0.6	0.576923	0.666667	0.724138	0.735849	0.688525	0.693878
R09533/3.2.1A1/3.2.1.167;	446/3.2.1A1;	0.601589	0.52381	0.6	0.576923	0.666667	0.680672	0.672727	0.584615	0.509091
R09533/3.2.1A2/3.2.1.167;	446/3.2.1A1;	0.601589	0.52381	0.6	0.576923	0.666667	0.680672	0.672727	0.584615	0.509091
R09533/3.2.1A2/3.2.1.167;	446/3.2.1A1;	0.601589	0.52381	0.6	0.576923	0.666667	0.680672	0.672727	0.584615	0.509091
R09533/3.2.1A1/3.2.1.167;	446/3.2.1A1;	0.601589	0.52381	0.6	0.576923	0.666667	0.680672	0.672727	0.584615	0.509091
R08127/3.2.1A1/3.2.1.31;	446/3.2.1A1;	0.525822	0.52381	0.6	0.576923	0.619048	0.637931	0.610063	0.473118	0.38756
R08127/3.2.1A2/3.2.1.31;	446/3.2.1A1;	0.525822	0.52381	0.6	0.576923	0.619048	0.637931	0.610063	0.473118	0.38756
R09039/3.2.1A2/;	446/3.2.1A1;	0.503161	0.52381	0.6	0.529412	0.580247	0.60177	0.584416	0.458824	0.352273
R09039/3.2.1A1/;	446/3.2.1A1;	0.503161	0.52381	0.6	0.529412	0.580247	0.60177	0.584416	0.458824	0.352273
R09039/3.2.1A2/;	446/3.2.1A1;	0.503161	0.52381	0.6	0.529412	0.580247	0.60177	0.584416	0.458824	0.352273
R09039/3.2.1A1/;	446/3.2.1A1;	0.503161	0.52381	0.6	0.529412	0.580247	0.60177	0.584416	0.458824	0.352273
R02595/3.2.1A2/3.2.1.126;	446/3.2.1A1;	0.5	0.52381	0.6	0.538462	0.595238	0.62069	0.583333	0.460227	0.331633
R02595/3.2.1A1/3.2.1.126;	446/3.2.1A1;	0.5	0.52381	0.6	0.538462	0.595238	0.62069	0.583333	0.460227	0.331633
R04998/3.2.1A1/3.2.1.21;	446/3.2.1A1;	0.485855	0.52381	0.6	0.538462	0.595238	0.589744	0.557692	0.433526	0.324324
R04998/3.2.1A2/3.2.1.21;	446/3.2.1A1;	0.485855	0.52381	0.6	0.538462	0.595238	0.589744	0.557692	0.433526	0.324324
R04006/3.2.1A1/3.2.1.126;	446/3.2.1A1;	0.485607	0.52381	0.6	0.529412	0.580247	0.60177	0.568627	0.435294	0.318919
R04006/3.2.1A2/3.2.1.126;	446/3.2.1A1;	0.485607	0.52381	0.6	0.529412	0.580247	0.60177	0.568627	0.435294	0.318919
R04006/3.2.1A1/3.2.1.126;	446/3.2.1A1;	0.485607	0.52381	0.6	0.529412	0.580247	0.60177	0.568627	0.435294	0.318919
R04006/3.2.1A2/3.2.1.126;	446/3.2.1A1;	0.485607	0.52381	0.6	0.529412	0.580247	0.60177	0.568627	0.435294	0.318919
