reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02092/3.6.1A1/3.6.1.5;	443/3.6.1A1;	0.424628	0.541667	0.470588	0.490566	0.416667	0.412698	0.333333	0.388235	0.460674
R01667/3.6.1A1/3.6.1.12;	443/3.6.1A1;	0.414376	0.541667	0.470588	0.490566	0.416667	0.412698	0.333333	0.388235	0.406593
R09877/3.6.1A1/3.6.1.58;	443/3.6.1A1;	0.411642	0.541667	0.470588	0.490566	0.416667	0.412698	0.333333	0.37931	0.402062
R00155/3.6.1A1/3.6.1.5,3.6.1.6;	443/3.6.1A1;	0.407787	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.370787	0.402062
R10235/3.6.1A1/3.6.1.64;	443/3.6.1A1;	0.402083	0.541667	0.470588	0.490566	0.416667	0.412698	0.333333	0.356322	0.375
R00514/3.6.1A1/3.6.1.5;	443/3.6.1A1;	0.402041	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.370787	0.373737
R10235/3.6.1A1/3.6.1.64;	443/3.6.1A1;	0.396266	0.541667	0.470588	0.490566	0.416667	0.412698	0.333333	0.356322	0.346939
R00328/3.6.1A1/3.6.1.42,3.6.1.5,3.6.1.6;	443/3.6.1A1;	0.38477	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.340659	0.320755
R08064/3.6.1A1/;	443/3.6.1A1;	0.38477	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.340659	0.320755
R08062/3.6.1A1/;	443/3.6.1A1;	0.38477	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.340659	0.320755
R00961/3.6.1A1/3.6.1.5,3.6.1.6,3.6.1.64;	443/3.6.1A1;	0.38477	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.340659	0.320755
R00122/3.6.1A1/3.6.1.5;	443/3.6.1A1;	0.38477	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.340659	0.320755
R11323/3.6.1A1/3.6.1.9;	443/3.6.1A1;	0.381679	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.347368	0.44086
R02100/3.6.1A1/3.6.1.23;	443/3.6.1A1;	0.377863	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.347368	0.419355
R01668/3.6.1A1/3.6.1.12,3.6.1.65;	443/3.6.1A1;	0.372624	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.347368	0.389474
R09832/3.6.1A1/3.6.1.55;	443/3.6.1A1;	0.370787	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.340206	0.386139
R00662/3.6.1A1/3.6.1.8,3.6.1.9;	443/3.6.1A1;	0.367837	0.541667	0.470588	0.472727	0.333333	0.325301	0.294118	0.333333	0.386139
R00515/3.6.1A1/3.6.1.65,3.6.1.8,3.6.1.9;	443/3.6.1A1;	0.362799	0.541667	0.470588	0.472727	0.333333	0.325301	0.294118	0.333333	0.359223
R00855/3.6.1A1/3.6.1.16;	443/3.6.1A1;	0.358182	0.541667	0.470588	0.472727	0.357143	0.36	0.257732	0.326733	0.342593
R09833/3.6.1A1/3.6.1.56;	443/3.6.1A1;	0.357009	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.319588	0.333333
R03531/3.6.1A1/3.6.1.66;	443/3.6.1A1;	0.357009	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.319588	0.333333
R01855/3.6.1A1/;	443/3.6.1A1;	0.357009	0.541667	0.470588	0.472727	0.333333	0.317073	0.308642	0.319588	0.333333
R09538/3.6.1A1/3.6.1.53;	443/3.6.1A1;	0.354317	0.541667	0.470588	0.472727	0.357143	0.369863	0.263158	0.294643	0.345794
R02720/3.6.1A1/3.6.1.66;	443/3.6.1A1;	0.352727	0.541667	0.470588	0.472727	0.333333	0.325301	0.294118	0.306931	0.333333
R00122/3.6.1A1/3.6.1.5;	443/3.6.1A1;	0.35225	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.284211	0.22807
R08064/3.6.1A1/;	443/3.6.1A1;	0.35225	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.284211	0.22807
R08062/3.6.1A1/;	443/3.6.1A1;	0.35225	0.541667	0.470588	0.490566	0.416667	0.421875	0.316456	0.284211	0.22807
R08243/3.6.1A1/;	443/3.6.1A1;	0.347826	0.541667	0.470588	0.472727	0.333333	0.325301	0.294118	0.306931	0.309091
