reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05231(r)/1.1.1A2(rev)/1.1.1.2;	445/1.1.1A1(rev);	0.887129	0.529412	0.636364	0.787879	0.833333	0.911765	0.924731	0.932692	0.95
R05283(r)/1.1.1A1(rev)/1.1.1.258;	445/1.1.1A1(rev);	0.887129	0.529412	0.636364	0.787879	0.833333	0.911765	0.924731	0.932692	0.95
R03545/1.1.1A2(rev)/;	445/1.1.1A1(rev);	0.884381	0.529412	0.636364	0.787879	0.829787	0.909091	0.921348	0.930693	0.949153
R03544/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.884381	0.529412	0.636364	0.787879	0.829787	0.909091	0.921348	0.930693	0.949153
R02377(r)/1.1.1A1(rev)/1.1.1.202;	445/1.1.1A1(rev);	0.876016	0.529412	0.636364	0.78125	0.787234	0.878788	0.921348	0.930693	0.949153
R05685(r)/1.1.1A1(rev)/1.1.1.265;	445/1.1.1A1(rev);	0.873747	0.529412	0.636364	0.742857	0.795918	0.882353	0.921348	0.930693	0.949153
R05686(r)/1.1.1A2(rev)/1.1.1.265;	445/1.1.1A1(rev);	0.873747	0.529412	0.636364	0.742857	0.795918	0.882353	0.921348	0.930693	0.949153
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	445/1.1.1A1(rev);	0.871429	0.529412	0.619048	0.774194	0.744681	0.878788	0.921348	0.930693	0.949153
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	445/1.1.1A1(rev);	0.871429	0.529412	0.619048	0.774194	0.744681	0.878788	0.921348	0.930693	0.949153
R10718/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.869478	0.529412	0.652174	0.742857	0.755102	0.878788	0.921348	0.930693	0.949153
R02528/1.1.1A2(rev)/;	445/1.1.1A1(rev);	0.869478	0.529412	0.652174	0.742857	0.755102	0.878788	0.921348	0.930693	0.949153
R02878(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.73;	445/1.1.1A1(rev);	0.868369	0.529412	0.636364	0.787879	0.833333	0.911765	0.903226	0.896226	0.918033
R10981(r)/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.86785	0.529412	0.636364	0.787879	0.833333	0.885714	0.882979	0.895238	0.949153
R01644(r)/1.1.1A1(rev)/1.1.1.61;	445/1.1.1A1(rev);	0.867063	0.529412	0.636364	0.787879	0.764706	0.884058	0.88172	0.930693	0.949153
R09281(r)/1.1.1A2(rev)/;	445/1.1.1A1(rev);	0.867063	0.529412	0.636364	0.787879	0.764706	0.884058	0.88172	0.930693	0.949153
R00605(r)/1.1.1A1(rev)/1.1.1.244;	445/1.1.1A1(rev);	0.866803	0.5	0.6	0.709677	0.744681	0.878788	0.921348	0.930693	0.949153
R03119(r)/1.1.1A1(rev)/1.1.1.202;	445/1.1.1A1(rev);	0.865462	0.529412	0.636364	0.735294	0.755102	0.852941	0.921348	0.930693	0.949153
R02462(r)/1.1.1A1(rev)/1.1.1.164,1.1.1.192;	445/1.1.1A1(rev);	0.864971	0.529412	0.636364	0.787879	0.833333	0.911765	0.903226	0.896226	0.903226
R03886(r)/1.1.1A1(rev)/1.1.1.66;	445/1.1.1A1(rev);	0.864971	0.529412	0.636364	0.787879	0.833333	0.911765	0.903226	0.896226	0.903226
R02577(r)/1.1.1A2(rev)/1.1.1.21;	445/1.1.1A1(rev);	0.862	0.529412	0.583333	0.694444	0.755102	0.878788	0.921348	0.930693	0.949153
R02259(r)/1.1.1A2(rev)/1.1.1.55;	445/1.1.1A1(rev);	0.862	0.529412	0.583333	0.694444	0.755102	0.878788	0.921348	0.930693	0.949153
R02257,R02258(r)/1.1.1A1(rev)/1.1.1.77;	445/1.1.1A1(rev);	0.862	0.529412	0.583333	0.694444	0.755102	0.878788	0.921348	0.930693	0.949153
R03080(r)/1.1.1A1(rev)/1.1.1.77;	445/1.1.1A1(rev);	0.862	0.529412	0.583333	0.694444	0.755102	0.878788	0.921348	0.930693	0.949153
R03572(r)/1.1.1A2(rev)/1.1.1.54;	445/1.1.1A1(rev);	0.860887	0.529412	0.565217	0.727273	0.714286	0.878788	0.921348	0.930693	0.949153
R01781(r)/1.1.1A1(rev)/1.1.1.77;	445/1.1.1A1(rev);	0.860887	0.529412	0.565217	0.727273	0.714286	0.878788	0.921348	0.930693	0.949153
R00625(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	445/1.1.1A1(rev);	0.859756	0.5	0.545455	0.666667	0.744681	0.878788	0.921348	0.930693	0.949153
R00623(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	445/1.1.1A1(rev);	0.859756	0.5	0.545455	0.666667	0.744681	0.878788	0.921348	0.930693	0.949153
R09289(r)/1.1.1A2(rev)/1.1.1.298;	445/1.1.1A1(rev);	0.858847	0.529412	0.636364	0.742857	0.72549	0.828571	0.921348	0.930693	0.949153
R01608(r)/1.1.1A1(rev)/1.1.1.59;	445/1.1.1A1(rev);	0.858847	0.529412	0.636364	0.742857	0.72549	0.828571	0.921348	0.930693	0.949153
R00717(r)/1.1.1A1(rev)/1.1.1.26,1.1.1.29;	445/1.1.1A1(rev);	0.858283	0.529412	0.583333	0.742857	0.686275	0.878788	0.921348	0.930693	0.949153
R00465(r)/1.1.1A2(rev)/1.1.1.79;	445/1.1.1A1(rev);	0.858283	0.529412	0.583333	0.742857	0.686275	0.878788	0.921348	0.930693	0.949153
R10703(r)/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.85743	0.473684	0.565217	0.685714	0.744681	0.878788	0.921348	0.930693	0.949153
R01550/1.1.1A2(rev)/1.1.1.80;	445/1.1.1A1(rev);	0.85743	0.473684	0.565217	0.685714	0.744681	0.878788	0.921348	0.930693	0.949153
R01735(r)/1.1.1D1(rev)/1.2.1.23;	445/1.1.1A1(rev);	0.857426	0.555556	0.625	0.702703	0.692308	0.878788	0.921348	0.930693	0.949153
R01446,R01735(r)/1.1.1D1(rev)/1.2.1.22,1.2.1.23;	445/1.1.1A1(rev);	0.857426	0.555556	0.625	0.702703	0.692308	0.878788	0.921348	0.930693	0.949153
R01775(r)/1.1.1A2(rev)/1.1.1.3;	445/1.1.1A1(rev);	0.856863	0.529412	0.636364	0.742857	0.735849	0.859155	0.88172	0.930693	0.949153
R01773(r)/1.1.1A1(rev)/1.1.1.3;	445/1.1.1A1(rev);	0.856863	0.529412	0.636364	0.742857	0.735849	0.859155	0.88172	0.930693	0.949153
R02343(r)/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.852652	0.473684	0.6	0.666667	0.730769	0.878788	0.921348	0.930693	0.949153
R09078/1.1.1A1(rev)/1.1.1.304;	445/1.1.1A1(rev);	0.852652	0.473684	0.6	0.666667	0.730769	0.878788	0.921348	0.930693	0.949153
R02855(r)/1.1.1A1(rev)/1.1.1.303;	445/1.1.1A1(rev);	0.852652	0.473684	0.6	0.666667	0.730769	0.878788	0.921348	0.930693	0.949153
R02856(r)/1.1.1A2(rev)/;	445/1.1.1A1(rev);	0.852652	0.473684	0.6	0.666667	0.730769	0.878788	0.921348	0.930693	0.949153
R08084,R08085(r)/1.1.1A2(rev)/1.1.1.183;	445/1.1.1A1(rev);	0.851638	0.529412	0.636364	0.742857	0.8	0.885714	0.903226	0.87963	0.903226
R10125,R10126(r)/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.851638	0.529412	0.636364	0.742857	0.8	0.885714	0.903226	0.87963	0.903226
R02527,R02531(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	445/1.1.1A1(rev);	0.85119	0.473684	0.583333	0.694444	0.686275	0.878788	0.921348	0.930693	0.949153
R02260(r)/1.1.1A2(rev)/1.1.1.283,1.2.1.49;	445/1.1.1A1(rev);	0.85119	0.473684	0.583333	0.694444	0.686275	0.878788	0.921348	0.930693	0.949153
R10715(r)/1.1.1A1(rev)/1.1.1.6;	445/1.1.1A1(rev);	0.85119	0.473684	0.583333	0.694444	0.686275	0.878788	0.921348	0.930693	0.949153
R05233,R05234(r)/1.1.1A1(rev)/1.1.1.1;	445/1.1.1A1(rev);	0.850598	0.529412	0.565217	0.685714	0.686275	0.852941	0.921348	0.930693	0.949153
R00205(r)/1.1.1D2(rev)/1.2.1.49;	445/1.1.1A1(rev);	0.850099	0.555556	0.56	0.657895	0.692308	0.878788	0.921348	0.930693	0.949153
R00203(r)/1.1.1D1(rev)/1.2.1.22,1.2.1.23;	445/1.1.1A1(rev);	0.850099	0.555556	0.56	0.657895	0.692308	0.878788	0.921348	0.930693	0.949153
R00624(r)/1.1.1A1(rev)/1.1.1.1;	445/1.1.1A1(rev);	0.849398	0.5	0.5	0.594595	0.744681	0.878788	0.921348	0.930693	0.949153
R03557(r)/1.1.1A2(rev)/1.1.1.184;	445/1.1.1A1(rev);	0.849398	0.5	0.5	0.594595	0.744681	0.878788	0.921348	0.930693	0.949153
R01041(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.21,1.1.1.372,1.1.1.72;	445/1.1.1A1(rev);	0.848425	0.529412	0.583333	0.657895	0.698113	0.852941	0.921348	0.930693	0.949153
R01036(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.72;	445/1.1.1A1(rev);	0.848425	0.529412	0.583333	0.657895	0.698113	0.852941	0.921348	0.930693	0.949153
R10563/1.1.1A2(rev)/1.1.1.372;	445/1.1.1A1(rev);	0.848425	0.529412	0.583333	0.657895	0.698113	0.852941	0.921348	0.930693	0.949153
R10717(r)/1.1.1A1(rev)/1.1.1.6;	445/1.1.1A1(rev);	0.847525	0.473684	0.52	0.648649	0.72	0.878788	0.921348	0.930693	0.949153
R02819(r)/1.1.1A1(rev)/1.1.1.21;	445/1.1.1A1(rev);	0.847222	0.529412	0.52	0.648649	0.686275	0.878788	0.921348	0.930693	0.949153
R02820(r)/1.1.1A2(rev)/1.1.1.21;	445/1.1.1A1(rev);	0.847222	0.529412	0.52	0.648649	0.686275	0.878788	0.921348	0.930693	0.949153
R03584(r)/1.1.1A1(rev)/1.1.1.185;	445/1.1.1A1(rev);	0.847222	0.529412	0.52	0.648649	0.686275	0.878788	0.921348	0.930693	0.949153
R03585(r)/1.1.1A2(rev)/1.1.1.185;	445/1.1.1A1(rev);	0.847222	0.529412	0.52	0.648649	0.686275	0.878788	0.921348	0.930693	0.949153
R01361(r)/1.1.1A1(rev)/1.1.1.30;	445/1.1.1A1(rev);	0.846304	0.473684	0.583333	0.666667	0.730769	0.833333	0.921348	0.930693	0.949153
R01752(r)/1.1.1D1(rev)/1.2.1.3;	445/1.1.1A1(rev);	0.846004	0.555556	0.625	0.666667	0.672727	0.84058	0.921348	0.930693	0.949153
R10615(r)/1.1.1D2(rev)/1.2.1.89;	445/1.1.1A1(rev);	0.846004	0.555556	0.625	0.666667	0.672727	0.84058	0.921348	0.930693	0.949153
R10504,R10505(r)/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.845401	0.473684	0.538462	0.625	0.730769	0.878788	0.921348	0.930693	0.949153
R02344(r)/1.1.1A1(rev)/;	445/1.1.1A1(rev);	0.845401	0.473684	0.538462	0.625	0.730769	0.878788	0.921348	0.930693	0.949153
R03707(r)/1.1.1A1(rev)/1.1.1.76;	445/1.1.1A1(rev);	0.845401	0.473684	0.538462	0.625	0.730769	0.878788	0.921348	0.930693	0.949153
R02946(r)/1.1.1A1(rev)/1.1.1.4;	445/1.1.1A1(rev);	0.845401	0.473684	0.538462	0.625	0.730769	0.878788	0.921348	0.930693	0.949153
R11338(r)/1.1.1A1(rev)/1.1.1.400;	445/1.1.1A1(rev);	0.845098	0.529412	0.538462	0.595238	0.72549	0.878788	0.921348	0.930693	0.949153
R10783/1.1.1A1(rev)/1.1.1.1;	445/1.1.1A1(rev);	0.845098	0.529412	0.636364	0.735294	0.72549	0.805556	0.88172	0.912621	0.949153
R03759(r)/1.1.1A1(rev)/1.1.1.75;	445/1.1.1A1(rev);	0.843874	0.473684	0.52	0.648649	0.686275	0.878788	0.921348	0.930693	0.949153
R01000(r)/1.1.1A1(rev)/1.1.1.27;	445/1.1.1A1(rev);	0.843629	0.473684	0.555556	0.675	0.678571	0.882353	0.921348	0.930693	0.949153
R10985(r)/1.1.1A1(rev)/1.1.1.387;	445/1.1.1A1(rev);	0.842412	0.529412	0.583333	0.666667	0.678571	0.828571	0.921348	0.930693	0.949153
R06126(r)/1.1.1A2(rev)/1.1.1.276;	445/1.1.1A1(rev);	0.842412	0.529412	0.583333	0.666667	0.678571	0.828571	0.921348	0.930693	0.949153
R10852(r)/1.1.1A10(rev)/1.1.1.381;	445/1.1.1A1(rev);	0.842308	0.454545	0.535714	0.675	0.703704	0.882353	0.921348	0.930693	0.949153
R00703,R00704(r)/1.1.1A1(rev)/1.1.1.27,1.1.1.28;	445/1.1.1A1(rev);	0.841797	0.473684	0.538462	0.666667	0.666667	0.878788	0.921348	0.930693	0.949153
R10189,R10222(r)/1.1.1A1(rev)/1.1.1.337,1.1.1.345,1.1.1.375;	445/1.1.1A1(rev);	0.841487	0.529412	0.538462	0.666667	0.636364	0.878788	0.921348	0.930693	0.949153
R10528(r)/1.1.1A2(rev)/1.1.1.272;	445/1.1.1A1(rev);	0.841487	0.529412	0.538462	0.666667	0.636364	0.878788	0.921348	0.930693	0.949153
R10786(r)/1.1.1A2(rev)/1.1.1.375;	445/1.1.1A1(rev);	0.841487	0.529412	0.538462	0.666667	0.636364	0.878788	0.921348	0.930693	0.949153
R03963(r)/1.1.1A1(rev)/1.1.1.165;	445/1.1.1A1(rev);	0.840551	0.529412	0.565217	0.685714	0.660377	0.828571	0.901099	0.930693	0.949153
R01338(r)/1.1.1D2(rev)/1.2.1.49;	445/1.1.1A1(rev);	0.839216	0.555556	0.5	0.615385	0.660377	0.878788	0.921348	0.930693	0.949153
R01337(r)/1.1.1D1(rev)/1.2.1.23;	445/1.1.1A1(rev);	0.839216	0.555556	0.5	0.615385	0.660377	0.878788	0.921348	0.930693	0.949153
R01747(r)/1.1.1A2(rev)/1.1.1.60;	445/1.1.1A1(rev);	0.838835	0.529412	0.583333	0.666667	0.649123	0.828571	0.921348	0.930693	0.949153
R02047(r)/1.1.1A1(rev)/1.1.1.31;	445/1.1.1A1(rev);	0.838835	0.529412	0.583333	0.666667	0.649123	0.828571	0.921348	0.930693	0.949153
R01745(r)/1.1.1A1(rev)/1.1.1.60;	445/1.1.1A1(rev);	0.838835	0.529412	0.583333	0.666667	0.649123	0.828571	0.921348	0.930693	0.949153
R05066(r)/1.1.1A1(rev)/1.1.1.31,1.1.1.35;	445/1.1.1A1(rev);	0.838835	0.529412	0.583333	0.666667	0.649123	0.828571	0.921348	0.930693	0.949153
R01543(r)/1.1.1A2(rev)/1.1.1.126;	445/1.1.1A1(rev);	0.834572	0.529412	0.583333	0.666667	0.714286	0.863014	0.868687	0.881818	0.95
R01034(r)/1.1.1A1(rev)/1.1.1.6;	445/1.1.1A1(rev);	0.831068	0.473684	0.481481	0.615385	0.666667	0.852941	0.921348	0.930693	0.949153
