reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08600/3.1.1A1/3.1.1.53;	471/3.1.1A1;	0.474576	1	0.857143	0.703704	0.7	0.723077	0.567308	0.405594	0.243243
R02035/3.1.1A1/3.1.1.31;	471/3.1.1A1;	0.262023	1	0.875	0.69697	0.509434	0.367089	0.210526	0.130435	0.0696203
R04856/3.1.6A1/3.1.6.1,3.1.6.8;	471/3.1.1A1;	0.2608	0.428571	0.272727	0.35	0.4375	0.373333	0.306306	0.21831	0.132948
R04856(r)/3.1.6A1(rev)/3.1.6.1,3.1.6.8;	471/3.1.1A1;	0.2608	0.428571	0.272727	0.35	0.4375	0.373333	0.306306	0.21831	0.132948
R10604/3.1.1A1/;	471/3.1.1A1;	0.246824	1	0.875	0.69697	0.529412	0.4	0.186275	0.08	0.0211268
R01519/3.1.1A1/3.1.1.17;	471/3.1.1A1;	0.246824	1	0.875	0.69697	0.529412	0.4	0.186275	0.08	0.0211268
R11202/3.1.1A1/3.1.1.98;	471/3.1.1A1;	0.243191	1	0.857143	0.62963	0.418605	0.283582	0.182796	0.128205	0.106383
R08979/3.1.1A1/3.1.1.83;	471/3.1.1A1;	0.239411	1	1	0.677419	0.511111	0.318841	0.183673	0.0944882	0.0544218
R06729/3.1.1A1/;	471/3.1.1A1;	0.237037	1	0.857143	0.714286	0.510204	0.329412	0.180451	0.138554	0.0851064
R10689/3.1.1A1/;	471/3.1.1A1;	0.236842	1	0.875	0.741935	0.541667	0.367647	0.161616	0.075	0.00724638
R03803/3.1.1A1/3.1.1.46;	471/3.1.1A1;	0.236162	1	0.857143	0.714286	0.470588	0.344086	0.231788	0.157635	0.0957854
R06391,R06393/3.1.1A1/3.1.1.83;	471/3.1.1A1;	0.235622	1	1	0.655172	0.456522	0.287879	0.185567	0.125	0.0544218
R02659(r)/3.1.1A1/;	471/3.1.1A1;	0.235612	1	0.875	0.69697	0.5	0.361111	0.163462	0.08	0.0211268
R03034/3.1.1A1/3.1.1.25;	471/3.1.1A1;	0.233696	1	0.875	0.647059	0.471698	0.356164	0.166667	0.0731707	0.028777
R07680/3.1.1A1/;	471/3.1.1A1;	0.233696	1	0.875	0.647059	0.471698	0.356164	0.166667	0.0731707	0.028777
R02933,R03034/3.1.1A1/3.1.1.17,3.1.1.25;	471/3.1.1A1;	0.233696	1	0.875	0.647059	0.471698	0.356164	0.166667	0.0731707	0.028777
R02228(r)/3.1.3A1(rev)/3.1.3.39;	471/3.1.1A1;	0.231884	0.444444	0.272727	0.35	0.577778	0.378049	0.263158	0.181319	0.0970464
R03330/3.1.3A1/3.1.3.64;	471/3.1.1A1;	0.225416	0.444444	0.272727	0.35	0.4375	0.329114	0.233871	0.16129	0.114286
R03330(r)/3.1.3A1(rev)/3.1.3.64;	471/3.1.1A1;	0.225416	0.444444	0.272727	0.35	0.4375	0.329114	0.233871	0.16129	0.114286
R10134/3.1.1A1/3.1.1.93;	471/3.1.1A1;	0.223043	1	0.75	0.5625	0.37037	0.261364	0.21875	0.151899	0.0740741
R10134/3.1.1A1/3.1.1.93;	471/3.1.1A1;	0.223043	1	0.75	0.5625	0.37037	0.261364	0.21875	0.151899	0.0740741
R06390,R06392/3.1.1A1/3.1.1.83;	471/3.1.1A1;	0.222426	1	1	0.777778	0.422222	0.289855	0.165049	0.0944882	0.0408163
R02997/3.1.1A1/3.1.1.42;	471/3.1.1A1;	0.215909	1	0.75	0.612903	0.490196	0.378049	0.201493	0.107345	0.0348259
R02997/3.1.1A1/3.1.1.42;	471/3.1.1A1;	0.215909	1	0.75	0.612903	0.490196	0.378049	0.201493	0.107345	0.0348259
R08601/3.1.1A1/3.1.1.53;	471/3.1.1A1;	0.212598	1	0.714286	0.481481	0.275	0.196721	0.157303	0.153846	0.121622
R03772/3.1.1A1/3.1.1.65;	471/3.1.1A1;	0.209559	1	0.875	0.647059	0.433962	0.30137	0.128713	0.05	0.0148148
R03427/3.1.3A1/3.1.3.57;	471/3.1.1A1;	0.207232	0.444444	0.272727	0.35	0.4375	0.329114	0.226562	0.142857	0.0956938
R03427(r)/3.1.3A1(rev)/3.1.3.57;	471/3.1.1A1;	0.207232	0.444444	0.272727	0.35	0.4375	0.329114	0.226562	0.142857	0.0956938
R03563/3.1.1A1/3.1.1.10;	471/3.1.1A1;	0.204961	1	0.875	0.69697	0.5	0.309278	0.14094	0.101064	0.0465116
R03563/3.1.1A1/3.1.1.10;	471/3.1.1A1;	0.204961	1	0.875	0.69697	0.5	0.309278	0.14094	0.101064	0.0465116
R03564(r)/3.1.1A1/;	471/3.1.1A1;	0.204961	1	0.875	0.69697	0.5	0.309278	0.14094	0.101064	0.0465116
R03564(r)/3.1.1A1/;	471/3.1.1A1;	0.204961	1	0.875	0.69697	0.5	0.309278	0.14094	0.101064	0.0465116
R06728/3.1.1A1/3.1.1.1,3.1.1.84;	471/3.1.1A1;	0.204908	1	0.875	0.6	0.396825	0.264151	0.170886	0.117949	0.073913
R06728/3.1.1A1/3.1.1.1,3.1.1.84;	471/3.1.1A1;	0.204908	1	0.875	0.6	0.396825	0.264151	0.170886	0.117949	0.073913
R01185,R01186,R01187(r)/3.1.3A1(rev)/3.1.3.25;	471/3.1.1A1;	0.204839	0.444444	0.272727	0.35	0.4375	0.320513	0.201681	0.118056	0.0794702
R01193(r)/3.1.4A1(rev)/3.1.4.44;	471/3.1.1A1;	0.204052	0.555556	0.454545	0.377778	0.40678	0.303371	0.176471	0.107595	0.0731707
R07398(r)/3.1.4A1(rev)/3.1.4.50;	471/3.1.1A1;	0.204009	0.555556	0.454545	0.377778	0.380952	0.294118	0.19375	0.134328	0.101266
R02228/3.1.3A1/3.1.3.39;	471/3.1.1A1;	0.203346	0.444444	0.272727	0.35	0.577778	0.361446	0.217391	0.137566	0.0743802
