reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01881/2.7.3A1/2.7.3.2;	400/2.7.3A1;	0.376344	0.516129	0.533333	0.486842	0.3875	0.401786	0.336207	0.318182	0.302632
R02575/2.7.3A1/2.7.3.1;	400/2.7.3A1;	0.368421	0.516129	0.533333	0.48	0.371795	0.392857	0.310345	0.318182	0.302632
R11553/2.7.7A1/2.7.7.96;	400/2.7.3A1;	0.363985	0.457143	0.339286	0.308511	0.28	0.344595	0.345238	0.410891	0.39834
R00554/2.7.3A1/2.7.3.3;	400/2.7.3A1;	0.346003	0.516129	0.533333	0.48	0.371795	0.362832	0.282051	0.311594	0.253012
R01417/2.7.3A1/2.7.3.10;	400/2.7.3A1;	0.345238	0.516129	0.533333	0.48	0.371795	0.362832	0.282051	0.306569	0.25
R11090/2.7.3A1/2.7.14.1;	400/2.7.3A1;	0.345098	0.516129	0.533333	0.48	0.371795	0.362832	0.282051	0.311594	0.25
R04388/2.7.3A1/2.7.3.7;	400/2.7.3A1;	0.342448	0.516129	0.533333	0.48	0.371795	0.375	0.271186	0.288732	0.257485
R06976/2.7.3A1/2.7.3.5;	400/2.7.3A1;	0.342448	0.516129	0.533333	0.48	0.371795	0.375	0.271186	0.288732	0.257485
R03691/2.7.3A1/2.7.3.5;	400/2.7.3A1;	0.342448	0.516129	0.533333	0.48	0.371795	0.375	0.271186	0.288732	0.257485
R11553(r)/2.7.7A1(rev)/2.7.7.96;	400/2.7.3A1;	0.340226	0.457143	0.339286	0.308511	0.28	0.33557	0.298851	0.34434	0.389344
R11553(r)/2.7.7A1(rev)/2.7.7.96;	400/2.7.3A1;	0.337089	0.457143	0.339286	0.308511	0.28	0.33557	0.298851	0.34434	0.37551
R06976/2.7.3A1/2.7.3.5;	400/2.7.3A1;	0.335492	0.516129	0.533333	0.48	0.371795	0.375	0.271186	0.288732	0.22807
R03691/2.7.3A1/2.7.3.5;	400/2.7.3A1;	0.335492	0.516129	0.533333	0.48	0.371795	0.375	0.271186	0.288732	0.22807
R03939/2.7.3A1/2.7.3.6;	400/2.7.3A1;	0.334207	0.516129	0.533333	0.48	0.371795	0.350877	0.245902	0.283688	0.254777
R03785/2.7.3A1/2.7.3.4;	400/2.7.3A1;	0.331169	0.516129	0.533333	0.48	0.371795	0.350877	0.241935	0.275862	0.253165
R00104/2.7.1A1/2.7.1.23;	400/2.7.3A1;	0.323615	0.46875	0.408163	0.392857	0.336842	0.312925	0.275449	0.318627	0.302789
R00105/2.7.1A1/2.7.1.86;	400/2.7.3A1;	0.323615	0.46875	0.408163	0.392857	0.336842	0.312925	0.275449	0.318627	0.302789
R00105/2.7.1A1/2.7.1.86;	400/2.7.3A1;	0.323615	0.46875	0.408163	0.392857	0.336842	0.312925	0.275449	0.318627	0.302789
R00104/2.7.1A1/2.7.1.23;	400/2.7.3A1;	0.31849	0.46875	0.408163	0.392857	0.336842	0.312925	0.275449	0.318627	0.282353
