reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04633/3.2.1A1/3.2.1.23;	413/3.2.1A1;	0.520339	0.2	0.290323	0.464286	0.6	0.590604	0.575	0.552743	0.521583
R04633/3.2.1A2/3.2.1.23;	413/3.2.1A1;	0.520339	0.2	0.290323	0.464286	0.6	0.590604	0.575	0.552743	0.521583
R05112/3.2.1A2/3.2.1.23;	413/3.2.1A1;	0.519932	0.2	0.290323	0.464286	0.6	0.590604	0.575	0.552743	0.519856
R05112/3.2.1A1/3.2.1.23;	413/3.2.1A1;	0.519932	0.2	0.290323	0.464286	0.6	0.590604	0.575	0.552743	0.519856
R04633(r)/3.2.1A2(rev)/3.2.1.23;	413/3.2.1A1;	0.48142	0.2	0.290323	0.464286	0.6	0.590604	0.567164	0.502041	0.41
R04633(r)/3.2.1A1(rev)/3.2.1.23;	413/3.2.1A1;	0.48142	0.2	0.290323	0.464286	0.6	0.590604	0.567164	0.502041	0.41
R05112(r)/3.2.1A2(rev)/3.2.1.23;	413/3.2.1A1;	0.480992	0.2	0.290323	0.464286	0.6	0.590604	0.567164	0.502041	0.408027
R05112(r)/3.2.1A1(rev)/3.2.1.23;	413/3.2.1A1;	0.480992	0.2	0.290323	0.464286	0.6	0.590604	0.567164	0.502041	0.408027
R04183(r)/3.2.1A1/3.2.1.49;	413/3.2.1A1;	0.476303	0.2	0.290323	0.447059	0.575221	0.56051	0.525581	0.480916	0.458333
R04183(r)/3.2.1A2/3.2.1.49;	413/3.2.1A1;	0.476303	0.2	0.290323	0.447059	0.575221	0.56051	0.525581	0.480916	0.458333
R04634/3.2.1A1/3.2.1.18;	413/3.2.1A1;	0.474385	0.2	0.301587	0.494382	0.579365	0.550562	0.517647	0.47561	0.443069
R05117/3.2.1A1/3.2.1.18;	413/3.2.1A1;	0.474095	0.2	0.301587	0.494382	0.576	0.54023	0.514403	0.488294	0.438202
R04650(r)/3.2.1A1/3.2.1.18;	413/3.2.1A1;	0.474095	0.2	0.301587	0.494382	0.576	0.54023	0.514403	0.488294	0.438202
R04183/3.2.1A2(rev)/3.2.1.49;	413/3.2.1A1;	0.473975	0.2	0.290323	0.447059	0.575221	0.580645	0.554502	0.492308	0.413043
R04183/3.2.1A1(rev)/3.2.1.49;	413/3.2.1A1;	0.473975	0.2	0.290323	0.447059	0.575221	0.580645	0.554502	0.492308	0.413043
R03491(r)/3.2.1A1/3.2.1.18;	413/3.2.1A1;	0.472676	0.2	0.301587	0.494382	0.576	0.54023	0.514403	0.483333	0.43662
R11790/3.2.1A1/3.2.1.204;	413/3.2.1A1;	0.470494	0.2	0.290323	0.447059	0.557522	0.529032	0.516588	0.5	0.448718
R11790/3.2.1A2/3.2.1.204;	413/3.2.1A1;	0.470494	0.2	0.290323	0.447059	0.557522	0.529032	0.516588	0.5	0.448718
R04634(r)/3.2.1A1(rev)/3.2.1.18;	413/3.2.1A1;	0.470471	0.2	0.301587	0.494382	0.604839	0.586207	0.529644	0.462236	0.411622
R05166/3.2.1A2/3.2.1.140;	413/3.2.1A1;	0.463933	0.2	0.290323	0.464286	0.571429	0.554839	0.518349	0.474638	0.422857
R05166/3.2.1A1/3.2.1.140;	413/3.2.1A1;	0.463933	0.2	0.290323	0.464286	0.571429	0.554839	0.518349	0.474638	0.422857
