reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09640/2.7.1D1/2.7.1.170;	447/2.7.1D1;	0.403662	0.571429	0.509804	0.488636	0.457143	0.45283	0.415385	0.382114	0.294776
R11553/2.7.7A1/2.7.7.96;	447/2.7.1D1;	0.39476	0.416667	0.363636	0.340426	0.372549	0.372671	0.38342	0.414938	0.429658
R11553(r)/2.7.7A1(rev)/2.7.7.96;	447/2.7.1D1;	0.372532	0.416667	0.363636	0.340426	0.372549	0.364198	0.341709	0.358566	0.421053
R11553(r)/2.7.7A1(rev)/2.7.7.96;	447/2.7.1D1;	0.36964	0.416667	0.363636	0.340426	0.372549	0.364198	0.341709	0.358566	0.40824
R00105/2.7.1A1/2.7.1.86;	447/2.7.1D1;	0.338274	0.424242	0.468085	0.411765	0.336538	0.32716	0.295918	0.331967	0.326087
R00105/2.7.1A1/2.7.1.86;	447/2.7.1D1;	0.338274	0.424242	0.468085	0.411765	0.336538	0.32716	0.295918	0.331967	0.326087
R00104/2.7.1A1/2.7.1.23;	447/2.7.1D1;	0.338274	0.424242	0.468085	0.411765	0.336538	0.32716	0.295918	0.331967	0.326087
R00105/2.7.1A1/2.7.1.86;	447/2.7.1D1;	0.333623	0.424242	0.468085	0.411765	0.336538	0.32716	0.295918	0.331967	0.307143
R00105/2.7.1A1/2.7.1.86;	447/2.7.1D1;	0.333623	0.424242	0.468085	0.411765	0.336538	0.32716	0.295918	0.331967	0.307143
R00104/2.7.1A1/2.7.1.23;	447/2.7.1D1;	0.333623	0.424242	0.468085	0.411765	0.336538	0.32716	0.295918	0.331967	0.307143
R03576/2.7.1A1/2.7.1.55;	447/2.7.1D1;	0.322375	0.424242	0.425532	0.4	0.326087	0.318841	0.263804	0.302564	0.317949
R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2;	447/2.7.1D1;	0.322375	0.424242	0.425532	0.4	0.326087	0.318841	0.263804	0.302564	0.317949
