reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00818(r)/1.14.13A4(rev)/1.14.13.1;	455/1.14.13B1(rev);	0.775244	0.636364	0.615385	0.666667	0.656716	0.744444	0.794872	0.840336	0.870229
R02254(r)/1.14.13A1(rev)/1.14.13.14;	455/1.14.13B1(rev);	0.774351	0.777778	0.625	0.65	0.661538	0.733333	0.77686	0.814516	0.880597
R10043(r)/1.14.13A2(rev)/;	455/1.14.13B1(rev);	0.774247	0.777778	0.64	0.658537	0.661538	0.738636	0.775862	0.820513	0.875
R00815(r)/1.14.13A1(rev)/1.14.13.7;	455/1.14.13B1(rev);	0.774247	0.777778	0.64	0.658537	0.661538	0.738636	0.775862	0.820513	0.875
R00815(r)/1.14.13A1(rev)/1.14.13.7;	455/1.14.13B1(rev);	0.772727	0.777778	0.625	0.65	0.65625	0.735632	0.775862	0.820513	0.875
R03562(r)/1.14.13A1(rev)/;	455/1.14.13B1(rev);	0.772727	0.777778	0.625	0.65	0.666667	0.727273	0.775862	0.813559	0.88189
R03560(r)/1.14.13A1(rev)/;	455/1.14.13B1(rev);	0.772727	0.777778	0.625	0.65	0.65625	0.735632	0.775862	0.820513	0.875
R10043(r)/1.14.13A2(rev)/;	455/1.14.13B1(rev);	0.772727	0.777778	0.625	0.65	0.65625	0.735632	0.775862	0.820513	0.875
R10042(r)/1.14.13A2(rev)/;	455/1.14.13B1(rev);	0.77265	0.777778	0.625	0.641026	0.66129	0.732558	0.77193	0.817391	0.88189
R10042(r)/1.14.13A2(rev)/;	455/1.14.13B1(rev);	0.77265	0.777778	0.625	0.641026	0.66129	0.732558	0.77193	0.817391	0.88189
R05444(r)/1.14.13A6(rev)/1.14.13.69;	455/1.14.13B1(rev);	0.771583	0.777778	0.565217	0.583333	0.654545	0.730769	0.773585	0.831858	0.88189
R03568(r)/1.14.13A1(rev)/1.14.13.7;	455/1.14.13B1(rev);	0.770248	0.777778	0.625	0.658537	0.661538	0.730337	0.766667	0.816667	0.875
R05666(r)/1.14.13A2(rev)/1.14.13.236;	455/1.14.13B1(rev);	0.769748	0.777778	0.625	0.641026	0.640625	0.738636	0.762712	0.820513	0.88189
R05666(r)/1.14.13A2(rev)/1.14.13.236;	455/1.14.13B1(rev);	0.769748	0.777778	0.625	0.641026	0.640625	0.738636	0.762712	0.820513	0.88189
R03562(r)/1.14.13A1(rev)/;	455/1.14.13B1(rev);	0.769748	0.777778	0.625	0.641026	0.640625	0.730337	0.775862	0.813559	0.88189
R03566(r)/1.14.13A1(rev)/1.14.13.7;	455/1.14.13B1(rev);	0.769231	0.777778	0.64	0.666667	0.656716	0.725275	0.779661	0.809917	0.868217
R03608(r)/1.14.13A1(rev)/;	455/1.14.13B1(rev);	0.769231	0.777778	0.64	0.666667	0.647059	0.733333	0.779661	0.816667	0.861538
R10702(r)/1.14.13A2(rev)/1.14.13.227;	455/1.14.13B1(rev);	0.768817	0.777778	0.541667	0.567568	0.654545	0.730769	0.773585	0.831858	0.88189
R05729,R05730(r)/1.14.13A6(rev)/1.14.13.69;	455/1.14.13B1(rev);	0.768271	0.777778	0.583333	0.578947	0.631579	0.730769	0.773585	0.831858	0.88189
