reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04617/6.3.2B2/6.3.2.10;	461/6.3.2B2;	0.518172	0.666667	0.62	0.544444	0.49505	0.5	0.503226	0.51087	0.5
R04573/6.3.2B2/6.3.2.10;	461/6.3.2B2;	0.49325	0.666667	0.62	0.544444	0.49505	0.5	0.490323	0.467391	0.433962
R10994/6.3.2B2/6.3.2.3;	461/6.3.2B2;	0.392219	0.666667	0.612245	0.534091	0.463918	0.414815	0.324675	0.324176	0.300469
R01135/6.3.4E1/6.3.4.4;	461/6.3.2B2;	0.391581	0.676471	0.581818	0.49	0.425	0.404624	0.346154	0.358268	0.333333
R10693/6.3.2B2/6.3.2.42;	461/6.3.2B2;	0.388268	0.666667	0.62	0.532609	0.462264	0.421053	0.346369	0.327189	0.281633
R00497/6.3.2B2/6.3.2.3;	461/6.3.2B2;	0.364948	0.666667	0.612245	0.516854	0.42	0.364286	0.291139	0.302703	0.282407
R04617(r)/6.3.2B2(rev)/6.3.2.10;	461/6.3.2B2;	0.363806	0.666667	0.588235	0.494624	0.385321	0.326923	0.323864	0.311321	0.31405
R04617(r)/6.3.2B2(rev)/6.3.2.10;	461/6.3.2B2;	0.358736	0.666667	0.588235	0.494624	0.385321	0.326923	0.323864	0.311321	0.292683
R10678/6.3.2B2/6.3.2.41,6.3.2.42;	461/6.3.2B2;	0.358601	0.666667	0.62	0.532609	0.46729	0.403974	0.289773	0.265	0.236364
R02783/6.3.2B2/6.3.2.9;	461/6.3.2B2;	0.354776	0.666667	0.62	0.544444	0.460784	0.412587	0.301775	0.26601	0.216102
R02741/6.3.2B2/6.3.2.23;	461/6.3.2B2;	0.354018	0.666667	0.612245	0.494382	0.411765	0.347222	0.291139	0.285714	0.273973
R04573(r)/6.3.2B2(rev)/6.3.2.10;	461/6.3.2B2;	0.346442	0.666667	0.588235	0.494624	0.385321	0.326923	0.3125	0.279621	0.271967
R10892/6.3.2B2/;	461/6.3.2B2;	0.346041	0.666667	0.62	0.532609	0.40566	0.358621	0.283133	0.277228	0.235808
R04591/6.3.2B2/6.3.2.6;	461/6.3.2B2;	0.345658	0.666667	0.62	0.554348	0.412281	0.357576	0.276042	0.282051	0.257951
R08355/6.3.2B2/6.3.1.9;	461/6.3.2B2;	0.341564	0.666667	0.604167	0.494118	0.360825	0.360294	0.292994	0.28125	0.245536
R04573(r)/6.3.2B2(rev)/6.3.2.10;	461/6.3.2B2;	0.341418	0.666667	0.588235	0.494624	0.385321	0.326923	0.3125	0.279621	0.251029
R08323/6.3.2B2/;	461/6.3.2B2;	0.334702	0.666667	0.58	0.522222	0.361905	0.347518	0.270968	0.264865	0.232558
R03822/6.3.2B2/6.3.1.9;	461/6.3.2B2;	0.334698	0.666667	0.604167	0.494118	0.360825	0.34058	0.26875	0.28125	0.245536
R02788/6.3.2B2/6.3.2.13;	461/6.3.2B2;	0.33046	0.666667	0.58	0.516854	0.349057	0.322148	0.252874	0.274038	0.26383
R10090/6.3.2B1/6.3.2.38;	461/6.3.2B2;	0.325897	0.666667	0.58	0.51087	0.354545	0.316129	0.254438	0.263959	0.244444
R08353/6.3.2B2/6.3.1.9;	461/6.3.2B2;	0.323858	0.666667	0.604167	0.494118	0.360825	0.330935	0.26875	0.261538	0.223684
R08354/6.3.2B2/6.3.1.9;	461/6.3.2B2;	0.323858	0.666667	0.604167	0.494118	0.360825	0.330935	0.26875	0.261538	0.223684
R01917/6.3.2B2/6.3.1.8,6.3.1.9;	461/6.3.2B2;	0.323858	0.666667	0.604167	0.494118	0.360825	0.330935	0.26875	0.261538	0.223684
R08352/6.3.2B2/6.3.1.9;	461/6.3.2B2;	0.323858	0.666667	0.604167	0.494118	0.360825	0.330935	0.26875	0.261538	0.223684
R02786/6.3.2B2/6.3.2.7;	461/6.3.2B2;	0.322362	0.666667	0.58	0.516854	0.349057	0.322148	0.241379	0.253659	0.251101
R10091/6.3.2B1/6.3.2.39;	461/6.3.2B2;	0.320342	0.666667	0.58	0.51087	0.354545	0.316129	0.251462	0.256158	0.235294
R11064/6.3.2B2/6.3.2.49;	461/6.3.2B2;	0.319588	0.666667	0.62	0.539326	0.38835	0.315068	0.245714	0.255814	0.21875
R00910/6.3.2B2/6.3.2.11;	461/6.3.2B2;	0.317347	0.666667	0.58	0.534091	0.349515	0.307692	0.245283	0.25	0.217593
R10993/6.3.2B2/6.3.2.2;	461/6.3.2B2;	0.316701	0.666667	0.58	0.516854	0.355769	0.330986	0.236025	0.231579	0.225352
R04582,R04604/6.3.2B1/6.3.4.10,6.3.4.11;	461/6.3.2B2;	0.315361	0.666667	0.571429	0.45977	0.3	0.304348	0.258065	0.277487	0.23913
R04562,R04563,R04582,R04604/6.3.2B1/6.3.4.10,6.3.4.11,6.3.4.15,6.3.4.9;	461/6.3.2B2;	0.315361	0.666667	0.571429	0.45977	0.3	0.304348	0.258065	0.277487	0.23913
R00735/6.3.2B1/6.3.2.24;	461/6.3.2B2;	0.31485	0.666667	0.62	0.527473	0.392523	0.317881	0.234286	0.240566	0.212245
R00735/6.3.2B1/6.3.2.24;	461/6.3.2B2;	0.31485	0.666667	0.62	0.527473	0.392523	0.317881	0.234286	0.240566	0.212245
R11085/6.3.2B2/6.3.2.48;	461/6.3.2B2;	0.314141	0.666667	0.588235	0.505495	0.368932	0.316547	0.23125	0.246073	0.211712
R09775/6.3.2B2/6.3.2.43;	461/6.3.2B2;	0.312925	0.666667	0.58	0.516854	0.349057	0.322148	0.229885	0.240196	0.227679
R10944/6.3.2B2/6.3.2.47;	461/6.3.2B2;	0.312681	0.666667	0.62	0.544444	0.392523	0.32	0.231214	0.23	0.195652
R10943/6.3.2B2/6.3.2.47;	461/6.3.2B2;	0.312379	0.666667	0.62	0.532609	0.385321	0.326667	0.242604	0.23	0.186147
R10901/6.3.2B2/6.3.2.45;	461/6.3.2B2;	0.31068	0.666667	0.588235	0.539326	0.407767	0.348993	0.275676	0.231092	0.182456
R00894/6.3.2B2/6.3.2.2;	461/6.3.2B2;	0.308704	0.666667	0.58	0.516854	0.355769	0.3125	0.220859	0.225131	0.219626
R09595/6.3.2B2/6.3.2.35;	461/6.3.2B2;	0.308655	0.666667	0.62	0.539326	0.39	0.29927	0.212903	0.222826	0.194313
R10929/6.3.2B2/;	461/6.3.2B2;	0.307992	0.666667	0.58	0.516854	0.349057	0.309211	0.222857	0.231527	0.224771
R00912/6.3.2B2/6.3.2.11;	461/6.3.2B2;	0.306921	0.666667	0.58	0.534091	0.349515	0.298611	0.222222	0.238342	0.209821
R10941/6.3.2B2/6.3.2.47;	461/6.3.2B2;	0.305927	0.666667	0.62	0.532609	0.37963	0.317568	0.246988	0.217391	0.181818
R09596/6.3.2B2/6.3.2.37;	461/6.3.2B2;	0.305638	0.666667	0.571429	0.45977	0.294118	0.298611	0.232143	0.251232	0.248889
R10942/6.3.2B2/6.3.2.47;	461/6.3.2B2;	0.305447	0.666667	0.62	0.532609	0.37963	0.317568	0.23494	0.22	0.177489
R09401/6.3.2B2/6.3.2.32;	461/6.3.2B2;	0.305263	0.666667	0.58	0.516854	0.349057	0.309211	0.224719	0.230769	0.218341
R09590/6.3.2B2/6.3.1.12;	461/6.3.2B2;	0.304965	0.666667	0.571429	0.482759	0.313725	0.293706	0.222222	0.253968	0.22973
R00942/6.3.2B2/6.3.2.17;	461/6.3.2B2;	0.30352	0.666667	0.58	0.516854	0.349057	0.309211	0.224719	0.228571	0.214592
R00942/6.3.2B2/6.3.2.17;	461/6.3.2B2;	0.30352	0.666667	0.58	0.516854	0.349057	0.309211	0.224719	0.228571	0.214592
R01654/6.3.2B2/6.3.2.12,6.3.2.17;	461/6.3.2B2;	0.30352	0.666667	0.58	0.516854	0.349057	0.309211	0.224719	0.228571	0.214592
R10941/6.3.2B2/6.3.2.47;	461/6.3.2B2;	0.300952	0.666667	0.62	0.532609	0.37963	0.317568	0.246988	0.217391	0.162602
R07404/6.3.2B2/6.3.4.18;	461/6.3.2B2;	0.300551	0.571429	0.571429	0.408602	0.311321	0.303226	0.242938	0.262673	0.238281
R04463/6.3.5C1/6.3.5.3;	461/6.3.2B2;	0.300542	0.648649	0.566038	0.452632	0.373832	0.335484	0.236559	0.226244	0.19685
R04369/6.3.2B2/6.3.2.16;	461/6.3.2B2;	0.300201	0.666667	0.62	0.534091	0.397959	0.302158	0.220859	0.209184	0.179039
R11207/6.3.2B2/6.3.1.19;	461/6.3.2B2;	0.3001	0.666667	0.571429	0.45977	0.294118	0.298611	0.230303	0.24	0.233184
R04230/6.3.2B1/6.3.2.51;	461/6.3.2B2;	0.298193	0.666667	0.58	0.516854	0.362745	0.291667	0.21875	0.220513	0.192825
R04144/6.3.2B2/6.3.4.13;	461/6.3.2B2;	0.297575	0.666667	0.612245	0.511364	0.361905	0.335526	0.235955	0.213953	0.178571
R02473/6.3.2B1/6.3.2.1;	461/6.3.2B2;	0.297131	0.666667	0.58	0.451613	0.315315	0.294521	0.214286	0.237569	0.206731
R01954/6.3.4D1/6.3.4.5;	461/6.3.2B2;	0.295775	0.606061	0.571429	0.477778	0.355769	0.283784	0.198795	0.240642	0.211982
R04231/6.3.2C1/6.3.2.5;	461/6.3.2B2;	0.295591	0.666667	0.58	0.516854	0.362745	0.291667	0.21875	0.220513	0.182222
R04369/6.3.2B2/6.3.2.16;	461/6.3.2B2;	0.295	0.666667	0.62	0.534091	0.397959	0.302158	0.220859	0.209184	0.158798
R03182/6.3.3A1/6.3.3.3;	461/6.3.2B2;	0.294935	0.676471	0.568627	0.419355	0.317308	0.303448	0.226994	0.227979	0.214286
R07414/6.3.2B2/6.3.1.11;	461/6.3.2B2;	0.291539	0.666667	0.571429	0.45977	0.294118	0.293706	0.208589	0.225131	0.220657
R10821/6.3.2B2/6.3.2.44;	461/6.3.2B2;	0.291457	0.666667	0.58	0.451613	0.315315	0.292517	0.208861	0.231183	0.198157
R03182/6.3.3A1/6.3.3.3;	461/6.3.2B2;	0.289812	0.676471	0.568627	0.419355	0.317308	0.303448	0.226994	0.227979	0.192982
R10677/6.3.2B2/6.3.1.17;	461/6.3.2B2;	0.289711	0.666667	0.566038	0.5	0.32	0.277457	0.198953	0.236715	0.197368
R07302/6.3.2B2/6.3.1.10;	461/6.3.2B2;	0.289522	0.666667	0.571429	0.465909	0.300971	0.296552	0.234286	0.235294	0.208029
