reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10980(r)/3.1.1A1(rev)/;	416/3.1.1A1(rev);	0.325758	0.75	0.529412	0.333333	0.208333	0.16	0.15	0.333333	-nan
R02427(r)/3.1.1A1(rev)/;	416/3.1.1A1(rev);	0.260204	0.75	0.454545	0.294118	0.175	0.194444	0.0967742	0.142857	0
R02659/3.1.1A1(rev)/;	416/3.1.1A1(rev);	0.254098	0.75	0.545455	0.351351	0.217391	0.227273	0.0697674	0.0769231	0
R10689(r)/3.1.1A1(rev)/;	416/3.1.1A1(rev);	0.242152	0.75	0.478261	0.297297	0.181818	0.166667	0.0810811	0.1	0
R01519(r)/3.1.1A1(rev)/3.1.1.17;	416/3.1.1A1(rev);	0.228916	0.75	0.478261	0.315789	0.191489	0.173913	0.0697674	0.0769231	0
R10604(r)/3.1.1A1(rev)/;	416/3.1.1A1(rev);	0.228916	0.75	0.478261	0.315789	0.191489	0.173913	0.0697674	0.0769231	0
R10705/3.1.1A1/;	416/3.1.1A1(rev);	0.20202	0.714286	0.428571	0.2	0	0	0	0	-nan
R00628/3.1.1A1/3.1.1.6;	416/3.1.1A1(rev);	0.181818	0.692308	0.333333	0.2	0	0	0	0	-nan
R02035(r)/3.1.1A1(rev)/3.1.1.31;	416/3.1.1A1(rev);	0.176471	0.75	0.478261	0.315789	0.183673	0.142857	0.05	0.0425532	0
R01144/3.1.1A1/3.1.1.44;	416/3.1.1A1(rev);	0.171429	0.714286	0.466667	0.25	0.0344828	0	0	0	-nan
R03708/3.1.1A1/3.1.1.25;	416/3.1.1A1(rev);	0.169231	0.714286	0.411765	0.2	0	0	0	0	-nan
R11242(r)/3.1.1A1(rev)/3.1.1.99;	416/3.1.1A1(rev);	0.168224	0.75	0.478261	0.282051	0.148148	0.118644	0.0517241	0.0454545	0
R01026/3.1.1A1/3.1.1.7,3.1.1.8;	416/3.1.1A1(rev);	0.157895	0.714286	0.466667	0.166667	0	0	0	0	-nan
R04043/3.1.1A1/3.1.1.71;	416/3.1.1A1(rev);	0.152778	0.714286	0.411765	0.172414	0	0	0	0	-nan
R04191/3.1.1A1/3.1.1.43;	416/3.1.1A1(rev);	0.151261	0.692308	0.263158	0.153846	0	0	0	0	-nan
R10980/3.1.1A1/;	416/3.1.1A1(rev);	0.14966	0.714286	0.411765	0.185185	0	0	0	0	-nan
R09725/3.1.1A1/3.1.1.85;	416/3.1.1A1(rev);	0.145695	0.714286	0.466667	0.217391	0	0	0	0	0
R03692(r)/3.1.1A1(rev)/3.1.1.35;	416/3.1.1A1(rev);	0.142857	0.75	0.428571	0.222222	0.111111	0.0727273	0.0508475	0.05	0
R01351/3.1.1A1/3.1.1.23;	416/3.1.1A1(rev);	0.141732	0.692308	0.375	0.111111	0	0	0	0	-nan
R07293/3.1.1A1/3.1.1.79;	416/3.1.1A1(rev);	0.141732	0.692308	0.375	0.111111	0	0	0	0	-nan
R04490/3.1.1A1/3.1.1.54;	416/3.1.1A1(rev);	0.14	0.714286	0.466667	0.166667	0	0	0	0	0
R00630/3.1.1A1/3.1.1.1;	416/3.1.1A1(rev);	0.138614	0.666667	0.25	0.0909091	0	0	0	0	-nan
R02427/3.1.1A1/;	416/3.1.1A1(rev);	0.137931	0.714286	0.444444	0.25	0.0465116	0	0	0	0
R00048/3.1.1A1/3.1.1.22;	416/3.1.1A1(rev);	0.136364	0.714286	0.368421	0.1875	0.0285714	0	0	0	0
R02428,R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30,3.1.1.68;	416/3.1.1A1(rev);	0.133971	0.714286	0.4	0.222222	0.0434783	0	0	0	0
R02526,R02714/3.1.1A1/3.1.1.15,3.1.1.30;	416/3.1.1A1(rev);	0.133971	0.714286	0.4	0.222222	0.0434783	0	0	0	0
R02714/3.1.1A1/3.1.1.30;	416/3.1.1A1(rev);	0.133971	0.714286	0.4	0.222222	0.0434783	0	0	0	0
R01352/3.1.1A1/3.1.1.23;	416/3.1.1A1(rev);	0.133333	0.692308	0.333333	0.0967742	0	0	0	0	-nan
R03751/3.1.1A1/3.1.1.17,3.1.1.83;	416/3.1.1A1(rev);	0.133333	0.714286	0.411765	0.185185	0	0	0	0	0
R00318(r)/3.1.3A1(rev)/3.11.1.2;	416/3.1.1A1(rev);	0.129771	0.529412	0.238095	0.0909091	0	0	0	0	-nan
R00318/3.1.3A1/3.11.1.2;	416/3.1.1A1(rev);	0.129771	0.529412	0.238095	0.0909091	0	0	0	0	-nan
R08200/3.1.3A1/3.11.1.3;	416/3.1.1A1(rev);	0.127517	0.529412	0.181818	0.111111	0.0740741	0	0	0	-nan
R08200(r)/3.1.3A1(rev)/3.11.1.3;	416/3.1.1A1(rev);	0.127517	0.529412	0.181818	0.111111	0.0740741	0	0	0	-nan
R01029/3.1.1A1/3.1.1.8;	416/3.1.1A1(rev);	0.125926	0.692308	0.375	0.0769231	0	0	0	0	-nan
R04608/3.1.1A1/3.1.1.59;	416/3.1.1A1(rev);	0.123457	0.714286	0.375	0.153846	0	0	0	0	0
R08149/3.1.1A1/3.1.1.59;	416/3.1.1A1(rev);	0.123457	0.714286	0.375	0.153846	0	0	0	0	0
R08150/3.1.1A1/3.1.1.59;	416/3.1.1A1(rev);	0.123457	0.714286	0.375	0.153846	0	0	0	0	0
R10983/3.1.1A1/3.1.1.59;	416/3.1.1A1(rev);	0.121951	0.714286	0.375	0.153846	0	0	0	0	0
R02688/3.1.1A1/3.1.1.3;	416/3.1.1A1(rev);	0.121622	0.692308	0.375	0.111111	0	0	0	0	0
R03772/3.1.1A1/3.1.1.65;	416/3.1.1A1(rev);	0.120172	0.714286	0.4	0.210526	0.04	0	0	0	0
R10689/3.1.1A1/;	416/3.1.1A1(rev);	0.120172	0.714286	0.4	0.222222	0.0416667	0	0	0	0
R02624/3.1.1A1/3.1.1.61;	416/3.1.1A1(rev);	0.119565	0.714286	0.466667	0.217391	0	0	0	0	0
R04070/3.1.1A1/3.1.1.48;	416/3.1.1A1(rev);	0.116279	0.692308	0.333333	0.185185	0	0	0	0	0
R02746/3.1.1A1/3.1.1.5;	416/3.1.1A1(rev);	0.116129	0.692308	0.375	0.111111	0	0	0	0	0
R03416/3.1.1A1/3.1.1.5;	416/3.1.1A1(rev);	0.116129	0.692308	0.375	0.111111	0	0	0	0	0
R07291/3.1.1A1/3.1.1.5;	416/3.1.1A1(rev);	0.116129	0.692308	0.375	0.111111	0	0	0	0	0
R08388/3.1.1A1/3.1.1.64;	416/3.1.1A1(rev);	0.114865	0.692308	0.375	0.0769231	0	0	0	0	0
R09826/3.1.1A1/3.1.1.90;	416/3.1.1A1(rev);	0.114865	0.692308	0.375	0.0769231	0	0	0	0	0
R01241(r)/3.1.1A1/3.1.1.2;	416/3.1.1A1(rev);	0.11413	0.714286	0.411765	0.133333	0	0	0	0	0
R07342/3.1.1A1/3.1.1.2;	416/3.1.1A1(rev);	0.11413	0.714286	0.411765	0.133333	0	0	0	0	0
R07342/3.1.1A1/3.1.1.2;	416/3.1.1A1(rev);	0.11413	0.714286	0.411765	0.133333	0	0	0	0	0
R01241(r)/3.1.1A1/3.1.1.2;	416/3.1.1A1(rev);	0.11413	0.714286	0.411765	0.133333	0	0	0	0	0
R00317(r)/3.1.3A1(rev)/3.6.1.7;	416/3.1.1A1(rev);	0.112782	0.444444	0.238095	0.0588235	0	0	0	0	-nan
R00317/3.1.3A1/3.6.1.7;	416/3.1.1A1(rev);	0.112782	0.444444	0.238095	0.0588235	0	0	0	0	-nan
R08601/3.1.1A1/3.1.1.53;	416/3.1.1A1(rev);	0.111675	0.714286	0.466667	0.2	0	0	0	0	0
R08970/3.1.1A1/3.1.1.81;	416/3.1.1A1(rev);	0.11	0.714286	0.368421	0.16129	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R10398/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.109948	0.714286	0.466667	0.166667	0	0	0	0	0
R03034/3.1.1A1/3.1.1.25;	416/3.1.1A1(rev);	0.109375	0.714286	0.4	0.210526	0.0384615	0	0	0	0
R07680/3.1.1A1/;	416/3.1.1A1(rev);	0.109375	0.714286	0.4	0.210526	0.0384615	0	0	0	0
R02933,R03034/3.1.1A1/3.1.1.17,3.1.1.25;	416/3.1.1A1(rev);	0.109375	0.714286	0.4	0.210526	0.0384615	0	0	0	0
R01369,R02250/3.1.1A1/3.1.1.3,3.1.1.34,3.1.1.79;	416/3.1.1A1(rev);	0.109091	0.692308	0.375	0.111111	0	0	0	0	0
R02250/3.1.1A1/3.1.1.3;	416/3.1.1A1(rev);	0.109091	0.692308	0.375	0.111111	0	0	0	0	0
R03049/3.1.1A1/3.1.1.63;	416/3.1.1A1(rev);	0.108911	0.714286	0.411765	0.185185	0	0	0	0	0
R02368,R03049/3.1.1A1/3.1.1.63;	416/3.1.1A1(rev);	0.108911	0.714286	0.411765	0.185185	0	0	0	0	0
R00327/3.1.1A1/3.1.1.33;	416/3.1.1A1(rev);	0.107317	0.714286	0.466667	0.2	0	0	0	0	0
R02687/3.1.1A1/3.1.1.3;	416/3.1.1A1(rev);	0.107143	0.692308	0.333333	0.0967742	0	0	0	0	0
R05209/3.1.1A1/3.1.1.3,3.1.1.79;	416/3.1.1A1(rev);	0.107143	0.692308	0.333333	0.0967742	0	0	0	0	0
R01519/3.1.1A1/3.1.1.17;	416/3.1.1A1(rev);	0.10687	0.714286	0.4	0.210526	0.0384615	0	0	0	0
R10604/3.1.1A1/;	416/3.1.1A1(rev);	0.10687	0.714286	0.4	0.210526	0.0384615	0	0	0	0
R04450/3.1.2A1/3.1.2.16;	416/3.1.1A1(rev);	0.105769	0.428571	0.25	0.0434783	0	0	0	0	-nan
R04785/3.1.1A1/3.1.1.17;	416/3.1.1A1(rev);	0.105058	0.714286	0.4	0.210526	0.0188679	0	0	0	0
R00539/3.1.3A1/3.6.1.7;	416/3.1.1A1(rev);	0.104478	0.444444	0.181818	0.0588235	0	0	0	0	-nan
R00539(r)/3.1.3A1(rev)/3.6.1.7;	416/3.1.1A1(rev);	0.104478	0.444444	0.181818	0.0588235	0	0	0	0	-nan
R00747/3.1.3A1/3.11.1.1;	416/3.1.1A1(rev);	0.104	0.529412	0.142857	0.0322581	0	0	0	0	-nan
R00747(r)/3.1.3A1(rev)/3.11.1.1;	416/3.1.1A1(rev);	0.104	0.529412	0.142857	0.0322581	0	0	0	0	-nan
R04452/3.1.1A1/3.1.1.47;	416/3.1.1A1(rev);	0.103286	0.714286	0.411765	0.172414	0	0	0	0	0
R04034/3.1.1A1/3.1.1.32;	416/3.1.1A1(rev);	0.102273	0.692308	0.375	0.111111	0	0	0	0	0
R01314,R01316/3.1.1A1/3.1.1.32;	416/3.1.1A1(rev);	0.102273	0.692308	0.375	0.111111	0	0	0	0	0
R02054/3.1.1A1/3.1.1.32;	416/3.1.1A1(rev);	0.102273	0.692308	0.375	0.111111	0	0	0	0	0
R06893/3.1.1A1/3.1.1.2;	416/3.1.1A1(rev);	0.101942	0.714286	0.411765	0.133333	0	0	0	0	0
R06893/3.1.1A1/3.1.1.2;	416/3.1.1A1(rev);	0.101942	0.714286	0.411765	0.133333	0	0	0	0	0
R11202/3.1.1A1/3.1.1.98;	416/3.1.1A1(rev);	0.1	0.714286	0.411765	0.172414	0	0	0	0	0
R02659(r)/3.1.1A1/;	416/3.1.1A1(rev);	0.0984849	0.714286	0.4	0.179487	0.0188679	0	0	0	0
R10401/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.0950226	0.714286	0.466667	0.166667	0	0	0	0	0
R10401/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.0950226	0.714286	0.466667	0.166667	0	0	0	0	0
R10401/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.0950226	0.714286	0.466667	0.166667	0	0	0	0	0
R10401/3.1.1A1/3.1.1.94;	416/3.1.1A1(rev);	0.0950226	0.714286	0.466667	0.166667	0	0	0	0	0
R06391,R06393/3.1.1A1/3.1.1.83;	416/3.1.1A1(rev);	0.0934959	0.714286	0.368421	0.1875	0	0	0	0	0
R01334/3.1.3A1/3.1.3.18;	416/3.1.1A1(rev);	0.0921986	0.444444	0.142857	0.0588235	0	0	0	0	-nan
R01334(r)/3.1.3A1(rev)/3.1.3.18;	416/3.1.1A1(rev);	0.0921986	0.444444	0.142857	0.0588235	0	0	0	0	-nan
R02744(r)/3.1.1A1/3.1.1.5;	416/3.1.1A1(rev);	0.0918367	0.692308	0.333333	0.0967742	0	0	0	0	0
R03417/3.1.1A1/3.1.1.5;	416/3.1.1A1(rev);	0.0918367	0.692308	0.333333	0.0967742	0	0	0	0	0
R02747/3.1.1A1/3.1.1.5;	416/3.1.1A1(rev);	0.0918367	0.692308	0.333333	0.0967742	0	0	0	0	0
R06390,R06392/3.1.1A1/3.1.1.83;	416/3.1.1A1(rev);	0.0894309	0.714286	0.368421	0.151515	0	0	0	0	0
R02942/3.1.1A1/3.1.1.55;	416/3.1.1A1(rev);	0.0886076	0.714286	0.411765	0.125	0	0	0	0	0
R02942/3.1.1A1/3.1.1.55;	416/3.1.1A1(rev);	0.0886076	0.714286	0.411765	0.125	0	0	0	0	0
R08979/3.1.1A1/3.1.1.83;	416/3.1.1A1(rev);	0.0866142	0.714286	0.368421	0.135135	0	0	0	0	0
R04525/3.1.1A1/3.1.1.66;	416/3.1.1A1(rev);	0.0862745	0.714286	0.411765	0.172414	0	0	0	0	0
