reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07300/3.5.1A4/3.5.1.48;	404/3.5.1A1;	1	1	1	1	1	1	1	1	1
R07300/3.5.1A1/3.5.1.48;	404/3.5.1A1;	1	1	1	1	1	1	1	1	1
R07300(r)/3.5.1A1(rev)/3.5.1.48;	404/3.5.1A1(rev);	1	1	1	1	1	1	1	1	1
R01156(r)/3.5.1A1(rev)/3.5.1.62;	404/3.5.1A1(rev);	0.9	1	1	1	1	1	1	0.6	0.4
R01156/3.5.1A4/3.5.1.62;	404/3.5.1A1;	0.9	1	1	1	1	1	1	0.6	0.4
R01156/3.5.1A1/3.5.1.62;	404/3.5.1A1;	0.9	1	1	1	1	1	1	0.6	0.4
R09107/3.5.1A1/3.5.1.16;	404/3.5.1A1;	0.695652	1	1	0.818182	0.5	0.555556	0.555556	1	0.333333
R09107(r)/3.5.1A1(rev)/3.5.1.16;	404/3.5.1A1(rev);	0.695652	1	1	0.818182	0.5	0.555556	0.555556	1	0.333333
R09107/3.5.1A4/3.5.1.16;	404/3.5.1A1;	0.695652	1	1	0.818182	0.5	0.555556	0.555556	1	0.333333
R00669(r)/3.5.1A1(rev)/3.5.1.14,3.5.1.16;	404/3.5.1A1(rev);	0.692308	1	1	0.818182	0.5	0.555556	0.555556	0.6	0.4
R00669/3.5.1A4/3.5.1.14,3.5.1.16;	404/3.5.1A1;	0.692308	1	1	0.818182	0.5	0.555556	0.555556	0.6	0.4
R00669/3.5.1A1/3.5.1.14,3.5.1.16;	404/3.5.1A1;	0.692308	1	1	0.818182	0.5	0.555556	0.555556	0.6	0.4
R01987(r)/3.5.1A1/3.5.1.63;	404/3.5.1A1;	0.666667	1	1	1	1	1	0.333333	0.285714	0
R01987(r)/3.5.1A4/3.5.1.63;	404/3.5.1A1;	0.666667	1	1	1	1	1	0.333333	0.285714	0
R01987/3.5.1A1(rev)/3.5.1.63;	404/3.5.1A1(rev);	0.666667	1	1	1	1	1	0.333333	0.285714	0
R02276/3.5.1A4/3.5.1.63;	404/3.5.1A1;	0.655738	1	1	1	1	1	0.428571	0.2	0
R02276/3.5.1A1/3.5.1.63;	404/3.5.1A1;	0.655738	1	1	1	1	1	0.428571	0.2	0
R02276(r)/3.5.1A1(rev)/3.5.1.63;	404/3.5.1A1(rev);	0.655738	1	1	1	1	1	0.428571	0.2	0
R04174/3.5.1A4/3.5.1.17;	404/3.5.1A1;	0.615385	1	1	1	1	1	0.428571	0.2	0
R00458(r)/3.5.1A1(rev)/3.5.1.17;	404/3.5.1A1(rev);	0.615385	1	1	1	1	1	0.428571	0.2	0
R04174/3.5.1A1/3.5.1.17;	404/3.5.1A1;	0.615385	1	1	1	1	1	0.428571	0.2	0
R00458/3.5.1A1/3.5.1.17;	404/3.5.1A1;	0.615385	1	1	1	1	1	0.428571	0.2	0
