reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05839/2.6.1A1/2.6.1.54;	1816/2.6.1A1;	0.550661	0.846154	0.578947	0.6	0.595238	0.536585	0.475	0.5	0.357143
R01580/2.6.1A1/2.6.1.54;	1816/2.6.1A1;	0.514403	0.846154	0.578947	0.6	0.595238	0.536585	0.452381	0.388889	0.25
R05839/2.6.1A1/2.6.1.54;	1816/2.6.1A1;	0.460581	0.846154	0.578947	0.6	0.522727	0.369565	0.404762	0.4	0.117647
R01580/2.6.1A1/2.6.1.54;	1816/2.6.1A1;	0.431907	0.846154	0.578947	0.6	0.522727	0.369565	0.386364	0.315789	0.0869565
R00908/2.6.1A1/2.6.1.19,2.6.1.55;	1816/2.6.1A1;	0.428571	0.846154	0.578947	0.533333	0.452381	0.342105	0.342857	0.333333	0
R04188/2.6.1A1/2.6.1.22;	1816/2.6.1A1;	0.420561	0.846154	0.578947	0.5	0.431818	0.342105	0.342857	0.333333	0
R07275/2.6.1A1/2.6.1.29;	1816/2.6.1A1;	0.415094	0.846154	0.578947	0.533333	0.439024	0.307692	0.324324	0.333333	0
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	1816/2.6.1A1;	0.415094	0.846154	0.578947	0.533333	0.439024	0.307692	0.324324	0.333333	0
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	1816/2.6.1A1;	0.409524	0.846154	0.578947	0.454545	0.404762	0.342857	0.342857	0.333333	0
R01648/2.6.1A1/2.6.1.19;	1816/2.6.1A1;	0.407407	0.846154	0.578947	0.533333	0.439024	0.292683	0.307692	0.333333	0
R02274/2.6.1A1/2.6.1.48;	1816/2.6.1A1;	0.4	0.846154	0.578947	0.533333	0.439024	0.307692	0.292683	0.285714	0
R06977(r)/2.6.1A1/2.6.1.76;	1816/2.6.1A1;	0.4	0.846154	0.578947	0.533333	0.418605	0.27907	0.307692	0.333333	0
R01684/2.6.1A1/2.6.1.55;	1816/2.6.1A1;	0.394495	0.846154	0.578947	0.483871	0.369565	0.292683	0.342857	0.333333	0
R00667/2.6.1A1/2.6.1.13;	1816/2.6.1A1;	0.392857	0.846154	0.578947	0.533333	0.439024	0.292683	0.27907	0.285714	0
R05507/2.6.1A1/;	1816/2.6.1A1;	0.392857	0.846154	0.578947	0.533333	0.439024	0.307692	0.307692	0.266667	0
R01148/2.6.1A1/2.6.1.21;	1816/2.6.1A1;	0.390909	0.846154	0.52381	0.405405	0.369565	0.342857	0.342857	0.333333	0
R01339(r)/2.6.1A1/;	1816/2.6.1A1;	0.390909	0.846154	0.52381	0.405405	0.369565	0.342857	0.342857	0.333333	0
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	1816/2.6.1A1;	0.390909	0.846154	0.52381	0.405405	0.369565	0.342857	0.342857	0.333333	0
