reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673/2.1.1A9/;	1790/2.1.1A9;	0.396597	0.407407	0.419355	0.387755	0.380282	0.38	0.392308	0.407643	0.40201
R02961/2.1.1A9/2.1.1.72;	1790/2.1.1A9;	0.395257	0.407407	0.419355	0.387755	0.380282	0.38	0.392308	0.403846	0.4
R05674/2.1.1A9/;	1790/2.1.1A9;	0.376079	0.407407	0.4375	0.365385	0.36	0.371429	0.369565	0.383234	0.372093
R05673(r)/2.1.1A9(rev)/;	1790/2.1.1A9;	0.345523	0.407407	0.333333	0.307692	0.324324	0.326923	0.340741	0.355828	0.360976
R02961(r)/2.1.1A9(rev)/2.1.1.72;	1790/2.1.1A9;	0.343909	0.407407	0.333333	0.307692	0.324324	0.326923	0.340741	0.351852	0.358209
R11216/2.1.1A9/2.1.1.319,2.1.1.320,2.1.1.321;	1790/2.1.1A9;	0.338028	0.407407	0.466667	0.361702	0.3125	0.317647	0.314286	0.325397	0.341935
R07239/2.1.1A9/;	1790/2.1.1A9;	0.338028	0.407407	0.466667	0.361702	0.3125	0.317647	0.314286	0.325397	0.341935
R04718,R04719/2.1.1A9/;	1790/2.1.1A9;	0.338028	0.407407	0.466667	0.361702	0.3125	0.317647	0.314286	0.325397	0.341935
R05674(r)/2.1.1A4(rev)/;	1790/2.1.1A9;	0.332539	0.428571	0.352941	0.314815	0.324675	0.321101	0.321678	0.33526	0.334842
R05674(r)/2.1.1A9(rev)/;	1790/2.1.1A9;	0.331742	0.407407	0.352941	0.314815	0.324675	0.321101	0.321678	0.33526	0.334842
R11217/2.1.1A9/2.1.1.319;	1790/2.1.1A9;	0.331298	0.407407	0.483871	0.34	0.294118	0.310345	0.308411	0.320312	0.33758
R08239/2.1.1A10/2.1.1.67;	1790/2.1.1A9;	0.328767	0.310345	0.294118	0.283019	0.306667	0.314286	0.340741	0.339394	0.347826
R04858/2.1.1A8/2.1.1.37;	1790/2.1.1A9;	0.317949	0.357143	0.4375	0.38	0.347222	0.301887	0.301471	0.298137	0.302564
R07917/2.1.1A3/2.1.1.158;	1790/2.1.1A9;	0.316498	0.407407	0.375	0.352941	0.381579	0.353982	0.296774	0.297436	0.280992
R02155/2.1.1A4/2.1.1.8;	1790/2.1.1A9;	0.310751	0.428571	0.4375	0.352941	0.323944	0.333333	0.289474	0.263158	0.285714
R08239/2.1.1A10/2.1.1.67;	1790/2.1.1A9;	0.305998	0.310345	0.294118	0.283019	0.306667	0.314286	0.340741	0.307692	0.285714
R02155/2.1.1A9/2.1.1.8;	1790/2.1.1A9;	0.304606	0.407407	0.375	0.313725	0.314286	0.340426	0.294643	0.263158	0.285714
R01883/2.1.1A4/2.1.1.2;	1790/2.1.1A9;	0.304281	0.428571	0.5	0.365385	0.271429	0.263736	0.275229	0.284553	0.295302
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	1790/2.1.1A9;	0.29717	0.428571	0.375	0.3	0.296875	0.275862	0.271845	0.284553	0.295302
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	1790/2.1.1A9;	0.297125	0.407407	0.354839	0.319149	0.306452	0.27381	0.271845	0.284553	0.295302
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	1790/2.1.1A9;	0.296063	0.407407	0.375	0.3	0.296875	0.275862	0.271845	0.284553	0.295302
R01153/2.1.1A9/2.1.1.53;	1790/2.1.1A9;	0.29477	0.407407	0.354839	0.304348	0.265625	0.27907	0.27619	0.292683	0.295302
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	1790/2.1.1A9;	0.294299	0.448276	0.393939	0.272727	0.287879	0.263736	0.271845	0.284553	0.295302
R08239(r)/2.1.1A10(rev)/2.1.1.67;	1790/2.1.1A9;	0.293333	0.310345	0.294118	0.259259	0.289474	0.277778	0.292857	0.292398	0.309859
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	1790/2.1.1A9;	0.29321	0.428571	0.393939	0.272727	0.287879	0.263736	0.271845	0.284553	0.295302
R01883/2.1.1A9/2.1.1.2;	1790/2.1.1A9;	0.292049	0.407407	0.375	0.301887	0.271429	0.263736	0.275229	0.284553	0.295302
R02862/2.1.1A3/2.1.1.87;	1790/2.1.1A9;	0.290909	0.407407	0.333333	0.354167	0.313433	0.265957	0.239316	0.28	0.295302
R02862/2.1.1A3/2.1.1.87;	1790/2.1.1A9;	0.290909	0.407407	0.333333	0.354167	0.313433	0.265957	0.239316	0.28	0.295302
R02037/2.1.1A9/2.1.1.103;	1790/2.1.1A9;	0.286159	0.407407	0.354839	0.304348	0.285714	0.252747	0.254545	0.277778	0.295302
R09543/2.1.1A5/2.1.1.197;	1790/2.1.1A9;	0.285714	0.357143	0.333333	0.333333	0.283582	0.247312	0.256881	0.282258	0.295302
R11798/2.1.1A9/2.1.1.344;	1790/2.1.1A9;	0.285281	0.407407	0.354839	0.304348	0.265625	0.272727	0.256637	0.268657	0.294872
R04190/2.1.1A5/2.1.1.77;	1790/2.1.1A9;	0.284242	0.357143	0.333333	0.346939	0.323529	0.255102	0.237705	0.267176	0.293333
R06868/2.1.1A4/2.1.1.103;	1790/2.1.1A9;	0.283763	0.428571	0.375	0.285714	0.276923	0.26087	0.25	0.265152	0.295302
R06868/2.1.1A9/2.1.1.103;	1790/2.1.1A9;	0.282675	0.407407	0.375	0.285714	0.276923	0.26087	0.25	0.265152	0.295302
R02627/2.1.1A9/2.1.1.85;	1790/2.1.1A9;	0.282369	0.407407	0.375	0.313725	0.314286	0.333333	0.275	0.233333	0.244444
R04033/2.1.1A9/2.1.1.28;	1790/2.1.1A9;	0.282282	0.407407	0.354839	0.319149	0.268657	0.277778	0.258929	0.263158	0.27673
R04033/2.1.1A9/2.1.1.28;	1790/2.1.1A9;	0.282282	0.407407	0.354839	0.319149	0.268657	0.277778	0.258929	0.263158	0.27673
R01349/2.1.1A5/2.1.1.15;	1790/2.1.1A9;	0.282092	0.357143	0.294118	0.265306	0.258065	0.26506	0.271845	0.284553	0.295302
R11217(r)/2.1.1A4(rev)/2.1.1.319;	1790/2.1.1A9;	0.281525	0.428571	0.393939	0.288462	0.257143	0.266667	0.25	0.261194	0.288344
R02056/2.1.1A9/2.1.1.17;	1790/2.1.1A9;	0.280488	0.407407	0.354839	0.304348	0.285714	0.252747	0.25	0.269231	0.282051
R11217(r)/2.1.1A9(rev)/2.1.1.319;	1790/2.1.1A9;	0.28047	0.407407	0.393939	0.288462	0.257143	0.266667	0.25	0.261194	0.288344
R04145/2.1.1A9/2.1.1.59;	1790/2.1.1A9;	0.280303	0.407407	0.354839	0.304348	0.265625	0.27907	0.266055	0.261194	0.269939
R04062,R04145/2.1.1A9/2.1.1.59,2.1.1.60;	1790/2.1.1A9;	0.280303	0.407407	0.354839	0.304348	0.265625	0.27907	0.266055	0.261194	0.269939
R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1790/2.1.1A9;	0.280303	0.407407	0.354839	0.304348	0.265625	0.27907	0.266055	0.261194	0.269939
R03875,R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1790/2.1.1A9;	0.280303	0.407407	0.354839	0.304348	0.265625	0.27907	0.266055	0.261194	0.269939
R04481/2.1.1A9/2.1.1.98;	1790/2.1.1A9;	0.27972	0.407407	0.375	0.333333	0.295775	0.263158	0.243697	0.255172	0.274286
R11799/2.1.1A4/2.1.1.344;	1790/2.1.1A9;	0.279412	0.428571	0.375	0.285714	0.257576	0.266667	0.252174	0.26087	0.283951
R06869/2.1.1A7/2.1.1.103;	1790/2.1.1A9;	0.278761	0.448276	0.393939	0.259259	0.268657	0.255319	0.245614	0.253623	0.295302
R11799/2.1.1A9/2.1.1.344;	1790/2.1.1A9;	0.278351	0.407407	0.375	0.285714	0.257576	0.266667	0.252174	0.26087	0.283951
R02808/2.1.1A9/2.1.1.49;	1790/2.1.1A9;	0.278135	0.333333	0.25	0.244444	0.266667	0.26506	0.271845	0.284553	0.295302
R11216(r)/2.1.1A9(rev)/2.1.1.319,2.1.1.320,2.1.1.321;	1790/2.1.1A9;	0.278027	0.407407	0.375	0.306122	0.272727	0.258427	0.243243	0.255639	0.283951
R07239(r)/2.1.1A9(rev)/;	1790/2.1.1A9;	0.278027	0.407407	0.375	0.306122	0.272727	0.258427	0.243243	0.255639	0.283951
R04718,R04719(r)/2.1.1A9(rev)/;	1790/2.1.1A9;	0.278027	0.407407	0.375	0.306122	0.272727	0.258427	0.243243	0.255639	0.283951
R06869/2.1.1A4/2.1.1.103;	1790/2.1.1A9;	0.277696	0.428571	0.393939	0.259259	0.268657	0.255319	0.245614	0.253623	0.295302
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	1790/2.1.1A9;	0.277448	0.428571	0.375	0.285714	0.276923	0.26087	0.245614	0.257353	0.278481
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	1790/2.1.1A9;	0.276968	0.407407	0.375	0.306122	0.272727	0.266667	0.247863	0.253521	0.276074
R02623/2.1.1A5/2.1.1.80;	1790/2.1.1A9;	0.276968	0.357143	0.333333	0.333333	0.292308	0.266667	0.258621	0.253521	0.268293
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	1790/2.1.1A9;	0.276968	0.407407	0.375	0.306122	0.272727	0.266667	0.247863	0.253521	0.276074
R08467/2.1.1A9/;	1790/2.1.1A9;	0.276812	0.407407	0.375	0.32	0.267606	0.265957	0.25	0.255474	0.269939
R08467/2.1.1A9/;	1790/2.1.1A9;	0.276812	0.407407	0.375	0.32	0.267606	0.265957	0.25	0.255474	0.269939
R08465/2.1.1A9/;	1790/2.1.1A9;	0.276812	0.407407	0.375	0.32	0.267606	0.265957	0.25	0.255474	0.269939
R08465/2.1.1A9/;	1790/2.1.1A9;	0.276812	0.407407	0.375	0.32	0.267606	0.265957	0.25	0.255474	0.269939
R01721/2.1.1A3/2.1.1.7;	1790/2.1.1A9;	0.276596	0.407407	0.333333	0.367347	0.323944	0.247525	0.220472	0.253623	0.27673
R07917(r)/2.1.1A3(rev)/2.1.1.158;	1790/2.1.1A9;	0.276387	0.407407	0.333333	0.277778	0.3125	0.318966	0.25625	0.258706	0.25
R03424/2.1.1A9/2.1.1.16,2.1.1.71;	1790/2.1.1A9;	0.276374	0.407407	0.375	0.285714	0.276923	0.26087	0.245614	0.257353	0.278481
R11698/2.1.1A9/2.1.1.340;	1790/2.1.1A9;	0.276353	0.407407	0.354839	0.319149	0.279412	0.273684	0.256198	0.258741	0.258824
R02533/2.1.1A9/2.1.1.28;	1790/2.1.1A9;	0.276065	0.407407	0.354839	0.319149	0.268657	0.277778	0.254386	0.251799	0.26506
R02533/2.1.1A9/2.1.1.28;	1790/2.1.1A9;	0.276065	0.407407	0.354839	0.319149	0.268657	0.277778	0.254386	0.251799	0.26506
R05763/2.1.1A5/2.1.1.144;	1790/2.1.1A9;	0.275811	0.357143	0.333333	0.346939	0.267606	0.23	0.231405	0.275591	0.295302
R02384/2.1.1A9/2.1.1.27;	1790/2.1.1A9;	0.275298	0.407407	0.354839	0.304348	0.257576	0.266667	0.258929	0.255474	0.269939
R02384/2.1.1A9/2.1.1.27;	1790/2.1.1A9;	0.275298	0.407407	0.354839	0.304348	0.257576	0.266667	0.258929	0.255474	0.269939
R10586/2.1.1A5/2.1.1.290;	1790/2.1.1A9;	0.275216	0.357143	0.333333	0.346939	0.313433	0.255556	0.25	0.25	0.262857
R11546/2.1.1A10/2.1.1.334;	1790/2.1.1A9;	0.2752	0.310345	0.212121	0.244444	0.266667	0.26506	0.271845	0.284553	0.295302
R04866/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	1790/2.1.1A9;	0.275148	0.407407	0.375	0.285714	0.257576	0.272727	0.261261	0.257353	0.263473
R01721/2.1.1A3/2.1.1.7;	1790/2.1.1A9;	0.274788	0.407407	0.333333	0.354167	0.323529	0.254902	0.21374	0.253623	0.27673
R11698/2.1.1A9/2.1.1.340;	1790/2.1.1A9;	0.274538	0.407407	0.354839	0.319149	0.279412	0.273684	0.256198	0.25	0.258824
R02572/2.1.1A4/2.1.1.96;	1790/2.1.1A9;	0.274168	0.333333	0.2	0.229167	0.266667	0.26506	0.271845	0.284553	0.295302
R05764/2.1.1A5/2.1.1.145;	1790/2.1.1A9;	0.273932	0.357143	0.333333	0.333333	0.283582	0.237113	0.231405	0.261194	0.291391
R08468/2.1.1A9/2.1.1.98;	1790/2.1.1A9;	0.273713	0.407407	0.393939	0.314815	0.28	0.26	0.239669	0.248322	0.268156
R11800/2.1.1A7/2.1.1.344;	1790/2.1.1A9;	0.273115	0.448276	0.393939	0.259259	0.25	0.26087	0.247863	0.253521	0.27381
R10448/2.1.1A5/2.1.1.274;	1790/2.1.1A9;	0.272988	0.357143	0.333333	0.346939	0.277778	0.242424	0.247863	0.255474	0.273292
R08147/2.1.1A5/2.1.1.325;	1790/2.1.1A9;	0.272727	0.357143	0.333333	0.333333	0.246377	0.234043	0.252252	0.269231	0.278481
R08151/2.1.1A5/2.1.1.325;	1790/2.1.1A9;	0.272727	0.357143	0.333333	0.333333	0.246377	0.234043	0.252252	0.269231	0.278481
R04858(r)/2.1.1A8(rev)/2.1.1.37;	1790/2.1.1A9;	0.272277	0.357143	0.352941	0.301887	0.293333	0.266055	0.255319	0.251497	0.263682
