reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1833/1.13.11A4(rev);	0.117787	0.4375	0.325581	0.153846	0.172131	0.170455	0.120172	0.0666667	0.0385852
R07961(r)/1.13.12A1(rev)/1.14.13.179;	1833/1.13.11A4(rev);	0.116297	0.4375	0.325581	0.153846	0.169355	0.171271	0.123967	0.0636042	0.037037
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1833/1.13.11A4(rev);	0.115709	0.4375	0.325581	0.164557	0.166667	0.165746	0.116183	0.0678571	0.0371517
R07975/1.13.12A1/1.14.13.179;	1833/1.13.11A4(rev);	0.114855	0.4375	0.325581	0.194805	0.195122	0.165746	0.102459	0.0640569	0.0307692
R07967/1.13.12A1/1.14.13.179;	1833/1.13.11A4(rev);	0.114263	0.4375	0.325581	0.184211	0.191667	0.163842	0.105932	0.0588235	0.0319489
R07954(r)/1.13.12A1(rev)/1.14.13.179;	1833/1.13.11A4(rev);	0.114159	0.4375	0.325581	0.164557	0.164062	0.166667	0.12	0.0648464	0.035503
R07954/1.13.12A1/1.14.13.179;	1833/1.13.11A4(rev);	0.113333	0.4375	0.325581	0.194805	0.192	0.166667	0.106719	0.0612245	0.0294118
R07961/1.13.12A1/1.14.13.179;	1833/1.13.11A4(rev);	0.112891	0.4375	0.325581	0.184211	0.188525	0.164835	0.110204	0.0561404	0.0306748
R07963(r)/1.13.12A1(rev)/;	1833/1.13.11A4(rev);	0.110169	0.4375	0.309524	0.173333	0.138211	0.154696	0.115226	0.0642857	0.0372671
R07963/1.13.12A1/;	1833/1.13.11A4(rev);	0.110169	0.4375	0.27907	0.205479	0.157025	0.154696	0.106122	0.0642857	0.0340557
R07973/1.13.12A1/1.14.13.178;	1833/1.13.11A4(rev);	0.109992	0.4375	0.295455	0.2	0.155738	0.141243	0.112033	0.0647482	0.0341615
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1833/1.13.11A4(rev);	0.1083	0.4375	0.309524	0.173333	0.140496	0.153409	0.111111	0.0590406	0.0350318
R07965/1.13.12A1/1.14.13.128;	1833/1.13.11A4(rev);	0.1083	0.4375	0.27907	0.205479	0.159664	0.153409	0.101695	0.0590406	0.031746
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1833/1.13.11A4(rev);	0.108275	0.4375	0.325581	0.184211	0.128	0.134831	0.112033	0.0685921	0.0373832
R07971(r)/1.13.12A1(rev)/;	1833/1.13.11A4(rev);	0.107543	0.4375	0.309524	0.173333	0.136	0.151351	0.111111	0.0648464	0.0358209
R07971/1.13.12A1/;	1833/1.13.11A4(rev);	0.107543	0.4375	0.27907	0.205479	0.154472	0.151351	0.102362	0.0648464	0.0327381
R07955/1.13.12A1/1.14.13.178;	1833/1.13.11A4(rev);	0.106847	0.4375	0.295455	0.2	0.153226	0.138122	0.109756	0.062069	0.0326409
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1833/1.13.11A4(rev);	0.106804	0.4375	0.325581	0.173333	0.132231	0.138728	0.106383	0.0664207	0.0350318
