reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00836(r)/2.4.1B1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02737(r)/2.4.1B1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02737(r)/2.4.1C1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02737(r)/2.4.1E1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R02737(r)/2.4.1A1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00836(r)/2.4.1A1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00836(r)/2.4.1C1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R00836(r)/2.4.1E1(rev)/2.4.1.15;	1793/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R11783(r)/2.4.1B1(rev)/2.4.1.347;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R11783(r)/2.4.1A1(rev)/2.4.1.347;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R02168(r)/2.4.1B1(rev)/2.4.1.36;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R02168(r)/2.4.1A1(rev)/2.4.1.36;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R11783(r)/2.4.1C1(rev)/2.4.1.347;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R02168(r)/2.4.1C1(rev)/2.4.1.36;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R02168(r)/2.4.1D1(rev)/2.4.1.36;	1793/2.4.1A1(rev);	0.995343	1	1	1	1	1	1	1	0.980583
R11783(r)/2.4.1B1(rev)/2.4.1.347;	1793/2.4.1A1(rev);	0.986095	1	1	1	1	1	1	1	0.942857
R11783(r)/2.4.1C1(rev)/2.4.1.347;	1793/2.4.1A1(rev);	0.986095	1	1	1	1	1	1	1	0.942857
R11783(r)/2.4.1A1(rev)/2.4.1.347;	1793/2.4.1A1(rev);	0.986095	1	1	1	1	1	1	1	0.942857
R11306(r)/2.4.1A1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.963827	1	1	1	1	1	0.987179	0.946809	0.906863
R11306/2.4.1A1/2.4.1.245;	1793/2.4.1A1;	0.963827	1	1	1	1	1	0.987179	0.946809	0.906863
R11306(r)/2.4.1B1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.963827	1	1	1	1	1	0.987179	0.946809	0.906863
R11306(r)/2.4.1C1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.963827	1	1	1	1	1	0.987179	0.946809	0.906863
R11306(r)/2.4.1E1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.963827	1	1	1	1	1	0.987179	0.946809	0.906863
R08946(r)/2.4.1A1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.959255	1	1	1	1	1	0.987179	0.946809	0.88835
R08946(r)/2.4.1B1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.959255	1	1	1	1	1	0.987179	0.946809	0.88835
R08946(r)/2.4.1C1(rev)/2.4.1.245;	1793/2.4.1A1(rev);	0.959255	1	1	1	1	1	0.987179	0.946809	0.88835
