reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03573(r)/2.4.1E1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03573(r)/2.4.1C1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03573(r)/2.4.1B1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03573(r)/2.4.1A1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R03573/2.4.1A1/2.4.1.103;	1863/2.4.1A1;	1	1	1	1	1	1	1	1	1
R03573/2.4.1A1/2.4.1.103;	1863/2.4.1A1;	1	1	1	1	1	1	1	1	1
R03573/2.4.1A1/2.4.1.103;	1863/2.4.1A1;	0.970526	1	1	1	1	1	1	0.981043	0.911439
R03573(r)/2.4.1A1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	0.970526	1	1	1	1	1	1	0.981043	0.911439
R03573/2.4.1A1/2.4.1.103;	1863/2.4.1A1;	0.970526	1	1	1	1	1	1	0.981043	0.911439
R03573(r)/2.4.1B1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	0.970526	1	1	1	1	1	1	0.981043	0.911439
R03573(r)/2.4.1E1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	0.970526	1	1	1	1	1	1	0.981043	0.911439
R03573(r)/2.4.1C1(rev)/2.4.1.103;	1863/2.4.1A1(rev);	0.970526	1	1	1	1	1	1	0.981043	0.911439
R08007(r)/2.4.1B1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08006(r)/2.4.1B1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08007(r)/2.4.1C1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08006(r)/2.4.1A1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08007(r)/2.4.1B1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08007(r)/2.4.1A1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08007(r)/2.4.1E1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08007(r)/2.4.1C1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08006(r)/2.4.1C1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08007(r)/2.4.1A1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08006(r)/2.4.1E1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08006(r)/2.4.1C1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
R08006(r)/2.4.1B1(rev)/2.4.1.286;	1863/2.4.1A1(rev);	0.794898	1	1	0.966667	0.9	0.864	0.831395	0.745536	0.672862
