reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10843(r)/1.13.11A4(rev)/1.13.11.84;	1849/1.13.11A4(rev);	0.237864	0.352941	0.294118	0.3	0.32	0.222222	0.2	0.166667	0.176471
R10844(r)/1.13.11A4(rev)/1.13.11.84;	1849/1.13.11A4(rev);	0.237864	0.352941	0.294118	0.3	0.32	0.222222	0.2	0.166667	0.176471
R00449(r)/1.13.12B1(rev)/1.13.12.2;	1849/1.13.11A4(rev);	0.19708	0.26087	0.25	0.238095	0.294118	0.266667	0.125	0	0
R07364(r)/1.13.11A4(rev)/1.13.11.54;	1849/1.13.11A4(rev);	0.19697	0.315789	0.263158	0.368421	0.263158	0.1875	0	0	0
R02519/1.13.11A3/1.13.11.5;	1849/1.13.11A4(rev);	0.171315	0.434783	0.36	0.25	0.166667	0.097561	0.0731707	0.0645161	0.0454545
R02519/1.13.11A8/1.13.11.5;	1849/1.13.11A4(rev);	0.16996	0.4	0.36	0.25	0.166667	0.097561	0.0731707	0.0645161	0.0454545
R04597(r)/1.13.11A2(rev)/1.13.11.25;	1849/1.13.11A4(rev);	0.169863	0.434783	0.333333	0.222222	0.2	0.225	0.132075	0.0909091	0.0625
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1849/1.13.11A4(rev);	0.165714	0.26087	0.25	0.238095	0.333333	0.190476	0.0833333	0.0416667	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	1849/1.13.11A4(rev);	0.165714	0.26087	0.25	0.238095	0.333333	0.190476	0.0833333	0.0416667	0
R04597(r)/1.13.11A1(rev)/1.13.11.25;	1849/1.13.11A4(rev);	0.163488	0.434783	0.333333	0.222222	0.170732	0.195122	0.132075	0.0909091	0.0625
R00319(r)/1.13.12B1(rev)/1.13.12.4;	1849/1.13.11A4(rev);	0.157895	0.26087	0.315789	0.263158	0.0666667	0	0	0	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1849/1.13.11A4(rev);	0.157407	0.26087	0.25	0.238095	0.333333	0.227273	0.133333	0.0512821	0.0232558
R00679(r)/1.13.12B1(rev)/1.13.12.3;	1849/1.13.11A4(rev);	0.157407	0.26087	0.25	0.238095	0.333333	0.227273	0.133333	0.0512821	0.0232558
R10844/1.13.11A4/1.13.11.84;	1849/1.13.11A4(rev);	0.153846	0.352941	0.222222	0.3	0.222222	0.1	0.0909091	0.0769231	0.0810811
R10843/1.13.11A4/1.13.11.84;	1849/1.13.11A4(rev);	0.153846	0.352941	0.222222	0.3	0.222222	0.1	0.0909091	0.0769231	0.0810811
R04376(r)/1.13.11A1(rev)/1.13.11.16;	1849/1.13.11A4(rev);	0.152091	0.434783	0.307692	0.212121	0.2	0.131579	0.047619	0.0277778	0
R04376(r)/1.13.11A2(rev)/1.13.11.16;	1849/1.13.11A4(rev);	0.152091	0.434783	0.307692	0.212121	0.2	0.131579	0.047619	0.0277778	0
R03246/1.13.11A9/1.13.11.35;	1849/1.13.11A4(rev);	0.15122	0.434783	0.259259	0.151515	0.125	0.107143	0.0769231	0	0
R03246/1.13.11A9/1.13.11.35;	1849/1.13.11A4(rev);	0.15122	0.434783	0.259259	0.151515	0.125	0.107143	0.0769231	0	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	1849/1.13.11A4(rev);	0.150327	0.26087	0.25	0.238095	0.294118	0.117647	0	0	0
R04597/1.13.11A1/1.13.11.25;	1849/1.13.11A4(rev);	0.147849	0.434783	0.333333	0.189189	0.170732	0.166667	0.111111	0.0746269	0.0493827
R02656/1.13.11A3/1.13.11.4;	1849/1.13.11A4(rev);	0.147541	0.434783	0.36	0.166667	0.135135	0.0789474	0.0512821	0.04	0
R02656/1.13.11A8/1.13.11.4;	1849/1.13.11A4(rev);	0.146341	0.4	0.36	0.166667	0.135135	0.0789474	0.0512821	0.04	0
R04597/1.13.11A2/1.13.11.25;	1849/1.13.11A4(rev);	0.144118	0.315789	0.3	0.285714	0.2	0.184211	0.115385	0.0746269	0.0493827
R02519(r)/1.13.11A8(rev)/1.13.11.5;	1849/1.13.11A4(rev);	0.142857	0.4	0.307692	0.212121	0.166667	0.097561	0.047619	0	0
R03891/1.13.11A3/1.13.11.37;	1849/1.13.11A4(rev);	0.140097	0.434783	0.259259	0.151515	0.133333	0.0645161	0.0333333	0	0
R00449/1.13.12B1/1.13.12.2;	1849/1.13.11A4(rev);	0.138889	0.26087	0.25	0.181818	0.157895	0.117647	0	0	0
R03891/1.13.11A8/1.13.11.37;	1849/1.13.11A4(rev);	0.138756	0.4	0.259259	0.151515	0.133333	0.0645161	0.0333333	0	0
R05248(r)/1.13.11A1(rev)/;	1849/1.13.11A4(rev);	0.137725	0.434783	0.333333	0.25	0.137255	0.0754717	0.0588235	0.0425532	0.0238095
R05248(r)/1.13.11A2(rev)/;	1849/1.13.11A4(rev);	0.137725	0.434783	0.333333	0.25	0.137255	0.0754717	0.0588235	0.0425532	0.0238095
R07364/1.13.11A4/1.13.11.54;	1849/1.13.11A4(rev);	0.136691	0.315789	0.2	0.181818	0.2	0.0555556	0	0	0
R02519(r)/1.13.11A3(rev)/1.13.11.5;	1849/1.13.11A4(rev);	0.135135	0.434783	0.259259	0.176471	0.166667	0.097561	0.047619	0	0
R04376/1.13.11A1/1.13.11.16;	1849/1.13.11A4(rev);	0.134831	0.434783	0.307692	0.176471	0.166667	0.075	0.047619	0.0277778	0
R00690/1.13.12B1/1.13.12.9;	1849/1.13.11A4(rev);	0.133333	0.26087	0.25	0.181818	0.2	0.136364	0.0833333	0	0
R00690/1.13.12B1/1.13.12.9;	1849/1.13.11A4(rev);	0.133333	0.26087	0.25	0.181818	0.2	0.136364	0.0833333	0	0
R03303(r)/1.13.11A2(rev)/1.13.11.15;	1849/1.13.11A4(rev);	0.131579	0.434783	0.307692	0.176471	0.128205	0.102564	0.0487805	0	0
R03303(r)/1.13.11A1(rev)/1.13.11.15;	1849/1.13.11A4(rev);	0.131579	0.434783	0.307692	0.176471	0.128205	0.102564	0.0487805	0	0
R09782(r)/1.13.11A4(rev)/1.13.11.59;	1849/1.13.11A4(rev);	0.12987	0.352941	0.294118	0.263158	0.136364	0.047619	0	0	0
R02520(r)/1.13.12B1(rev)/;	1849/1.13.11A4(rev);	0.128205	0.318182	0.35	0.185185	0.16129	0.108108	0.0454545	0	0
