reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02158/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.543391	0.375	0.476923	0.542857	0.556391	0.563158	0.527559	0.535826	0.578534
R06611/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.540885	0.375	0.476923	0.542857	0.556391	0.563158	0.525692	0.532915	0.572559
R06808/2.4.1A1/2.4.1.234;	1800/2.4.1A1;	0.540885	0.375	0.476923	0.542857	0.556391	0.563158	0.525692	0.532915	0.572559
R06611/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.540885	0.375	0.476923	0.542857	0.556391	0.563158	0.525692	0.532915	0.572559
R06808/2.4.1A1/2.4.1.234;	1800/2.4.1A1;	0.540885	0.375	0.476923	0.542857	0.556391	0.563158	0.525692	0.532915	0.572559
R02158/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.537234	0.375	0.476923	0.542857	0.556391	0.563158	0.521569	0.526316	0.566234
R09803/2.4.1E1/;	1800/2.4.1A1;	0.533244	0.375	0.476923	0.542857	0.541353	0.560847	0.517787	0.525157	0.560847
R02158/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.531126	0.375	0.476923	0.542857	0.556391	0.563158	0.521569	0.516923	0.550129
R03267/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.530696	0.375	0.476923	0.542857	0.556391	0.560847	0.521912	0.517685	0.549451
R09802/2.4.1E1/;	1800/2.4.1A1;	0.530681	0.375	0.476923	0.542857	0.541353	0.560847	0.515873	0.522152	0.554667
R09802/2.4.1E1/;	1800/2.4.1A1;	0.530681	0.375	0.476923	0.542857	0.541353	0.560847	0.515873	0.522152	0.554667
R06808/2.4.1A1/2.4.1.234;	1800/2.4.1A1;	0.52859	0.375	0.476923	0.542857	0.556391	0.563158	0.519685	0.513932	0.544041
R06611/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.52859	0.375	0.476923	0.542857	0.556391	0.563158	0.519685	0.513932	0.544041
R06611/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.52859	0.375	0.476923	0.542857	0.556391	0.563158	0.519685	0.513932	0.544041
R06808/2.4.1A1/2.4.1.234;	1800/2.4.1A1;	0.52859	0.375	0.476923	0.542857	0.556391	0.563158	0.519685	0.513932	0.544041
R09803/2.4.1E1/;	1800/2.4.1A1;	0.52709	0.375	0.476923	0.542857	0.541353	0.560847	0.511811	0.515625	0.548556
R02158/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.527081	0.375	0.476923	0.542857	0.556391	0.563158	0.515625	0.51227	0.542199
R03267/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.523422	0.375	0.476923	0.542857	0.556391	0.560847	0.515873	0.507987	0.532609
R03267/2.4.1A1/2.4.1.91;	1800/2.4.1A1;	0.523422	0.375	0.476923	0.542857	0.556391	0.560847	0.515873	0.507987	0.532609
R09803/2.4.1E1/;	1800/2.4.1A1;	0.520986	0.375	0.476923	0.542857	0.541353	0.560847	0.511811	0.506211	0.532468
R09802/2.4.1E1/;	1800/2.4.1A1;	0.518395	0.375	0.476923	0.542857	0.541353	0.560847	0.509881	0.503125	0.526178
R09803/2.4.1E1/;	1800/2.4.1A1;	0.516944	0.375	0.476923	0.542857	0.541353	0.560847	0.505882	0.501548	0.524548
R08013/2.4.1A1/;	1800/2.4.1A1;	0.494278	0.375	0.476923	0.538462	0.55303	0.554348	0.504237	0.469178	0.459941
