reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02322/3.5.1A1/3.5.1.42;	1829/3.5.1A1;	0.219212	0.304348	0.208333	0.222222	0.181818	0.166667	0.19403	0.226667	0.26506
R00765/3.5.99A2/3.5.99.6;	1829/3.5.1A1;	0.179775	0.36	0.296296	0.295455	0.266667	0.205128	0.14	0.10101	0.0990099
R08365/3.5.99A2/;	1829/3.5.1A1;	0.179775	0.36	0.296296	0.295455	0.266667	0.205128	0.14	0.10101	0.0990099
R00765(r)/3.5.99A2(rev)/3.5.99.6;	1829/3.5.1A1;	0.16451	0.36	0.25	0.212766	0.225806	0.220779	0.14	0.09	0.0882353
R08365(r)/3.5.99A2(rev)/;	1829/3.5.1A1;	0.16451	0.36	0.25	0.212766	0.225806	0.220779	0.14	0.09	0.0882353
R02322(r)/3.5.1A1(rev)/3.5.1.42;	1829/3.5.1A1;	0.161972	0.304348	0.16	0.157895	0.130435	0.125	0.142857	0.164557	0.179775
R01268/3.5.1A1/3.5.1.19;	1829/3.5.1A1;	0.133676	0.304348	0.208333	0.222222	0.181818	0.12963	0.107692	0.0857143	0.0547945
R04037(r)/3.5.4A3(rev)/3.5.4.19;	1829/3.5.1A1;	0.132327	0.290323	0.27027	0.238095	0.185567	0.151724	0.125	0.101215	0.0828025
R04037/3.5.4A3/3.5.4.19;	1829/3.5.1A1;	0.128319	0.290323	0.236842	0.2	0.173469	0.151724	0.125	0.101215	0.0828025
R04639(r)/3.5.4A4(rev)/3.5.4.16;	1829/3.5.1A1;	0.12532	0.310345	0.363636	0.258621	0.180723	0.119266	0.0833333	0.083871	0.0526316
R01878(r)/3.5.4A1(rev)/3.5.4.5;	1829/3.5.1A1;	0.11553	0.2	0.291667	0.2	0.115385	0.0694444	0.0625	0.0961538	0.121739
R00568(r)/3.5.4A1(rev)/3.5.4.13;	1829/3.5.1A1;	0.11553	0.2	0.291667	0.2	0.115385	0.0694444	0.0625	0.0961538	0.121739
R04639/3.5.4A4/3.5.4.16;	1829/3.5.1A1;	0.112516	0.310345	0.285714	0.216667	0.139535	0.0990991	0.0833333	0.083871	0.0526316
R00088(r)/3.5.4A1(rev)/3.5.4.17,3.5.4.18;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R10695(r)/3.5.4A1(rev)/3.5.4.40;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R00123(r)/3.5.4A1(rev)/3.5.4.17,3.5.4.7;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R10695(r)/3.5.4A1(rev)/3.5.4.40;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R11094(r)/3.5.4A1(rev)/3.5.4.41;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R00181(r)/3.5.4A1(rev)/3.5.4.17,3.5.4.6;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R01560(r)/3.5.4A1(rev)/3.5.4.4;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R11619(r)/3.5.4A1(rev)/3.5.4.46;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R09660(r)/3.5.4A1(rev)/3.5.4.31;	1829/3.5.1A1;	0.112436	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0833333	0.0979021
R08221(r)/3.5.4A1(rev)/3.5.4.5;	1829/3.5.1A1;	0.110507	0.2	0.291667	0.190476	0.107143	0.0675676	0.0588235	0.0909091	0.117647
R02485(r)/3.5.4A1(rev)/3.5.4.5;	1829/3.5.1A1;	0.110039	0.2	0.291667	0.2	0.115385	0.0694444	0.0638298	0.0784314	0.110092
R01663(r)/3.5.4A1(rev)/3.5.4.12;	1829/3.5.1A1;	0.110039	0.2	0.291667	0.2	0.115385	0.0694444	0.0638298	0.0784314	0.110092
R02325(r)/3.5.4A1(rev)/3.5.4.13;	1829/3.5.1A1;	0.110039	0.2	0.291667	0.2	0.115385	0.0694444	0.0638298	0.0784314	0.110092
R11561(r)/3.5.1A1(rev)/3.5.1.123;	1829/3.5.1A1;	0.109091	0.304348	0.192308	0.146341	0.125	0.0967742	0.0897436	0.0731707	0.0625
R11561(r)/3.5.1A1(rev)/3.5.1.123;	1829/3.5.1A1;	0.109091	0.304348	0.192308	0.146341	0.125	0.0967742	0.0897436	0.0731707	0.0625
R02556(r)/3.5.4A1(rev)/3.5.4.4;	1829/3.5.1A1;	0.106713	0.2	0.291667	0.2	0.127273	0.0921053	0.0769231	0.0666667	0.0875912
R04641/3.5.99A1/3.5.4.20;	1829/3.5.1A1;	0.104449	0.2	0.24	0.219512	0.169811	0.112676	0.0851064	0.049505	0.0373832
R04641/3.5.99A1/3.5.4.20;	1829/3.5.1A1;	0.104449	0.2	0.24	0.219512	0.169811	0.112676	0.0851064	0.049505	0.0373832
R03421(r)/3.5.1A1(rev)/3.5.1.26;	1829/3.5.1A1;	0.0985916	0.304348	0.192308	0.146341	0.115385	0.0972222	0.102273	0.0769231	0.0192308
R01268(r)/3.5.1A1(rev)/3.5.1.19;	1829/3.5.1A1;	0.0970149	0.304348	0.16	0.157895	0.130435	0.0892857	0.0746269	0.0555556	0.0266667
R00193/3.5.99A1/3.5.4.28;	1829/3.5.1A1;	0.0956376	0.2	0.24	0.170732	0.127273	0.0921053	0.0566038	0.0655738	0.0753425
R03800(r)/3.5.4A1(rev)/3.5.4.23;	1829/3.5.1A1;	0.0938697	0.2	0.291667	0.2	0.115385	0.0694444	0.0638298	0.0588235	0.0530973
R00428/3.5.4A1/3.5.4.16;	1829/3.5.1A1;	0.0914709	0.2	0.1	0.08	0.0985915	0.0970874	0.1	0.0847458	0.0751174
R08707(r)/3.5.1A1(rev)/3.5.1.52;	1829/3.5.1A1;	0.0909091	0.304348	0.192308	0.146341	0.115385	0.08	0.0918367	0.0673077	0.0183486
R01411(r)/3.5.4A1(rev)/3.5.4.1;	1829/3.5.1A1;	0.0865604	0.2	0.291667	0.25	0.176471	0.0757576	0.0238095	0	0
R02960(r)/3.5.4A1/4.3.2.4;	1829/3.5.1A1;	0.0864041	0.2	0.1	0.08	0.0857143	0.0909091	0.0992366	0.0764706	0.0707547
R04113(r)/3.5.1A1(rev)/3.5.1.72;	1829/3.5.1A1;	0.0847458	0.304348	0.192308	0.139535	0.111111	0.0869565	0.0652174	0.0462963	0.0344828
R04113(r)/3.5.1A1(rev)/3.5.1.72;	1829/3.5.1A1;	0.0847458	0.304348	0.192308	0.139535	0.111111	0.0869565	0.0652174	0.0462963	0.0344828
R04113(r)/3.5.1A1(rev)/3.5.1.72;	1829/3.5.1A1;	0.0847458	0.304348	0.192308	0.139535	0.111111	0.0869565	0.0652174	0.0462963	0.0344828
R00568/3.5.4A1/3.5.4.13;	1829/3.5.1A1;	0.0847145	0.2	0.192308	0.116279	0.0740741	0.0405405	0.0515464	0.0754717	0.0932203
R01878/3.5.4A1/3.5.4.5;	1829/3.5.1A1;	0.0847145	0.2	0.192308	0.116279	0.0740741	0.0405405	0.0515464	0.0754717	0.0932203
R01127(r)/3.5.1A5(rev)/2.1.2.3,3.5.4.10;	1829/3.5.1A1;	0.0846824	0.285714	0.205882	0.125	0.0759494	0.0642202	0.0652174	0.0727273	0.0618557
R02712/3.5.1A1/3.5.1.67;	1829/3.5.1A1;	0.0846154	0.304348	0.208333	0.222222	0.136364	0.0555556	0.0434783	0.0140845	0
R08311/3.5.1A1/;	1829/3.5.1A1;	0.0836735	0.304348	0.24	0.195122	0.153846	0.101449	0.0454545	0.0104167	0
R08311/3.5.1A4/;	1829/3.5.1A1;	0.0836735	0.304348	0.24	0.195122	0.153846	0.101449	0.0454545	0.0104167	0
R08311/3.5.1A1/;	1829/3.5.1A1;	0.0836735	0.304348	0.24	0.195122	0.153846	0.101449	0.0454545	0.0104167	0
R08311/3.5.1A4/;	1829/3.5.1A1;	0.0836735	0.304348	0.24	0.195122	0.153846	0.101449	0.0454545	0.0104167	0
R00088/3.5.4A1/3.5.4.17,3.5.4.18;	1829/3.5.1A1;	0.0829187	0.2	0.192308	0.116279	0.0877193	0.0641026	0.0566038	0.0655738	0.0753425
R10695/3.5.4A1/3.5.4.40;	1829/3.5.1A1;	0.0829187	0.2	0.192308	0.116279	0.0877193	0.0641026	0.0566038	0.0655738	0.0753425
