reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673/2.1.1A9/;	1862/2.1.3A1(rev);	0.150129	0.258065	0.214286	0.126582	0.141593	0.137725	0.139423	0.142857	0.160584
R05674(r)/2.1.1A4(rev)/;	1862/2.1.3A1(rev);	0.149502	0.28125	0.232558	0.135802	0.156522	0.139535	0.134259	0.137255	0.151724
R05673(r)/2.1.1A9(rev)/;	1862/2.1.3A1(rev);	0.149138	0.258065	0.214286	0.126582	0.141593	0.130952	0.139423	0.142857	0.160584
R02961/2.1.1A9/2.1.1.72;	1862/2.1.3A1(rev);	0.14818	0.258065	0.214286	0.126582	0.141593	0.137725	0.139423	0.139344	0.155556
R05674/2.1.1A9/;	1862/2.1.3A1(rev);	0.147841	0.258065	0.232558	0.135802	0.146552	0.139535	0.134259	0.137255	0.151724
R05674(r)/2.1.1A9(rev)/;	1862/2.1.3A1(rev);	0.147841	0.258065	0.232558	0.135802	0.146552	0.139535	0.134259	0.137255	0.151724
R02961(r)/2.1.1A9(rev)/2.1.1.72;	1862/2.1.3A1(rev);	0.147186	0.258065	0.214286	0.126582	0.141593	0.130952	0.139423	0.139344	0.155556
R04436/2.1.1A7/2.1.1.44;	1862/2.1.3A1(rev);	0.141014	0.30303	0.25	0.141176	0.156522	0.160494	0.142105	0.117647	0.0978723
R04436(r)/2.1.1A7(rev)/2.1.1.44;	1862/2.1.3A1(rev);	0.139963	0.30303	0.222222	0.141176	0.156522	0.160494	0.142105	0.117647	0.0978723
R10524(r)/2.1.1A4(rev)/2.1.1.44;	1862/2.1.3A1(rev);	0.139754	0.28125	0.204545	0.135802	0.162162	0.159236	0.145161	0.119816	0.0995671
R04436(r)/2.1.1A4(rev)/2.1.1.44;	1862/2.1.3A1(rev);	0.139171	0.28125	0.222222	0.141176	0.156522	0.160494	0.142105	0.117647	0.0978723
R10524(r)/2.1.1A9(rev)/2.1.1.44;	1862/2.1.3A1(rev);	0.138941	0.258065	0.204545	0.135802	0.162162	0.159236	0.145161	0.119816	0.0995671
R04436(r)/2.1.1A9(rev)/2.1.1.44;	1862/2.1.3A1(rev);	0.138376	0.258065	0.222222	0.141176	0.156522	0.160494	0.142105	0.117647	0.0978723
R07917(r)/2.1.1A9(rev)/2.1.1.158;	1862/2.1.3A1(rev);	0.136496	0.258065	0.232558	0.170732	0.170732	0.15544	0.116	0.111111	0.119883
R10523(r)/2.1.1A9(rev)/2.1.1.44;	1862/2.1.3A1(rev);	0.130518	0.258065	0.186047	0.126582	0.168224	0.142857	0.13587	0.111628	0.0917031
R10523/2.1.1A9/2.1.1.44;	1862/2.1.3A1(rev);	0.129434	0.258065	0.186047	0.126582	0.146789	0.150327	0.13587	0.111628	0.0917031
R10524/2.1.1A9/2.1.1.44;	1862/2.1.3A1(rev);	0.129335	0.258065	0.204545	0.135802	0.141593	0.151899	0.132979	0.109589	0.0901288
R04560/2.1.2A1/2.1.2.3;	1862/2.1.3A1(rev);	0.127273	0.3	0.341463	0.178571	0.166667	0.134715	0.103175	0.101974	0.0956522
R04560(r)/2.1.2A1(rev)/2.1.2.3;	1862/2.1.3A1(rev);	0.127273	0.3	0.341463	0.178571	0.166667	0.134715	0.103175	0.101974	0.0956522
R07917/2.1.1A3/2.1.1.158;	1862/2.1.3A1(rev);	0.123341	0.258065	0.186047	0.111111	0.152542	0.138889	0.117391	0.106383	0.10443
R07917(r)/2.1.1A3(rev)/2.1.1.158;	1862/2.1.3A1(rev);	0.119844	0.258065	0.186047	0.097561	0.133333	0.132597	0.117391	0.106383	0.10443
R08239(r)/2.1.1A10(rev)/2.1.1.67;	1862/2.1.3A1(rev);	0.112688	0.181818	0.133333	0.0853659	0.102564	0.0982659	0.112676	0.106719	0.12766
R08239/2.1.1A10/2.1.1.67;	1862/2.1.3A1(rev);	0.112688	0.181818	0.133333	0.0853659	0.102564	0.0982659	0.112676	0.106719	0.12766
R08239(r)/2.1.1A10(rev)/2.1.1.67;	1862/2.1.3A1(rev);	0.108985	0.181818	0.133333	0.0853659	0.102564	0.0982659	0.112676	0.102362	0.115789
R08239/2.1.1A10/2.1.1.67;	1862/2.1.3A1(rev);	0.108985	0.181818	0.133333	0.0853659	0.102564	0.0982659	0.112676	0.102362	0.115789
R02627(r)/2.1.1A4(rev)/2.1.1.85;	1862/2.1.3A1(rev);	0.108794	0.28125	0.232558	0.125	0.116071	0.10303	0.0867347	0.0917031	0.0934959
R10498(r)/2.1.1A4(rev)/2.1.1.282;	1862/2.1.3A1(rev);	0.106949	0.28125	0.266667	0.152174	0.155405	0.133333	0.105919	0.0821596	0.070632
R02627/2.1.1A9/2.1.1.85;	1862/2.1.3A1(rev);	0.106285	0.258065	0.214286	0.113924	0.12844	0.118012	0.0942408	0.079646	0.0823045
R04858/2.1.1A8/2.1.1.37;	1862/2.1.3A1(rev);	0.10034	0.21875	0.177778	0.097561	0.132743	0.091954	0.088785	0.0806452	0.0932836
R03189/2.1.2A1/2.1.2.5;	1862/2.1.3A1(rev);	0.100231	0.3	0.325581	0.206897	0.2	0.154255	0.0950413	0.035461	0.00666667
R03189(r)/2.1.2A1(rev)/2.1.2.5;	1862/2.1.3A1(rev);	0.0985373	0.3	0.325581	0.206897	0.2	0.154255	0.090535	0.0318021	0.00666667
R04858(r)/2.1.1A8(rev)/2.1.1.37;	1862/2.1.3A1(rev);	0.098472	0.21875	0.177778	0.097561	0.113043	0.091954	0.088785	0.0806452	0.0932836
R02627(r)/2.1.1A9(rev)/2.1.1.85;	1862/2.1.3A1(rev);	0.0981651	0.258065	0.214286	0.113924	0.108108	0.097561	0.0773196	0.079646	0.0823045
