reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10644(r)/2.8.3A1(rev)/2.8.3.21;	1796/2.8.3A1;	0.104478	0.326923	0.293103	0.189474	0.137615	0.119718	0.0613497	0.0380435	0.019802
R01323(r)/2.8.3A1(rev)/2.8.3.10;	1796/2.8.3A1;	0.102897	0.326923	0.293103	0.214286	0.160714	0.0821918	0.0538922	0.0294118	0.020202
R03154(r)/2.8.3A1(rev)/2.8.3.22;	1796/2.8.3A1;	0.09889	0.326923	0.305085	0.222222	0.140351	0.0719424	0.0429448	0.0240964	0.0201005
R10640(r)/2.8.3A1(rev)/2.8.3.20;	1796/2.8.3A1;	0.09889	0.326923	0.305085	0.222222	0.140351	0.0719424	0.0429448	0.0240964	0.0201005
R10644/2.8.3A1(rev)/2.8.3.21;	1796/2.8.3A1;	0.098	0.326923	0.280702	0.180851	0.12963	0.0928571	0.0613497	0.0380435	0.019802
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	1796/2.8.3A1;	0.0975866	0.326923	0.293103	0.206186	0.132075	0.0769231	0.0457516	0.0246914	0.0205128
R03153(r)/2.8.3A1(rev)/2.8.3.11;	1796/2.8.3A1;	0.0975866	0.326923	0.293103	0.206186	0.132075	0.0769231	0.0457516	0.0246914	0.0205128
R02084(r)/2.8.3A1(rev)/2.8.3.13;	1796/2.8.3A1;	0.0975124	0.326923	0.305085	0.214286	0.122807	0.0743243	0.0493827	0.0290698	0.02
R00406(r)/2.8.3A1(rev)/2.8.3.22;	1796/2.8.3A1;	0.0942623	0.326923	0.293103	0.197917	0.127273	0.0740741	0.0432099	0.0242424	0.020202
R10641(r)/2.8.3A1(rev)/2.8.3.20;	1796/2.8.3A1;	0.0942623	0.326923	0.293103	0.197917	0.127273	0.0740741	0.0432099	0.0242424	0.020202
R02084/2.8.3A1(rev)/2.8.3.13;	1796/2.8.3A1;	0.0921053	0.326923	0.280702	0.197917	0.121495	0.070922	0.0493827	0.0231214	0.02
R11462(r)/2.8.3A1(rev)/2.8.3.24;	1796/2.8.3A1;	0.0908163	0.326923	0.293103	0.197917	0.117117	0.0656934	0.0368098	0.0242424	0.020202
R03154/2.8.3A1(rev)/2.8.3.22;	1796/2.8.3A1;	0.0906314	0.326923	0.280702	0.197917	0.119266	0.0642857	0.0429448	0.0240964	0.0201005
R10640/2.8.3A1(rev)/2.8.3.20;	1796/2.8.3A1;	0.0906314	0.326923	0.280702	0.197917	0.119266	0.0642857	0.0429448	0.0240964	0.0201005
R04000(r)/2.8.3A1(rev)/2.8.3.12;	1796/2.8.3A1;	0.0903361	0.326923	0.280702	0.172043	0.115385	0.0703125	0.0448718	0.0299401	0.0205128
R11462/2.8.3A1(rev)/2.8.3.24;	1796/2.8.3A1;	0.0897044	0.326923	0.293103	0.197917	0.107143	0.0656934	0.0368098	0.0242424	0.020202
R10641/2.8.3A1(rev)/2.8.3.20;	1796/2.8.3A1;	0.0894142	0.326923	0.280702	0.189474	0.111111	0.0661765	0.0432099	0.0242424	0.020202
R00406/2.8.3A1(rev)/2.8.3.22;	1796/2.8.3A1;	0.0894142	0.326923	0.280702	0.189474	0.111111	0.0661765	0.0432099	0.0242424	0.020202
R02407(r)/2.8.3A1(rev)/;	1796/2.8.3A1;	0.088685	0.326923	0.293103	0.185567	0.0973451	0.0661765	0.0432099	0.0242424	0.020202
R02407/2.8.3A1(rev)/;	1796/2.8.3A1;	0.0882957	0.326923	0.280702	0.189474	0.100917	0.0661765	0.0432099	0.0242424	0.020202
R02990/2.8.3A1(rev)/2.8.3.6;	1796/2.8.3A1;	0.0869565	0.326923	0.280702	0.177083	0.102804	0.0661765	0.0490798	0.0232558	0.0194175
R00410/2.8.3A1(rev)/2.8.3.5;	1796/2.8.3A1;	0.0867294	0.326923	0.280702	0.177083	0.0943396	0.0601504	0.0454545	0.0245399	0.0204082
R11773(r)/2.8.3A1(rev)/;	1796/2.8.3A1;	0.0864461	0.326923	0.280702	0.172043	0.0873786	0.064	0.0460526	0.0248447	0.0206186
R07832(r)/2.8.3A1(rev)/2.8.3.8;	1796/2.8.3A1;	0.0858639	0.326923	0.280702	0.172043	0.106796	0.0676692	0.0324675	0.0238095	0.0205128
R10600(r)/2.8.3A1(rev)/;	1796/2.8.3A1;	0.0858051	0.326923	0.280702	0.168421	0.0857143	0.0625	0.0460526	0.0248447	0.0206186
R10343/2.8.3A1(rev)/2.8.3.18;	1796/2.8.3A1;	0.0852211	0.326923	0.267857	0.163043	0.0909091	0.0645161	0.0463576	0.025	0.0207254
R02990(r)/2.8.3A1(rev)/2.8.3.6;	1796/2.8.3A1;	0.084493	0.326923	0.271186	0.164948	0.0990991	0.0633803	0.0479042	0.0232558	0.0194175
R01780/2.8.3A1(rev)/2.8.3.5;	1796/2.8.3A1;	0.084463	0.326923	0.280702	0.164948	0.0841121	0.0601504	0.0454545	0.0245399	0.0204082
R05588/2.8.3A1(rev)/2.8.3.15;	1796/2.8.3A1;	0.0841629	0.326923	0.293103	0.206186	0.109244	0.0649351	0.0421053	0.02	0.0170213
R05588/2.8.3A1(rev)/2.8.3.15;	1796/2.8.3A1;	0.0841629	0.326923	0.293103	0.206186	0.109244	0.0649351	0.0421053	0.02	0.0170213
R04057(r)/2.8.3A1(rev)/2.8.3.14;	1796/2.8.3A1;	0.0841424	0.326923	0.267857	0.153846	0.0909091	0.0645161	0.04	0.0308642	0.0207254
