reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00131/3.5.1A2/3.5.1.5;	1812/3.5.1A2;	1	1	1	1	-nan	-nan	-nan	-nan	-nan
R00524/3.5.1A1/3.5.1.49;	1812/3.5.1A2;	0.571429	0.8	0.5	0.2	-nan	-nan	-nan	-nan	-nan
R00524(r)/3.5.1A1(rev)/3.5.1.49;	1812/3.5.1A2(rev);	0.571429	0.8	0.5	0.2	-nan	-nan	-nan	-nan	-nan
R00131/3.5.1A2/3.5.1.5;	1812/3.5.1A2(rev);	0.461538	1	0.25	0	-nan	-nan	-nan	-nan	-nan
R00321(r)/3.5.1A1(rev)/3.5.1.4;	1812/3.5.1A2(rev);	0.444444	0.8	0.375	0.111111	-nan	-nan	-nan	-nan	-nan
R03909(r)/3.5.1A1(rev)/3.5.1.4;	1812/3.5.1A2(rev);	0.444444	0.8	0.375	0.111111	-nan	-nan	-nan	-nan	-nan
R06134(r)/3.5.1A1(rev)/3.5.1.1,3.5.1.12,3.5.1.19,3.5.1.2,3.5.1.20,3.5.1.29,3.5.1.3,3.5.1.30,3.5.1.35,3.5.1.38,3.5.1.4,3.5.1.42,3.5.1.43,3.5.1.44,3.5.1.5,3.5.1.6;	1812/3.5.1A2(rev);	0.444444	0.8	0.375	0.111111	-nan	-nan	-nan	-nan	-nan
R03909/3.5.1A1/3.5.1.4;	1812/3.5.1A2;	0.444444	0.8	0.375	0.111111	-nan	-nan	-nan	-nan	-nan
R06134/3.5.1A1/3.5.1.1,3.5.1.12,3.5.1.19,3.5.1.2,3.5.1.20,3.5.1.29,3.5.1.3,3.5.1.30,3.5.1.35,3.5.1.38,3.5.1.4,3.5.1.42,3.5.1.43,3.5.1.44,3.5.1.5,3.5.1.6;	1812/3.5.1A2;	0.444444	0.8	0.375	0.111111	-nan	-nan	-nan	-nan	-nan
R00321/3.5.1A1/3.5.1.4;	1812/3.5.1A2;	0.444444	0.8	0.375	0.111111	-nan	-nan	-nan	-nan	-nan
R01589(r)/3.5.3A1(rev)/3.5.3.16;	1812/3.5.1A2;	0.4375	0.666667	0.3	0.375	0	-nan	-nan	-nan	-nan
R01589/3.5.3A1/3.5.3.16;	1812/3.5.1A2(rev);	0.4375	0.666667	0.3	0.375	0	-nan	-nan	-nan	-nan
R00524(r)/3.5.1A1(rev)/3.5.1.49;	1812/3.5.1A2;	0.434783	0.8	0.285714	0	-nan	-nan	-nan	-nan	-nan
R00524/3.5.1A1/3.5.1.49;	1812/3.5.1A2(rev);	0.434783	0.8	0.285714	0	-nan	-nan	-nan	-nan	-nan
R02509(r)/3.5.1A1(rev)/3.5.1.56;	1812/3.5.1A2(rev);	0.433333	0.8	0.444444	0.111111	0	-nan	-nan	-nan	-nan
